program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Neurology,27,0.1964758717977021,0.025697979701286157,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,354.94319174804184,41.7398315122087,50,461.06,28.322061783589657,50,0.9996899224806203,0.000310077519379844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579007272185415,0.04209927278145848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45500646382515714,0.5449935361748429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369428217164858,0.9191142887165309,0.007191429111820485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909986239628739,0.8677959497123203,0.12129406404805093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001397425924585334,0.6546638608697453,0.3433672846342408,0.0005714285714285701,0.0,0.0,0.0,0.0,0.0,0.0,0.000338983050847456,0.43602430876304593,0.5636367081861066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000526315789473684,0.26123396008834654,0.7249993768772559,0.013240347244923902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13244154136781633,0.8366290536686172,0.030929404963566453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09073801500592221,0.8276635703223136,0.08159841467176414,0.0,0.0,0.0,0.0,0.0,0.0,0.007123116558152886,0.1893527552395492,0.203598988355855,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.569691019883754,343.3735007281581,366.5128827679256,7.850475002189359,453.20952499781066,468.91047500218934,5.304848538537956,0.19232414707012793,5.112524391467828,5.497172685608085
Neurology,28,0.1908265671824166,0.026888160664149216,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,354.85080828163933,42.63026031234932,50,465.62,38.58036404436742,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599439249761208,0.04005607502387912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47155141153796387,0.5284485884620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313626533221204,0.9049037031653543,0.011960031502433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010701304422074544,0.8668769776629728,0.12242171791495267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014812626805107978,0.6844995588410957,0.31401917847839345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600084133176345,0.5363552230460019,0.003636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29383185124420985,0.6888072249396234,0.01736092381616678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19260943181832577,0.7720040122089113,0.03538655597276287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12094872523554273,0.8005162899416967,0.07853498482276072,0.0,0.0,0.0,0.0,0.0,0.0,0.007453017889787291,0.18337354929262933,0.1982795850722039,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.8165052910391,343.0343029906002,366.66731357267844,10.6939313182758,454.9260686817242,476.3139313182758,5.3431438811076655,0.20868450091404414,5.134459380193621,5.551828382021709
Neurology,29,0.1880906464180986,0.024508778903717828,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,367.2510856884517,40.28825062149668,50,478.18,35.381126065073914,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602703790568152,0.039729620943184704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47800825709915995,0.5219917429008399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908066764518934,0.9241818015624947,0.006737530792315808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01159678559213758,0.8743878978740178,0.11401531653384456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011465201465201442,0.6954305879931404,0.30342289186033944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979427076215978,0.5020572923784021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34965063950579583,0.6459053111817338,0.004444049312470364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20600922252450257,0.7621000211729764,0.03189075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12322105755896186,0.8298328294766085,0.04694611296442961,0.0,0.0,0.0,0.0,0.0,0.0,0.006793486914476904,0.1812971595036217,0.1948841333325755,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.167333324908547,356.08375236354317,378.4184190133603,9.80714779331891,468.3728522066811,487.9871477933189,5.45462874612486,0.19701112051983022,5.25761762560503,5.65163986664469
Neurology,30,0.18932263722006992,0.027989433831506177,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,371.9490499873789,44.59773102754766,50,496.64,35.38693405822007,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520950313122952,0.04790496868770477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4356509621068886,0.5643490378931114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07381674843922242,0.9196649222598974,0.006518329300880084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890689512072289,0.8561343014334293,0.13495880344584787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00230956104030205,0.634479480774,0.36321095818569793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000425531914893616,0.4397799699992016,0.5597944980859048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32533384428095397,0.6645828830027947,0.010083272716251437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22896833847563497,0.7306627907018245,0.04036887082254062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458376888562647,0.7781711409104598,0.07599117023327549,0.0,0.0,0.0,0.0,0.0,0.0,0.007758275237821434,0.18156436198224848,0.19708091245789136,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.361860349764155,359.58718963761476,384.310910337143,9.808757686883693,486.8312423131163,506.44875768688365,5.679679116602098,0.232748257134643,5.446930859467455,5.912427373736741
Nuclear Medicine,1,0.9937629937629937,0.03793822783969781,37,0.5296698796698797,0.4585901360036845,37,1.0,0.0,37,0.0,0.0,37,12.554054054054054,1.7864605905089097,37,0.0,0.0,37,0.5990990990990991,0.21846846846846849,0.12837837837837837,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22972972972972974,0.1891891891891892,0.04054054054054054,0.06756756756756757,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012224532224532217,0.9815384615384615,1.005987525987526,0.14776783773657431,0.38190204193330535,0.677437717406454,0.0,1.0,1.0,0.0,0.0,0.0,0.5756369314035669,11.978417122650487,13.129690985457621,0.0,0.0,0.0,0.9937629937629937,0.012224532224532217,0.9815384615384615,1.005987525987526
Nuclear Medicine,2,0.9560751748251748,0.07997605402808977,32,0.0,0.0,32,1.0,0.0,32,0.0,0.0,32,12.46875,1.7594789367969872,32,0.0,0.0,32,0.7526041666666666,0.16145833333333331,0.078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.34375,0.15625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02771028896654395,0.9283648858586309,0.9837854637917187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6096283489063827,11.859121651093616,13.078378348906384,0.0,0.0,0.0,1.9121503496503496,0.0554205779330879,1.8567297717172617,1.9675709275834374
Obstetrics-Gynecology,1,0.9999351752915225,0.00026319674236130187,50,0.26268992778526096,0.035722509024540924,50,0.983783804735245,0.005813396320520662,50,0.016216195264754946,0.005813396320520654,50,217.52849608037516,25.15152288965186,50,80.82,40.70385330001802,50,0.14727494649870299,0.14006331681390377,0.15563743140561534,0.13306481147807328,0.10926492552731722,0.09537574694550997,0.07869590716987214,0.059451047820284285,0.047679194835313715,0.03349267150540692,0.14302677579036754,0.14406074536540264,0.14341780694420886,0.12960739626764273,0.1207932723203191,0.09602959441865566,0.07551629846584446,0.06426267312010794,0.04790557418394768,0.035379863123502935,0.14317604768510453,0.14781611300146952,0.1434705247558989,0.1374399507094471,0.1185947095494093,0.09273717265614323,0.08230398228075937,0.05988356742419707,0.04206636195044656,0.03251156998712405,0.14121580201449035,0.15379109125535162,0.14519762377540904,0.14047099187535517,0.11751175984675456,0.0937603130121062,0.07733666418887411,0.05334329723917958,0.04382804299758311,0.033544413794895894,0.14654039749583447,0.14196309963201417,0.1396221855177849,0.1383000489869716,0.12005997912898718,0.09687556222409709,0.07918605070040438,0.06075201731207528,0.04156062543933797,0.03514003356249257,0.14443290826437313,0.14515754984415438,0.1425615801423079,0.1385726857466555,0.12246908934331845,0.09042405249035818,0.07389394544422244,0.061187068123466345,0.0446825191468524,0.03661860145429084,0.14680969010268208,0.14636427841246216,0.14103511343217123,0.13581146853874645,0.11142512003521056,0.10408037359883741,0.07986601750624753,0.060201022851118856,0.04492035193614656,0.029486563586376732,0.14081587782198357,0.14810521335659277,0.13633768695725715,0.13781245821109323,0.12163218824288646,0.09661611780555698,0.08205439503174171,0.060009231421641634,0.043469927336289634,0.033146903814956434,0.14441230415860923,0.1346335964845982,0.142914078216669,0.13860241252804006,0.12163840509501861,0.09965833453214464,0.07780182857356074,0.0631762811725296,0.043687849395709855,0.03347490984311974,0.1516292384439591,0.14386379731345939,0.14536442448099693,0.13352429935744806,0.11341525102624458,0.09646296815459744,0.07528787568948753,0.0624188847083889,0.04600692314103311,0.0320263376843846,7.295441491347499e-05,0.999862220876609,1.000008129706436,0.009901774321922206,0.25278815346333877,0.27259170210718314,0.001611391248306313,0.9821724134869386,0.9853951959835513,0.0016113912483063106,0.014604804016448637,0.017827586513061256,6.971646457837068,210.5568496225381,224.50014253821223,11.282532510035146,69.53746748996485,92.10253251003513,0.9999351752915225,7.295441491347499e-05,0.999862220876609,1.000008129706436
Obstetrics-Gynecology,2,0.9987004601786696,0.0017595008817160114,50,0.23236115546020486,0.04099646169385472,50,0.9976335931513074,0.0019787769111962255,50,0.002366406848692514,0.0019787769111961886,50,218.55359049738766,24.611559733295493,50,33.8,30.97925573209088,50,0.2587980652031693,0.26026428478298724,0.20815840955077253,0.12577345801903306,0.08124590088787263,0.03740746334800194,0.016770172399175606,0.007394935039103834,0.002849190907886736,0.0013381198619968901,0.23395099086034155,0.22401553248326067,0.19431158693311876,0.1530614807125712,0.09586954760385752,0.053049394033969285,0.023657725370008664,0.012278330201587494,0.005992894586060898,0.003812517215223656,0.21234788556119114,0.20379133856270187,0.18888542820107002,0.1565957960636147,0.10936722618747556,0.06553041882598304,0.03646922197290914,0.015362631530771389,0.008205502568870683,0.003444550525412154,0.18099904273039708,0.18764915573538288,0.17570770026054677,0.16483252622681455,0.12706473780413777,0.07848918285427132,0.048987272269024384,0.023081430904433743,0.009770239295258146,0.0034187119197330055,0.1554634202301792,0.1552451794451571,0.1585734284185127,0.15798428969544098,0.14161829175239707,0.10725717060880281,0.06476028037965148,0.035574430686513614,0.018524719125322334,0.00499878965802231,0.13409195003210417,0.12539840784610948,0.14273971148369224,0.1563909017067156,0.144477036631298,0.12548933092377218,0.0849631913376482,0.04802080603977514,0.024499147732248837,0.01392951626663579,0.09793172273710267,0.10672548980973635,0.12358973168014373,0.14192785627005414,0.14900040954757185,0.13996766564118937,0.10819880047149535,0.07308136500378416,0.03943346399971127,0.020143494839210727,0.07526378440739624,0.07418548394004136,0.09559525466465703,0.12140084337215859,0.1491441350391549,0.15651657196539484,0.12811532433612702,0.09913854568021399,0.06422050690890249,0.03641954968595315,0.03970007784207348,0.04815218178894944,0.0685835088017192,0.0958228805562725,0.14221788525204412,0.15634229762166776,0.1571024922562403,0.1362726338077084,0.09462199028943791,0.061184051783886514,0.01595170409177497,0.016078818913558297,0.04143582935860822,0.08083423299989498,0.11045290612919256,0.15495336663435522,0.17053052009621117,0.16950520322640478,0.13876780080657747,0.10148961774342195,0.00048770876194631957,0.9982127514167233,0.999188168940616,0.011363639418804649,0.22099751604140022,0.2437247948790095,0.000548488976365991,0.9970851041749415,0.9981820821276733,0.0005484889763659808,0.0018179178723265331,0.002914895825058495,6.82197630693248,211.7316141904552,225.37556680432013,8.587011587275283,25.212988412724712,42.38701158727528,1.9974009203573393,0.0009754175238926391,1.9964255028334466,1.998376337881232
Obstetrics-Gynecology,3,0.9953085095701484,0.0028652883646153285,50,0.21178714065220805,0.04042668444400559,50,0.9988197901995229,0.0018415102505633832,50,0.001180209800477066,0.0018415102505633398,50,210.73778122457261,23.46045140404195,50,23.94,34.108117413152364,50,0.35845155004002094,0.31216441833079006,0.19914648203670354,0.08468806748921785,0.03127490794028862,0.010256871965127692,0.0029274778725627082,0.000616729368670248,0.000473494956618124,0.0,0.29291957068725294,0.2873381095790186,0.2205277303245013,0.12409661817070765,0.0503960177831228,0.017680955687182823,0.005133197219496388,0.0014086489607804658,0.000373365424414768,0.000125786163522012,0.238330050366193,0.23171266416683672,0.2189528025155808,0.157524452361945,0.09561788151149953,0.03694518295315574,0.014387436043120283,0.005005321748074026,0.001190875000261274,0.000333333333333332,0.1738654814069703,0.1866095164061129,0.20914553111395084,0.1993472104741037,0.13286588008675174,0.06194258438577572,0.025518852694338765,0.00766603129494958,0.002663086904919672,0.00037582523212648,0.12446445038514038,0.12940061667425837,0.17437290729470326,0.20966268637821459,0.17736537201545843,0.10517147654598999,0.052795350442222694,0.01849028438627305,0.006658834726302588,0.001618021151436334,0.0832163134635145,0.09707252763282982,0.1349879938848483,0.18403551378723382,0.1990693697081505,0.15333877373243412,0.08823995612848534,0.03845406889617863,0.0161108281739069,0.005474654592417718,0.05187157021290423,0.06163585630450421,0.0926286527334648,0.14815815340135188,0.19735178862050198,0.18956870480072507,0.13873522097331695,0.07458392708772828,0.030886553317107057,0.014579572548395203,0.024932533430694914,0.03463963972527808,0.06348578226440248,0.11239021910608965,0.17193198720786945,0.215896051154969,0.18193209267707872,0.11277369545405154,0.05894284812858082,0.023075150850984983,0.010222807025634235,0.014095978871143078,0.03300889928313489,0.07659794231712301,0.1299508228494131,0.18501024956866347,0.2131591724588094,0.17364084693133858,0.10968885339169347,0.054624427303046466,0.000955727809301018,0.0027111308409292125,0.012838856510582036,0.04209786871757149,0.09038222717676399,0.16415437323204687,0.20821769766263715,0.21809441981388286,0.1537870769260108,0.1067606213102743,0.0007942174144083693,0.99451429215574,0.9961027269845567,0.011205705222808063,0.2005814354294,0.2229928458750161,0.0005104405992327793,0.9983093496002902,0.9993302307987557,0.0005104405992327673,0.0006697692012442986,0.001690650399709833,6.502905356778245,204.23487586779436,217.24068658135087,9.454287797608023,14.485712202391978,33.39428779760802,2.985925528710445,0.002382652243225108,2.98354287646722,2.9883081809536702
Obstetrics-Gynecology,4,0.9849524089253106,0.00907319181595419,50,0.18120688521977837,0.0434428595469525,50,0.999545869030974,0.0011715207721281783,50,0.00045413096902609403,0.0011715207721281632,50,200.4148920351151,21.264389356737382,50,18.26,24.67983560954744,50,0.46100183058106226,0.3371272723955345,0.14905978772646325,0.04212973040581099,0.009825913370588484,0.00050043593474156,0.000355029585798816,0.0,0.0,0.0,0.3398513614255351,0.32003052440632557,0.2170491447515138,0.08956789499088812,0.027389272398032505,0.005274659774809718,0.000594718010470746,0.00012121212121212,0.00012121212121212,0.0,0.23120630513337015,0.2656134255528071,0.25605103719412126,0.17015544798004348,0.057802736576161425,0.015104336339589013,0.0032513118223656623,0.000691942611418262,0.000123456790123456,0.0,0.15177864621629647,0.18669347280896967,0.24798408058737081,0.23607905511148633,0.12186152425867322,0.040776239276470526,0.01204280873785341,0.002408914005104748,0.000247870462742688,0.00012738853503184598,0.09411565093119698,0.12445074495877377,0.19691755978951364,0.25080728569679633,0.19592537120251727,0.09222438560177042,0.033504521836004116,0.009487330534374809,0.0022010462124874897,0.000366103236564844,0.04941808059370505,0.06983919203692644,0.14080109450271883,0.21892697878115241,0.25459045075173686,0.16414504302056923,0.06850746070625627,0.02614158475728442,0.005711948072570928,0.00191816677707925,0.02356850556407093,0.03457569142624334,0.08008417312243209,0.1575775824535798,0.23933501539688082,0.2228746031538209,0.14366336480904543,0.06802043560422391,0.020861806081804938,0.009438822387897498,0.007727301309150542,0.015082260153873588,0.0449522309317583,0.09460226493486026,0.19137967988914936,0.25379931907751296,0.19996231252037414,0.11745243989373134,0.05320990486785937,0.021832286421729807,0.002015105589373914,0.00470970962994409,0.020824614691105574,0.056793430637513215,0.11974976015811124,0.21577941684323626,0.24860652967960192,0.1772866362510833,0.10369208643196547,0.050542710088064685,0.0,0.000659043265362068,0.007531248370469398,0.03180685063660202,0.07955009008843544,0.16286519824564258,0.22814299484144132,0.22977998693425605,0.1583853364914144,0.10127925112637642,0.002514960460346457,0.9824374484649641,0.987467369385657,0.012041746307275664,0.1691651389125027,0.19324863152705404,0.00032472899065091214,0.999221140040323,0.9998705980216249,0.00032472899065090786,0.00012940197837518617,0.000778859959677002,5.894188013480499,194.5207040216346,206.30908004859558,6.840901414287448,11.419098585712554,25.10090141428745,3.939809635701242,0.010059841841385827,3.9297497938598562,3.949869477542628
Obstetrics-Gynecology,5,0.9650673035591673,0.016539990613699367,50,0.15254367481185846,0.042570993701943415,50,0.9998893275316725,0.0005250202415874402,50,0.00011067246832746202,0.0005250202415874416,50,188.5558097569639,15.000932962235378,50,20.92,12.836236971629836,50,0.5490406307396074,0.33520946175784594,0.09581669332505573,0.016612744852853398,0.003203510260310052,0.000116959064327484,0.0,0.0,0.0,0.0,0.36309127841497935,0.3633608779444804,0.20903750830781243,0.051568375847905114,0.011675978658470365,0.00113777569814714,0.000128205128205128,0.0,0.0,0.0,0.21448175801866054,0.2861802472330751,0.30976235352916837,0.1496535283768821,0.03284609034981183,0.006713767789420408,0.00024104258176933799,0.00012121212121212,0.0,0.0,0.12627908933143656,0.18153031208379694,0.29753214387312144,0.2586524017350166,0.10693896578506518,0.024491371290514534,0.003963243583172195,0.000612472317876426,0.0,0.0,0.06413693162794454,0.10869512290711829,0.21805416610946157,0.3020399750804648,0.20963388994608795,0.0763629125103116,0.019043554316681425,0.001496534750251722,0.000536912751677852,0.0,0.02970490179080512,0.04870481204327739,0.12202182446643904,0.24884932515079747,0.2927225976488009,0.18215148040355733,0.06032962580637879,0.01171227840926223,0.003543643068789304,0.000259511211892162,0.008807023403958433,0.02281898081930743,0.0634907272676933,0.1677559604361271,0.27752296217674355,0.2537106417611388,0.14115912094005284,0.050982659398331735,0.011310870026817686,0.002441053769828896,0.0022103630671048043,0.009159808375545102,0.033162561960344804,0.09405313747275673,0.1995292785280463,0.2735052627660479,0.2213197956468924,0.12406571366536695,0.03479104318673545,0.008203035331159191,0.000261200338123414,0.0019230750208164599,0.011666208707847564,0.046913048429357555,0.12050010090667378,0.23402995484652173,0.2610545176905218,0.18897475762852273,0.10127034935256213,0.03340678707905254,0.0,0.000269050198627662,0.003315336510459586,0.02328855429403307,0.07230045814737197,0.1576409150884615,0.25120532023975417,0.2380289253353566,0.16625731603441354,0.08769412415152165,0.004584651493293798,0.9604826520658735,0.969651955052461,0.011800077424769646,0.1407435973870888,0.16434375223662812,0.00014552818624997792,0.9997437993454225,1.0000348557179224,0.00014552818624997832,-3.485571792251631e-05,0.00025620065457744037,4.158046477314804,184.3977632796491,192.7138562342787,3.5580233613623165,17.361976638637685,24.478023361362318,4.8253365177958365,0.022923257466468987,4.802413260329367,4.848259775262306
Obstetrics-Gynecology,6,0.9394455553621781,0.029263601475503286,50,0.12916552038966875,0.04518587746957482,50,0.9999878419452888,8.597042932359217e-05,50,1.2158054711245999e-05,8.597042932359097e-05,50,168.750113999466,9.949613850385495,50,31.42,12.217568481160102,50,0.601703961541538,0.3268649488202067,0.06466602043861784,0.006170328037776875,0.000594741161860316,0.0,0.0,0.0,0.0,0.0,0.3803420402708991,0.390098948399991,0.19314834612291024,0.0335786314847741,0.0025827907677800238,0.00024924295364546804,0.0,0.0,0.0,0.0,0.2044810913523586,0.3087427933920518,0.33037811052313293,0.13126138871570686,0.022725893939579515,0.002290240149459328,0.00012048192771084199,0.0,0.0,0.0,0.09998924318692119,0.1777868094826061,0.33048554539664715,0.2781658271893705,0.0968955787865005,0.015339637728802693,0.001213901439028236,0.000123456790123456,0.0,0.0,0.039777801900875265,0.08469581049853296,0.22576831259128935,0.33069148962186795,0.22661044063200428,0.08095711345830953,0.010404145469660704,0.0009666806992546499,0.000128205128205128,0.0,0.015988532855967973,0.04030396416819909,0.12323445364032476,0.26739897977649574,0.302691989230839,0.18802098325780062,0.053384951936709994,0.008215694009046388,0.0007604511246161741,0.0,0.0047777615351564575,0.015258939271651714,0.054573052263196746,0.170775863066763,0.2903477715273625,0.2597801687175456,0.15670016505047474,0.04293646565743816,0.004590888827957346,0.000258924082453494,0.000889309411190974,0.004104042660120492,0.02329260818050973,0.08750791084503166,0.20560080450061696,0.28685338752386363,0.22431292777558393,0.12301446456328463,0.04006772981918977,0.004356814720607908,0.0,0.000808380520413886,0.007745848355622812,0.037019099264167646,0.12681430800678137,0.24157249985142434,0.2644757759517519,0.1977287181077652,0.09852776282017549,0.025307607121897106,0.0,0.000136986301369862,0.001246943929157314,0.015306990105709257,0.06155370423112747,0.15947540096072857,0.26948066277193383,0.2415977181940313,0.17279272296428475,0.0784088705416575,0.00811145648974546,0.9313340988724327,0.9475570118519235,0.01252488622605951,0.11664063416360923,0.14169040661572826,2.3829787234042486e-05,0.9999640121580547,1.000011671732523,2.3829787234042154e-05,-1.1671732522796155e-05,3.598784194528815e-05,2.7578922541277096,165.9922217453383,171.50800625359372,3.3865372048746196,28.03346279512538,34.80653720487462,5.636673332173069,0.04866873893847276,5.588004593234596,5.685342071111541
Obstetrics-Gynecology,7,0.9004269655468431,0.036634384326841664,50,0.09653108359033662,0.039331165350610826,50,0.9999398290253506,0.0002748064473343905,50,6.0170974649284004e-05,0.00027480644733439,50,152.68358004597906,12.150442367059636,50,47.96,13.413304391307818,50,0.6674529540641825,0.2936902948452096,0.03677853124498543,0.002078219845622326,0.0,0.0,0.0,0.0,0.0,0.0,0.38802922538864293,0.4295584435834086,0.1660627878099762,0.015824399484022547,0.000525143733949594,0.0,0.0,0.0,0.0,0.0,0.18855733678066336,0.3459098708883351,0.35357756524825157,0.10102698876065835,0.010571070003848082,0.000357168318243386,0.0,0.0,0.0,0.0,0.0789615518613046,0.17541700343850483,0.38169748523102565,0.29440760225568957,0.06141338932753215,0.007391657835183556,0.0007113100507594818,0.0,0.0,0.0,0.029537525214695246,0.08205332305700351,0.24680905590828084,0.3822805713255203,0.20694387944078624,0.047559359440092715,0.0047045537700455145,0.00011173184357541799,0.0,0.0,0.00850040961304643,0.030516639446208176,0.12070597392692159,0.29521439747762795,0.35636198425123394,0.14645296298674074,0.036585690468591225,0.005428023700974663,0.000233918128654968,0.0,0.002685288785399278,0.009428676189877375,0.04997270330235153,0.17377599185408393,0.3424800489517746,0.28651902228927467,0.10712751505935629,0.024011396265380004,0.0036385626779037623,0.000360794624598304,0.000944766026515632,0.001938927711333576,0.01579331382270061,0.07744339585114914,0.22995338094867993,0.3482529111986182,0.22509708397186576,0.08055774841870113,0.018696112161917952,0.001322359888517894,0.0,0.00025327580696708,0.005799251875680148,0.03454412545376976,0.12502047006071268,0.2909245716838655,0.3079018620149802,0.16089042411991117,0.061484163624679525,0.013181855359433727,0.0,0.0,0.000881905872666528,0.011722927855532752,0.05667597659848736,0.1785267677808998,0.3110131344595805,0.26433213498821745,0.13250289637843446,0.04434425606618095,0.010154533260184735,0.8902724322866583,0.9105814988070279,0.010902042822703425,0.0856290407676332,0.10743312641304004,7.617246095018109e-05,0.9998636565644005,1.0000160014863009,7.617246095018095e-05,-1.600148630089695e-05,0.00013634343559946495,3.3679307953283644,149.3156492506507,156.05151084130742,3.7179782893395172,44.24202171066048,51.67797828933952,6.302988758827902,0.07108173282129315,6.231907026006608,6.374070491649195
