program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Thoracic Surgery,28,0.1868414531057583,0.029429564880611096,49,0.0,0.0,49,1.0,0.0,49,0.0,0.0,49,84.25707277776323,9.967637011960536,49,0.0,0.0,49,0.10609815354713313,0.10354713313896986,0.12299967606090055,0.10563654033041787,0.10306932296728213,0.06545189504373178,0.10012957563977971,0.08938289601554908,0.10483479105928085,0.09885001619695497,0.11423712342079688,0.09433916423712341,0.15403304178814384,0.0792759961127308,0.10818756073858116,0.09623420796890184,0.09825072886297376,0.09995140913508259,0.09577259475218658,0.05971817298347909,0.07201166180758017,0.10996112730806608,0.09499514091350825,0.08765792031098153,0.1086248785228377,0.12956754130223516,0.10247813411078717,0.0695578231292517,0.12628765792031096,0.0988581146744412,0.08989310009718172,0.0793002915451895,0.09057337220602525,0.12998056365403304,0.09514091350826044,0.10034013605442176,0.1423712342079689,0.050631681243926134,0.11112730806608356,0.1106413994169096,0.11987366375121476,0.11316812439261419,0.0803206997084548,0.08999028182701653,0.12995626822157436,0.09856656948493682,0.09851797862001944,0.08012633624878522,0.09715743440233235,0.0923226433430515,0.08663751214771623,0.12123420796890183,0.07881438289601554,0.09426627793974732,0.12303206997084548,0.10597667638483965,0.10442176870748299,0.09378036929057336,0.10617103984450924,0.0856656948493683,0.10359572400388727,0.09518950437317783,0.08804664723032067,0.09791059280855197,0.08270165208940719,0.12293488824101068,0.11457725947521866,0.10004859086491738,0.11457725947521866,0.08041788143828958,0.10272108843537414,0.1032069970845481,0.10602526724975703,0.1075315840621963,0.08785228377065112,0.08722060252672495,0.104178814382896,0.09995140913508259,0.10296404275996113,0.09834791059280855,0.10877065111758988,0.10106899902818268,0.09161807580174926,0.05296404275996112,0.08999028182701652,0.11406705539358598,0.10264820213799805,0.1347181729834791,0.10221088435374148,0.10194363459669582,0.08513119533527695,0.09859086491739552,0.08663751214771623,0.09698736637512148,0.121622934888241,0.1303692905733722,0.08760932944606414,0.07793974732750242,0.11127308066083577,0.10383867832847424,0.008240278166571106,0.1786011749391872,0.19508173127232942,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.79093836334895,81.46613441441427,87.04801114111218,0.0,0.0,0.0,5.231560686961233,0.23072778866399096,5.000832898297242,5.462288475625224
Thoracic Surgery,29,0.18599021095927717,0.0306402498522696,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,84.5289037720944,10.49945886623531,50,0.04,0.1979486637221574,50,0.10078571428571427,0.07673809523809523,0.10173809523809524,0.11669047619047619,0.09802380952380953,0.10138095238095238,0.08592857142857141,0.10119047619047619,0.13216666666666665,0.08535714285714285,0.08428571428571427,0.10469047619047618,0.07704761904761905,0.11023809523809523,0.09490476190476191,0.09340476190476191,0.12083333333333332,0.11171428571428571,0.07278571428571429,0.1300952380952381,0.07473809523809523,0.0716904761904762,0.12457142857142857,0.09583333333333333,0.07857142857142856,0.16140476190476188,0.08119047619047619,0.07771428571428571,0.10523809523809521,0.12904761904761905,0.12352380952380951,0.09519047619047617,0.10869047619047618,0.102,0.10149999999999998,0.12866666666666665,0.06435714285714285,0.08133333333333333,0.09240476190476189,0.10233333333333333,0.07457142857142857,0.10573809523809523,0.08642857142857142,0.12854761904761905,0.10333333333333332,0.10273809523809523,0.09949999999999999,0.10473809523809523,0.09438095238095237,0.10002380952380951,0.11597619047619044,0.11909523809523809,0.10666666666666665,0.07209523809523807,0.10914285714285715,0.09504761904761903,0.11366666666666665,0.08523809523809522,0.08742857142857142,0.09564285714285713,0.09873809523809524,0.08335714285714285,0.11114285714285713,0.12847619047619047,0.11007142857142856,0.0655952380952381,0.08502380952380952,0.12045238095238094,0.10157142857142856,0.09557142857142856,0.10916666666666666,0.1246190476190476,0.10773809523809524,0.12707142857142856,0.06388095238095237,0.09480952380952379,0.09192857142857142,0.09214285714285714,0.10976190476190477,0.07888095238095237,0.08521428571428569,0.11295238095238094,0.13592857142857143,0.08159523809523808,0.09635714285714285,0.06442857142857142,0.12126190476190475,0.10749999999999998,0.08885714285714284,0.1059047619047619,0.08419047619047619,0.10085714285714285,0.08885714285714286,0.10304761904761905,0.10066666666666667,0.09533333333333333,0.09152380952380952,0.11666666666666665,0.11552380952380953,0.10333333333333332,0.008493043951533658,0.1774971670077435,0.19448325491081084,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.9103015167368493,81.61860225535754,87.43920528883125,0.05486857023834318,-0.014868570238343176,0.09486857023834318,5.3937161178190385,0.2462982745944761,5.147417843224562,5.640014392413514
Thoracic Surgery,30,0.18882904600228498,0.025345482900106443,49,0.0,0.0,49,1.0,0.0,49,0.0,0.0,49,83.28635828380922,9.852198725428021,49,0.0,0.0,49,0.09747327502429541,0.11596209912536443,0.09380466472303206,0.0878765792031098,0.10592808551992224,0.09538386783284741,0.08734207968901846,0.07949465500485908,0.12672497570456753,0.11000971817298347,0.08250728862973761,0.10908649173955295,0.08770651117589892,0.08649173955296405,0.09582118561710397,0.13493683187560737,0.12609329446064138,0.10709426627793973,0.08221574344023323,0.0880466472303207,0.1279397473275024,0.08537414965986394,0.07094266277939747,0.1279397473275024,0.10476190476190475,0.13085519922254615,0.07570456754130223,0.08051506316812437,0.1052964042759961,0.09067055393586004,0.09584548104956268,0.0870262390670554,0.09487366375121477,0.08479105928085519,0.11256073858114674,0.07402818270165208,0.11362973760932943,0.12235179786200193,0.1011175898931001,0.11377551020408162,0.10505344995140913,0.09071914480077745,0.11331389698736637,0.09596695821185618,0.07759961127308065,0.09995140913508259,0.12468415937803692,0.10806608357628764,0.10189504373177842,0.08275024295432458,0.11848882410106898,0.0727162293488824,0.11904761904761904,0.1064382896015549,0.07376093294460641,0.10208940719144799,0.08527696793002915,0.0922983479105928,0.12570456754130221,0.104178814382896,0.10546647230320699,0.14535957240038871,0.08034499514091349,0.09110787172011663,0.08491253644314868,0.09737609329446063,0.14271137026239067,0.0988824101068999,0.0706025267249757,0.08323615160349854,0.12689504373177843,0.08814382896015549,0.10898931000971816,0.08219144800777453,0.12031098153547132,0.0847424684159378,0.07640913508260447,0.10947521865889212,0.08360058309037902,0.11924198250728862,0.07492711370262391,0.1152089407191448,0.12886297376093295,0.07507288629737607,0.11224489795918367,0.08683187560738581,0.09572400388726918,0.12414965986394558,0.11550048590864916,0.07147716229348881,0.08887269193391642,0.05174927113702624,0.1399902818270165,0.09766763848396501,0.09645286686103013,0.10583090379008744,0.10869776482021379,0.1402332361516035,0.07779397473275024,0.09271137026239067,0.007096735212029803,0.18173231079025517,0.19592578121431478,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.758615643119846,80.52774264068938,86.04497392692906,0.0,0.0,0.0,5.66487138006855,0.2129020563608941,5.451969323707655,5.877773436429443
Transitional (PGY-1 Only),1,0.9992112097023461,0.0011275054862193048,50,0.10922724097207387,0.019017777447456537,50,0.9999237459301447,0.00029142298905835594,50,7.625406985542e-05,0.00029142298905834033,50,659.049641638688,75.83693663443607,50,0.0,0.0,50,0.10447393753419533,0.09936119597167632,0.10530904478102496,0.09810735313953843,0.09584449563773,0.09960935215979007,0.09790316265422744,0.09634842033838231,0.09773385098519086,0.10530918679824389,0.09560023509851931,0.10182876245034332,0.09943462371530647,0.10033280940657559,0.0969255165180215,0.09913787829134169,0.10432715612388632,0.09985357948037737,0.10174415584385876,0.10081528307176925,0.10175209681598758,0.10443653627877424,0.10127986704059894,0.09650800481541108,0.09626651125056247,0.09830022982903733,0.09753660973985215,0.09447956080121271,0.10554831744695611,0.103892265981607,0.10231343348128402,0.10051259145642617,0.10061591681563169,0.0991979171851892,0.09985331805692887,0.09846076213161986,0.10073689668111616,0.10154324459474591,0.09641867797521345,0.1003472416218443,0.10054550171658454,0.0995929038436773,0.10440817596069785,0.09939704638803018,0.09634807082089257,0.1004611608635905,0.09979928676706847,0.10019141439004682,0.09591110953565991,0.10334532971375149,0.10180318916651633,0.0968386500775316,0.10467928342450844,0.10045543615997107,0.0953669972734066,0.09788883801169938,0.09921833102388153,0.09639008499224984,0.10232864107578134,0.10503054879445345,0.09841323726349639,0.09742252819789435,0.10156014560204607,0.09808633593779593,0.1038727672126767,0.10159042181258687,0.09887478086055294,0.10499564905402799,0.09680787446896888,0.09837625958995343,0.10113908417639092,0.09202081127483812,0.10251827774267211,0.10081038388011422,0.10050937413434761,0.10235892611566744,0.10257580796562314,0.09747358902297591,0.09948331266862542,0.10111043301874473,0.09871903662382614,0.10064762006267719,0.09526640430272755,0.10145290678246771,0.10941131316825058,0.10045700019687188,0.10245743686134193,0.10291589682074463,0.09462750272468443,0.09404488245640753,0.09791210551858448,0.10295335901067112,0.10443938137772031,0.0956214444861899,0.1052467266777426,0.10542220762606759,0.0933660780357941,0.09609874282955619,0.09723047972734296,0.10170947471033037,0.00031252857585123666,0.9988986811264948,0.9995237382781974,0.005271458963307698,0.10395578200876616,0.11449869993538157,8.077833132867208e-05,0.999842967598816,1.0000045242614732,8.077833132866775e-05,-4.524261473247757e-06,0.00015703240118408775,21.020926366180706,638.0287152725073,680.0705680048686,0.0,0.0,0.0,0.9992112097023461,0.00031252857585123666,0.9988986811264948,0.9995237382781974
Transitional (PGY-1 Only),2,0.9863739730629707,0.00810578827793405,50,0.08123537284124552,0.01792607687504765,50,1.0,0.0,50,0.0,0.0,50,597.4883447349287,58.6714398217722,50,0.02,0.14142135623730948,50,0.10156642385739957,0.1002234072692576,0.10183420935056779,0.0972563993056083,0.10159819944404731,0.09626287389759065,0.09264667870443578,0.10255916010173069,0.10214312776740743,0.10390952030195452,0.10261334401876722,0.0999368585552682,0.10380172636384062,0.09859921401140509,0.09369039476182012,0.10188303175498178,0.10109687103737311,0.10274957140087027,0.09710119912052344,0.09852778897514972,0.09989835610779335,0.10117571906487204,0.09839518913525792,0.10086509114585857,0.0991725339692842,0.09699970268225053,0.0999509706461906,0.10423619376562199,0.09713485295938597,0.10217139052348445,0.09854447772059549,0.10180434046952802,0.09870991596480687,0.10255947536997313,0.10401552323944538,0.09825193964376928,0.09768565812291641,0.09379085545152799,0.10334076181892683,0.10129705219851015,0.09875409094077638,0.10150438599193462,0.10431340014245423,0.09699510431401798,0.0995745465465612,0.10152387831592838,0.09909679625821281,0.10081822184797597,0.09441371878616424,0.10300585685597376,0.10118701845457785,0.10131068317417197,0.10014965884140124,0.10014405113690632,0.0965194270668928,0.10175718161927275,0.10028694651527488,0.10137764230231572,0.09711097652947583,0.10015641435971025,0.09557108997632788,0.10071649732414356,0.09961420644528424,0.09996154188701693,0.1040596136882882,0.10226805032851764,0.09985268065788848,0.09512120500260192,0.10425190476889873,0.09858320992103203,0.10159829139757093,0.09883654089895852,0.10270327918487743,0.10328087277737084,0.0981722858952419,0.09705162012499884,0.10306105507682853,0.10033176376061513,0.09569499359119282,0.09926929729234461,0.09733882996726165,0.1045527415752922,0.1005317812888324,0.09854349564039439,0.10348235623219067,0.09765032371286392,0.09999601572834305,0.10315458232842771,0.09729533067328512,0.0974545428531085,0.09601453655451245,0.10453710908974735,0.09516842837307289,0.10314703045306935,0.1000494759385675,0.10016877018393112,0.09493395725940326,0.10292327651545921,0.10262898521525794,0.1004284304169785,0.002246809880410321,0.9841271631825603,0.9886207829433811,0.004968855003219679,0.07626651783802584,0.0862042278444652,0.0,1.0,1.0,0.0,0.0,0.0,16.2628934003018,581.2254513346269,613.7512381352304,0.039199999999999985,-0.019199999999999984,0.05919999999999999,1.9727479461259414,0.004493619760820642,1.9682543263651207,1.9772415658867621
Transitional (PGY-1 Only),3,0.9339218334107686,0.029165629474437883,50,0.0502339782955289,0.017882280625613096,50,1.0,0.0,50,0.0,0.0,50,486.1975653363531,34.255378158839456,50,0.06,0.42426406871192845,50,0.09903274642823189,0.10259086848112582,0.10502700354359691,0.09456219450391501,0.10208967045166824,0.09660929207974707,0.10011231288847698,0.09245375442384249,0.10335826952141026,0.10416388767798487,0.09815062078746982,0.09976490465554129,0.10120843163881718,0.09801961724231081,0.10063836642341066,0.1024120425124888,0.10056385250630834,0.10209307418962144,0.09968279400251952,0.09746629604151179,0.10113635993639335,0.1050712603885272,0.09943041559195226,0.09644171951350351,0.10121270807860264,0.09972071985936784,0.10306799914089179,0.09728486992882848,0.10162805628562761,0.09500589127630489,0.10159557270613612,0.09716151179426474,0.09467053391049886,0.10271562683080532,0.10189897544707606,0.10008140132698073,0.10014046505689017,0.1046555931376242,0.09972340137026584,0.09735691841945758,0.09742591432344863,0.09997546282789777,0.1034898848367485,0.10195224305593319,0.09707525123360973,0.10734592884013403,0.09822655889635834,0.09665420768241044,0.10103618177124617,0.09681836653221282,0.1026935326694543,0.09307163083222852,0.09667387194353655,0.09951847381593737,0.09970100220253211,0.09907619582072981,0.1038138711150874,0.1025016268635276,0.10179172643436991,0.10115806830259605,0.09650418232589074,0.09832948570289131,0.09950801341465051,0.09742594889421495,0.09552254002403826,0.1031558243607751,0.09925886677366487,0.10359984818058875,0.10295042581956981,0.10374486450371531,0.09707446392498875,0.10377525654695352,0.0978379277934878,0.101679344534534,0.10289559829735978,0.09703406881771894,0.09900412502990791,0.09946894438707582,0.10331246056460883,0.09791781010336424,0.09996492327091586,0.10182522628808313,0.09947773990600037,0.10140673884665985,0.09884414087280041,0.10369401457229839,0.10152564893080988,0.09642217002520763,0.09960384787949232,0.09723554940773177,0.10059768681960031,0.10171429737152436,0.09621551252407981,0.0979604065770941,0.10194635097828542,0.10206554311336559,0.10114629600370188,0.10178799644939941,0.10053021708016524,0.09603569308278345,0.008084300036548113,0.9258375333742205,0.9420061334473168,0.00495671530223312,0.04527726299329578,0.05519069359776202,0.0,1.0,1.0,0.0,0.0,0.0,9.495106393784171,476.7024589425689,495.69267173013725,0.11759999999999998,-0.057599999999999985,0.17759999999999998,2.801765500232306,0.024252900109644336,2.7775126001226615,2.82601840034195
Transitional (PGY-1 Only),4,0.8500411900080185,0.04648620735238903,50,0.026969115900001676,0.011741097932421899,50,1.0,0.0,50,0.0,0.0,50,352.20204571933806,40.85459048755342,50,0.0,0.0,50,0.10120976760032875,0.09836675838179346,0.10368500308817749,0.09362334785361154,0.09846995202678914,0.10355515763914769,0.0946389045193448,0.10150559005590319,0.10136762780696422,0.10357789102793934,0.10177885896144998,0.09876609093952153,0.09724506738102515,0.09662478233056784,0.09411672897798344,0.101092432070894,0.1051149145132854,0.09948278808931783,0.10446904842152771,0.10130928831442672,0.09984298057253996,0.10282339792923922,0.10075976218138134,0.10365055914968593,0.09903352912496398,0.09667439747169002,0.10416357304170001,0.09742415938738302,0.09855411051780932,0.09707353062360678,0.10356260511983954,0.09623956822927299,0.10133347807781183,0.09727966049111618,0.10176077650566567,0.09627322208282879,0.10027863588172964,0.09881603544606352,0.09899138775617558,0.10546463040949586,0.09755653704144927,0.09818538950252927,0.10203360369122808,0.10025851147841074,0.10232680614558584,0.10038440241499058,0.10218371759876818,0.09628449686179831,0.10147449816165975,0.09931203710357954,0.1035040359940682,0.09900539888298798,0.09992806969645524,0.10092388954422468,0.10120578572887991,0.10325792916117991,0.09811242903858682,0.09930156791802316,0.09600850027664352,0.09875239375895017,0.09613929134752014,0.10197341997905365,0.10582713944524774,0.1008879996827207,0.1004987822283479,0.10215839323119413,0.09895258500334794,0.09990697459160669,0.09980016617331257,0.09385524831764813,0.09903975435167954,0.10622807567646475,0.09698909777647584,0.1011359448280457,0.10318024429043281,0.10187023534243432,0.09213036998883312,0.09938997302094438,0.09611456560351686,0.1039217391211723,0.1023531017788393,0.09040280591331545,0.0998626197362983,0.1011279898263071,0.10337736916565612,0.09932018456557037,0.10027177404084715,0.10035924452678571,0.10458316354791623,0.09834174689846392,0.097228192999794,0.09668188144593846,0.09712846411982559,0.10313377767642957,0.09973430672182584,0.10468121629661171,0.10324194261340641,0.09867293501135467,0.09912534333114874,0.10037193978366458,0.012885319280603144,0.8371558707274154,0.8629265092886216,0.0032544663069036237,0.02371464959309805,0.0302235822069053,0.0,1.0,1.0,0.0,0.0,0.0,11.32431472672859,340.8777309926095,363.52636044606663,0.0,0.0,0.0,3.400164760032074,0.051541277122412577,3.3486234829096615,3.4517060371544863
Transitional (PGY-1 Only),5,0.7648441185557137,0.06546089144081298,50,0.016850896024288332,0.011086980072584483,50,1.0,0.0,50,0.0,0.0,50,252.77988842955543,40.951945856349965,50,0.04,0.19794866372215741,50,0.103510303424719,0.10205703455969926,0.10119759490456674,0.09911009649039824,0.0980960438064397,0.1042567376520269,0.09830726007948966,0.09604466900254441,0.09858968347630016,0.09883057660381553,0.10056416297831314,0.09863258702297506,0.10219603152460852,0.09844077471289335,0.0947095968551495,0.09668517222786738,0.10533177937157147,0.10276961699991359,0.09861536206360386,0.10205491624310378,0.09983431716855823,0.09810065624317271,0.10179745466377273,0.09715956458994493,0.10449841020388469,0.10066435711785238,0.10259885792549726,0.09390612001154999,0.10022665781666767,0.10121360425909906,0.10082921355862923,0.09897542236867433,0.0997792026272739,0.09684967705378686,0.10263580444506357,0.09659513783155214,0.09904692791879531,0.10158857116619119,0.10510073586057432,0.09859930716945875,0.0958242860426951,0.09892809935785724,0.10260802497015968,0.10344113199173993,0.09654343484665921,0.10363893234689867,0.10102681289968234,0.09777486334962729,0.09469614512908082,0.10551826906559932,0.10409620063339087,0.10781700103778608,0.09896907393831443,0.09372055494839207,0.101535775566119,0.09851074604484865,0.09997973974425794,0.09410396276072788,0.09970772019775617,0.1015592251284065,0.09762402477032019,0.10486790934773144,0.0972204676764527,0.0950499484608245,0.09890699454112822,0.10262148394174123,0.10014055135968757,0.10058108629714094,0.09954002465527466,0.10344750894969817,0.10275382382981707,0.09868571117444981,0.10178583863267546,0.09415664574386413,0.10296581609004493,0.09769349650553437,0.10043393448669591,0.0983552904819708,0.1014919510697622,0.10167749198518491,0.09957488705464007,0.09824791055092774,0.10603037975302121,0.0957523912698728,0.09627691009809919,0.10201612352071822,0.09863421596737362,0.10235445127064738,0.09866258903740434,0.10245014147729506,0.09742709642424169,0.10138485899339911,0.1029024588982318,0.1041696732535765,0.09515473843887406,0.09366529778844505,0.09432900029905716,0.10290313559163111,0.10298875340906562,0.10507498690347748,0.01814483337420359,0.7466992851815101,0.7829889519299172,0.0030731540865442065,0.013777741937744125,0.01992405011083254,0.0,1.0,1.0,0.0,0.0,0.0,11.351300258181283,241.42858817137414,264.1311886877367,0.054868570238343184,-0.014868570238343183,0.09486857023834319,3.8242205927785684,0.09072416687101795,3.7334964259075503,3.914944759649586
Transitional (PGY-1 Only),6,0.675281516112933,0.06537976042496366,50,0.008094503898477991,0.006593539820589676,50,1.0,0.0,50,0.0,0.0,50,200.78061995034733,27.874326906397062,50,0.04,0.282842712474619,50,0.09473684077405953,0.09897519570475069,0.10040720386897056,0.101540224025414,0.09384782167184243,0.10350087539369729,0.10028190833378764,0.10323950550628672,0.10280731865278106,0.10066310606840967,0.09538809343893054,0.09814254506282906,0.1001528582719555,0.1003083467117499,0.10348435239381736,0.10207258397603343,0.09891381118027015,0.10010186100072431,0.0982661251737919,0.10316942278989748,0.10234322818847133,0.09742119660558668,0.0975227853822667,0.10251575138059506,0.10573280239061013,0.100961071731499,0.09835127600655748,0.10028913482562424,0.09389074600953753,0.10097200747925143,0.10033569351333999,0.09677011991919433,0.09833781788357866,0.0967246926249987,0.10398270229666481,0.0957585958428966,0.10014014775495932,0.09874957571414691,0.10331320240416725,0.10588745204605304,0.0948469460549576,0.10281454398858467,0.09885971386453711,0.10114799737261083,0.10288504162479717,0.0987998987874728,0.09555141824766766,0.10359488720998664,0.10229341336125726,0.0992061394881279,0.09581967097000552,0.10051580130301599,0.10336259287652393,0.10281654059947766,0.09682550724879559,0.09556321696257754,0.1024272999416557,0.09977555448136385,0.10356759970128189,0.09932621591530191,0.09891712689842391,0.09933512275803108,0.0999116308167477,0.09509594754327778,0.10522351176971424,0.10174241216300839,0.09970385746712422,0.10315375983559771,0.10066711182056394,0.09624951892751062,0.10644595975486938,0.10223428958901616,0.10585006720381422,0.09530157590538428,0.09653865258371779,0.10718540839697446,0.0969348417620085,0.09452263786712485,0.09790436888553414,0.09708219805155581,0.1027347589978762,0.10075760903018677,0.09956566503152148,0.0966995656484905,0.09594340134138975,0.10090873549136094,0.10287459716754631,0.0982639756397477,0.10049113420210963,0.1017605574497703,0.1042211428690487,0.09911090260703535,0.09720757991189327,0.10043205574739676,0.10210177449129298,0.09808599231160663,0.10210522588652,0.09772390322312784,0.10037844550485132,0.09863297744722668,0.01812234500394672,0.6571591711089863,0.6934038611168797,0.0018276359939116968,0.006266867904566294,0.009922139892389688,0.0,1.0,1.0,0.0,0.0,0.0,7.726369225997408,193.0542507243499,208.50698917634475,0.0784,-0.0384,0.1184,4.051689096677598,0.10873407002368032,3.9429550266539177,4.160423166701278
Transitional (PGY-1 Only),7,0.5776002260416816,0.07529181218762666,50,0.003293160452051619,0.0033541237847179925,50,1.0,0.0,50,0.0,0.0,50,184.55368988870495,14.231669427397387,50,0.06,0.31363569143000214,50,0.09747221536599751,0.10009421630857838,0.10159068359932981,0.09174339015069125,0.09945586731676129,0.10216260280098548,0.10347065897192653,0.10044309002139197,0.10548531450832836,0.09808196095600902,0.10627480967733216,0.09859079118882491,0.09961998715638909,0.10306826471146906,0.09263905867963268,0.10344280215244613,0.09509355335152357,0.10378811345593887,0.09831004411117579,0.09917257551526733,0.10003391032570909,0.10234847987571177,0.10134870650430844,0.10069073231695186,0.09698247353480319,0.09909694978301649,0.0980395938072086,0.0988819740253338,0.10171281594160522,0.10086436388535111,0.10318763243747162,0.10043178093640695,0.1005010459694421,0.09934109372374976,0.10074090894533672,0.10093534157242244,0.10144144076092071,0.09890291511048421,0.09547770241811347,0.09904013812565164,0.09874637415091822,0.09648631840036448,0.09626735043052227,0.09907001816564101,0.09956254864705824,0.0979221576940573,0.10618274644540325,0.106366106297213,0.09990975362102737,0.09948662614779442,0.10012112075341331,0.09624214807324233,0.1007894837598957,0.10161679958557804,0.10216571469392473,0.09987291039492002,0.10360194352752701,0.09755445093864283,0.0959597568361089,0.10207567143674677,0.09612481384343007,0.1067013010103167,0.10200724073440458,0.10253562706937049,0.10004404142230908,0.09746270840350302,0.09636198136199821,0.10181905236976271,0.100105492732008,0.09683774105289675,0.0974898629679154,0.10254937033307099,0.1009662349251326,0.10793087858918606,0.09719933197146961,0.09755868036165191,0.09668721906214933,0.09974023329542851,0.10339908533421018,0.09647910315978503,0.10208668621751052,0.1039984010596393,0.09946999552111928,0.10105912135145187,0.09889103173886307,0.10015562650650521,0.09870075792376376,0.09507677395964194,0.09979298891079053,0.10076861681071411,0.0971426112198645,0.0966183970252795,0.10203839996448648,0.1071195325469902,0.097827842235631,0.09692202636338491,0.10297724830790844,0.09551591541219887,0.10677324044108252,0.09706478648317317,0.020869825578552343,0.5567304004631293,0.5984700516202339,0.0009297156798603666,0.0023634447721912525,0.004222876131911985,0.0,1.0,1.0,0.0,0.0,0.0,3.9448175042094404,180.6088723844955,188.4985073929144,0.08693537829905613,-0.026935378299056137,0.14693537829905612,4.043201582291771,0.1460887790498664,3.897112803241905,4.189290361341637
Transitional (PGY-1 Only),8,0.5017767002726413,0.06021571312257005,50,0.0011410483555405063,0.001563156032401335,50,1.0,0.0,50,0.0,0.0,50,191.8780338612686,15.926109233501586,50,0.06,0.31363569143000214,50,0.10277198160186886,0.09826190694439925,0.10164188872189957,0.10203778321081805,0.09218190645331223,0.10040494700924724,0.10051046532886292,0.10253585397590248,0.10378871077825413,0.09586455597543488,0.10085961893057287,0.09944439256946418,0.10101145653973438,0.09809734752807725,0.10158761391240362,0.09803536653996194,0.10286546408390829,0.1023378855874255,0.098218781436674,0.09754207287177757,0.0926242832657131,0.09954852134724838,0.09806870088820953,0.10094877979985167,0.1020440182296472,0.0991810794909655,0.09800403251249971,0.10571151441649312,0.10068979863084802,0.10317927141852336,0.09906758935820945,0.10275897655301958,0.10329058475628314,0.10034180164320686,0.09903542474611089,0.09675340307147566,0.10648188493630278,0.09520175883847921,0.0987681740485796,0.0983004020483324,0.10354433097734987,0.09763134448818164,0.09863027963673182,0.10223121701171743,0.09664331404661418,0.1039677115884267,0.0933265521314402,0.09556641771260559,0.10529647822866865,0.10316235417826349,0.103120569774195,0.09830090935558854,0.10036613808038941,0.10242955999001369,0.09941111022952931,0.09935544513284707,0.09947242016529177,0.09908920823333629,0.1001579221229772,0.09829671691583132,0.1055787329983298,0.10145581839165912,0.10215857162577147,0.09921413574944975,0.09747926076293256,0.10327115507420541,0.09863440507481756,0.09713636718866357,0.10257835483380917,0.09249319830036119,0.10121400608715106,0.0995913971637694,0.10196530160893498,0.09971472370850366,0.1034710484595478,0.09342740672813948,0.0974928034776264,0.1022851493093742,0.10031657171554731,0.10052159174140525,0.09496560685597649,0.0990903709918119,0.10255241739653491,0.09999303802065981,0.10053769552004935,0.09950349360930416,0.10230758695147041,0.10301340771337066,0.10239599678026928,0.09564038616055268,0.10619141386507241,0.10538909768449058,0.10036336015363273,0.09596083228013978,0.09730809861266787,0.0938664168674536,0.09908487782213336,0.09490341267280795,0.10517743831719026,0.101755051724411,0.0166909441205176,0.48508575615212374,0.518467644393159,0.0004332847463809479,0.0007077636091595584,0.0015743331019214542,0.0,1.0,1.0,0.0,0.0,0.0,4.41449225607525,187.46354160519334,196.29252611734384,0.08693537829905613,-0.026935378299056137,0.14693537829905612,4.0142136021811305,0.1335275529641408,3.88068604921699,4.147741155145272
