program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Surgery (Categorical),16,0.3927417944837356,0.04523969980794786,50,0.0003340480981849244,0.0006657793869564508,50,1.0,0.0,50,0.0,0.0,50,136.9602455109714,15.493287773051588,50,137.76,14.87987272273852,50,0.7358684355924201,0.26208640733220734,0.002045157075372512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385468993928547,0.25905643438527326,0.002396666221872032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340160480443133,0.42817264372850405,0.13204708750694757,0.005764220720235008,0.0,0.0,0.0,0.0,0.0,0.0,0.2171474458537231,0.554410619498039,0.21962258115658342,0.008578389636232682,0.000240963855421686,0.0,0.0,0.0,0.0,0.0,0.2196772464306765,0.5451632048742819,0.21854028059332203,0.015790845784921907,0.0008284223167975501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466288682723704,0.5995660108713177,0.05380512085631185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34986748932432254,0.6002692810563904,0.049863229619286936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1712547173055289,0.28711030930762615,0.023657915882647623,0.38004822005827593,0.13734232397371804,0.0005865134722032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421995670800711,0.2576951697620342,0.00010526315789473601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436686529941622,0.25586619896267476,0.000465148043162932,0.0,0.0,0.012539805017113123,0.3802019894666225,0.4052815995008487,0.0001845446307621225,0.00014950346742280193,0.0005185927289470469,0.0,1.0,1.0,0.0,0.0,0.0,4.294520268102166,132.66572524286923,141.25476577907355,4.124490290932929,133.63550970906707,141.88449029093292,6.283868711739769,0.20063688027380996,6.08323183146596,6.484505592013579
Surgery (Categorical),17,0.36419558799582036,0.04241904966976144,50,0.00018186158195197783,0.00029776280854945924,50,1.0,0.0,50,0.0,0.0,50,150.26337331868183,15.288175289469777,50,147.54,15.097249377800921,50,0.7736680522824599,0.22529237743275235,0.001039570284787674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760484915050503,0.22349369072217126,0.00045781777277840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422951209537716,0.44748875059055004,0.1083683903648472,0.00172428130070759,0.000123456790123456,0.0,0.0,0.0,0.0,0.0,0.22288892161651525,0.5806441459525192,0.19245181286100763,0.00390873659123444,0.000106382978723404,0.0,0.0,0.0,0.0,0.0,0.2217315130529008,0.5763994608899474,0.1920529623581395,0.009471236112805183,0.000344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36752347077589254,0.5963234235227597,0.03615310570134771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545927158472786,0.6075552613003594,0.03785202285236197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17684123649050182,0.2829596365779479,0.017685627641150215,0.3950415417701244,0.12658771130202628,0.000884246218249272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475989374795395,0.25187089093765724,0.000530171582803158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535497104175737,0.24598315717670133,0.000467132405725044,0.0,0.0,0.011757960687807099,0.35243762730801326,0.37595354868362746,8.253563963530592e-05,9.93259423166719e-05,0.00026439722158728377,0.0,1.0,1.0,0.0,0.0,0.0,4.237665988307853,146.02570733037396,154.5010393069897,4.184744025624507,143.3552559743755,151.7247440256245,6.191324995928946,0.19988533169272069,5.991439664236226,6.391210327621667
Surgery (Categorical),18,0.3431414098058254,0.04617467212297078,50,9.85938748373665e-05,0.00019949731147529952,50,1.0,0.0,50,0.0,0.0,50,158.28231497599123,19.443006790074055,50,151.44,15.418197570615401,50,0.8123765429151178,0.18699792046537916,0.000625536619502954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059496883198313,0.1937315071969807,0.000318804483188042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576233034478848,0.43344836855288466,0.10643496320235693,0.0024933647968735564,0.0,0.0,0.0,0.0,0.0,0.0,0.21669036682683654,0.6052157074783507,0.1745533518633809,0.003540573831431702,0.0,0.0,0.0,0.0,0.0,0.0,0.21565041334129326,0.5972615218092863,0.17151893023939405,0.01461341940268733,0.0009557152073390259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574561503020837,0.5974131501185209,0.045130699579395236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37529415078588835,0.5835957476023623,0.04111010161174931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17240376265767463,0.28377863491597966,0.020429657885790365,0.40496150231786887,0.1177645646516174,0.0006618775710689479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535133918139943,0.2459248140348727,0.00056179415113283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7573577973874102,0.24186860914995795,0.0007735934626318281,0.0,0.0,0.012798966120669485,0.3303424436851559,0.3559403759264949,5.52978334948863e-05,4.32960413424802e-05,0.0001538917083322528,0.0,1.0,1.0,0.0,0.0,0.0,5.389326523583641,152.8929884524076,163.67164149957486,4.273706325895592,147.1662936741044,155.7137063258956,6.1765453765048575,0.23038139017205073,5.946163986332807,6.406926766676908
Surgery (Categorical),19,0.3428339656259984,0.04096260290322211,50,0.00017010012355328846,0.000359128466324468,50,1.0,0.0,50,0.0,0.0,50,160.9829036268255,18.705560757084378,50,161.96,14.168029546287999,50,0.807055343518321,0.19222353337345907,0.0007211231082198799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049416587555188,0.19424926702470668,0.0008090742197744541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4267032624260901,0.44550063450597427,0.12556855737339873,0.0022275456945368022,0.0,0.0,0.0,0.0,0.0,0.0,0.19900945484530572,0.6010266394497811,0.19549344108575484,0.00447046461915834,0.0,0.0,0.0,0.0,0.0,0.0,0.20366972653546195,0.5720302477799423,0.20977342752509706,0.013694842854777062,0.000831755304721566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33925538703291935,0.6006581574767004,0.059874815278739967,0.00021164021164021,0.0,0.0,0.0,0.0,0.0,0.0,0.34453807274982823,0.5990295317508256,0.05643239549934613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16316068439112807,0.2885941054994896,0.02713427752869319,0.376688222780191,0.1441118289714824,0.000310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364437607488632,0.2625507347328238,0.001005504518312956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223725223404515,0.2764990087605417,0.001128468899006802,0.0,0.0,0.011354254240864683,0.3314797113851337,0.35418821986686305,9.954533215122114e-05,7.055479140206732e-05,0.0002696454557045096,0.0,1.0,1.0,0.0,0.0,0.0,5.184916912034682,155.79798671479082,166.16782053886018,3.9271774291467905,158.03282257085323,165.8871774291468,6.513845346893969,0.215730830576429,6.298114516317541,6.729576177470398
Surgery (Categorical),20,0.32121663198410944,0.047095061736308154,50,3.286654969624806e-05,0.00010648967024775179,50,1.0,0.0,50,0.0,0.0,50,172.2700053121356,22.303558165844972,50,190.26,20.602961942796632,50,0.8054597071348338,0.19395367398822472,0.000586618876941456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8112007583361128,0.18801534601607575,0.000783895647811362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45843131800923287,0.44630259553523965,0.09168511517359766,0.0035809712819297717,0.0,0.0,0.0,0.0,0.0,0.0,0.25553477170381805,0.5912809875200138,0.14691211329280232,0.006272127483365776,0.0,0.0,0.0,0.0,0.0,0.0,0.23238167169113358,0.6039444867077554,0.15100780041383052,0.01207108217382461,0.000594959013455792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34857436021488497,0.6000044468842969,0.05131537279499795,0.000105820105820104,0.0,0.0,0.0,0.0,0.0,0.0,0.3703596699645482,0.5785995246857781,0.051040805349673625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17474871845448192,0.2867223606390495,0.020073083405355952,0.3919233343282516,0.1264195088225784,0.000112994350282484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473143982078652,0.2518565304298956,0.0008290713622391699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417241270647456,0.2577494864044112,0.0005263865308432341,0.0,0.0,0.013054085105543898,0.30816254687856554,0.33427071708965334,2.9517430639733812e-05,3.3491190565142485e-06,6.238398033598187e-05,0.0,1.0,1.0,0.0,0.0,0.0,6.182230911673769,166.08777440046183,178.45223622380936,5.710849688093706,184.5491503119063,195.9708496880937,6.424332639682189,0.26108170211087794,6.163250937571311,6.6854143417930665
Surgery (Categorical),21,0.2973766084928487,0.03438138854530834,50,1.1804647017184361e-05,6.369273775272993e-05,50,1.0,0.0,50,0.0,0.0,50,182.66386956285845,18.9858037875919,50,193.08,17.012408436677237,50,0.8542339505521969,0.14576604944780314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535191254052137,0.146305435998295,0.000175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478369294776042,0.45710695873847923,0.06452374648547868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25038656873024673,0.6511324347320311,0.09834766320438872,0.000133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.2463561689215677,0.6245031233200489,0.11861557673084405,0.009788018643846376,0.000737112383692964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38623424334557604,0.5971701690043641,0.01659558765005973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815580503165748,0.5985305537996141,0.019911395883811144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19032462542225442,0.281142725267066,0.0076041290182204836,0.3985355624064401,0.12239295788601882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650150927837401,0.23487852423753636,0.000106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743304945740306,0.22556424226807462,0.00010526315789473601,0.0,0.0,0.00953003469090283,0.28784657380194584,0.30690664318375155,1.7654726176698367e-05,-5.850079159514006e-06,2.945937319388273e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.262596316957521,177.40127324590094,187.92646587981596,4.7155990329967645,188.36440096700323,197.7955990329968,6.2449087783498225,0.2001307285089594,6.044778049840863,6.445039506858783
Surgery (Categorical),22,0.29881729034919174,0.03590946096161716,50,6.8263997927339994e-06,3.523649937618621e-05,50,1.0,0.0,50,0.0,0.0,50,184.2081782982254,22.580488205977392,50,200.68,13.763957665302698,50,0.8599541642501964,0.14004583574980364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576717494713898,0.1423282505286101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47130233183936765,0.44904894621411273,0.07922549561243648,0.000423226334083008,0.0,0.0,0.0,0.0,0.0,0.0,0.2311499491449199,0.6356859122227541,0.131894156175511,0.0012699824568150001,0.0,0.0,0.0,0.0,0.0,0.0,0.22083464642316306,0.6280118293191859,0.14072609297049168,0.010301645123637255,0.000125786163522012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616489669688485,0.6028742954475743,0.035476737583577014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36725089857499527,0.6000014912989022,0.03274761012610242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17344613966800346,0.2908945800178369,0.015090508406297148,0.38675476612104664,0.1336983988503994,0.00011560693641618399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348110587988606,0.26507965158365304,0.000109289617486338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324876304257418,0.26681784022551797,0.000694529348740178,0.0,0.0,0.009953594755047533,0.2888636955941442,0.3087708851042393,9.767059320437312e-06,-2.9406595277033125e-06,1.659345911317131e-05,0.0,1.0,1.0,0.0,0.0,0.0,6.258992002516193,177.9491862957092,190.46717030074157,3.8151744180312384,196.86482558196877,204.49517441803124,6.5739803876822185,0.21897908461104573,6.355001303071172,6.792959472293264
Surgery (Categorical),23,0.2777224728964774,0.028742218099986207,50,4.9193231011412e-05,0.0003478486723664579,50,1.0,0.0,50,0.0,0.0,50,196.44540758912981,20.286163306681836,50,207.46,16.949155658941255,50,0.8877166767335978,0.11210475183783085,0.000178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974610363906789,0.1025389636093212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47875718515173377,0.4709596844453386,0.049869337299479316,0.000413793103448274,0.0,0.0,0.0,0.0,0.0,0.0,0.24903239429840188,0.6685045063897728,0.08246309931182529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25002687026703635,0.6498978824376898,0.09054065919145503,0.00953458810381877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38496395746335366,0.5995256113155824,0.015510431221063945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37871031741370353,0.6024263994637732,0.018863283122523236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894654910520611,0.28198617981935475,0.006054989910793884,0.40448512336064524,0.11756314009956909,0.000445075757575756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655086189477083,0.2341210106819213,0.00037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571777067328662,0.24258277230904995,0.000239520958083832,0.0,0.0,0.007966936391338445,0.26975553650513895,0.28568940928781583,9.641873278236752e-05,-4.7225501770955524e-05,0.0001456119637937795,0.0,1.0,1.0,0.0,0.0,0.0,5.623037586257677,190.82237000287213,202.0684451753875,4.698066257514893,202.76193374248513,212.1580662575149,6.38761687661898,0.18323953700078424,6.204377339618196,6.570856413619764
Surgery (Categorical),24,0.2815877564181719,0.032374054476499776,50,9.89756025139803e-07,6.998631970965976e-06,50,1.0,0.0,50,0.0,0.0,50,197.2293224431607,24.24547311326273,50,234.66,19.359762606066877,50,0.8610829800470914,0.1389170199529085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635676614176458,0.13607729982266417,0.000355038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752931130316669,0.4537786600267908,0.07039747477376652,0.0005307521677757579,0.0,0.0,0.0,0.0,0.0,0.0,0.2517672377823983,0.6503835444624011,0.0963730174132929,0.001476200341907678,0.0,0.0,0.0,0.0,0.0,0.0,0.2588772467849035,0.6187953035094467,0.1102116135526309,0.011986803894954323,0.000129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643041668809465,0.6072255300362086,0.028470303082844813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649217714559512,0.6054225489057733,0.029655679638275506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786522963501542,0.28678321854271716,0.010085316027974505,0.39115037871828273,0.1333287903608713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340219278496272,0.2657562595543666,0.000221812596006144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253624906581514,0.27429691209661156,0.00034059724523702805,0.0,0.0,0.008973630074295592,0.27261412634387633,0.2905613864924675,1.9399218092740135e-06,-9.501657841342105e-07,2.9296778344138166e-06,0.0,1.0,1.0,0.0,0.0,0.0,6.720502272973962,190.50882017018674,203.94982471613466,5.366252412997361,229.29374758700263,240.02625241299737,6.758106154036126,0.2153671217830942,6.542739032253031,6.97347327581922
Surgery (Categorical),25,0.26641609546750994,0.032017682893385545,50,2.6785714285714e-05,0.0001894036021035375,50,1.0,0.0,50,0.0,0.0,50,205.86816065568073,21.223370730983632,50,236.0,12.831720898791783,50,0.8895043493996796,0.10993490293676889,0.0005607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953105058799293,0.10468949412007056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922929823761663,0.4534260459033973,0.05428097172043626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712925514558863,0.6517558506029598,0.07681736975323425,0.000134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.2723220073430075,0.6357346197331072,0.08171001266589217,0.009871808229774333,0.00036155202821869405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38153926102106955,0.6010079487995867,0.01745279017934362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37972419881693625,0.6019987607553705,0.018277040427693153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18004447660626163,0.2866780848383922,0.010070837384556625,0.3976055007655418,0.12560110040524766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525694667379341,0.24743053326206596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552903331841275,0.24470966681587236,0.0,0.0,0.0,0.008874848911183028,0.25754124655632693,0.27529094437869295,5.249999999999944e-05,-2.571428571428544e-05,7.928571428571343e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.882818230497731,199.985342425183,211.75097888617844,3.556771569836893,232.44322843016312,239.55677156983688,6.660402386687749,0.2218712227795757,6.4385311639081735,6.882273609467323
Surgery (Categorical),26,0.2578306933041114,0.03358925994066115,50,1.0334582095336e-05,7.307653080341163e-05,50,1.0,0.0,50,0.0,0.0,50,211.89609322095333,26.287205110633927,50,236.34,18.212588156188534,50,0.8976858063910145,0.10231419360898558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107751849091898,0.08922481509081004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062653252061705,0.44107060926109753,0.05253248658536354,0.00013157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.26665805144766036,0.6510632498579263,0.08148417309451476,0.000794525599898584,0.0,0.0,0.0,0.0,0.0,0.0,0.2829474283500122,0.6260958076600565,0.08106263664374797,0.009894127346183258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373838059418884,0.602321317460699,0.023840623120417077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775088855968771,0.5973302011248325,0.02516091327829042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18635146155304444,0.2749486490225364,0.012910162140597843,0.3903645826593665,0.13531819275279694,0.000106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656092597492519,0.23405007276280343,0.000340667487944706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631684126474905,0.23683158735250956,0.0,0.0,0.0,0.009310467843799027,0.24852022546031238,0.2671411611479104,2.0255780906858554e-05,-9.921198811522555e-06,3.059036300219455e-05,0.0,1.0,1.0,0.0,0.0,0.0,7.2864415089309995,204.60965171202233,219.18253472988434,5.048271878573895,231.2917281214261,241.3882718785739,6.703598025906897,0.24207216393877468,6.461525861968122,6.945670189845671
Surgery (Categorical),27,0.25078329328341975,0.03209045761208781,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,216.91925943353866,26.460547887307545,50,237.82,20.935947018251174,50,0.9182581487697044,0.08174185123029558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112138892089796,0.08878611079102036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923832929089176,0.4610502045202637,0.04656650257081874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844851478988406,0.6411019327249086,0.0738504193762507,0.0005625000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.27846113867555966,0.6368973071827189,0.07762716232505498,0.006762819489622354,0.000251572327044024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797243099310663,0.5989057301404122,0.02136995992852145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860613097299007,0.5937187222406959,0.020219968029403373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18359836985031508,0.2818489508359636,0.010539994846852868,0.40050269257651855,0.12339763233978797,0.000112359550561796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661930286458998,0.23380697135410014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7576605058096055,0.24233949419039447,0.0,0.0,0.0,0.008895021034043606,0.24188827224937615,0.25967831431746335,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.334489675250402,209.58476975828825,224.25374910878907,5.803148442009732,232.01685155799026,243.62314844200972,6.771148918652333,0.24016556791917737,6.530983350733156,7.011314486571511
Surgery (Categorical),28,0.2555302264105659,0.0354959901272912,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,216.40366483111325,27.419773689505877,50,259.86,21.85855270896525,50,0.8847022120236799,0.11529778797632001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911315841574893,0.10867233741113809,0.000196078431372548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985482064113789,0.4431561994984466,0.057743869952243364,0.000551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.276992917660143,0.6276226948386097,0.0950386894339872,0.000345698067260034,0.0,0.0,0.0,0.0,0.0,0.0,0.28111834343716074,0.6167656523917898,0.0933067019541229,0.008809302216926516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37347766970494756,0.5954118510958308,0.031110479199221587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677745925461909,0.6042725221763645,0.027952885277444498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17658872396246889,0.2893410556701639,0.01302193609141316,0.38444569620078006,0.13660258807517386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735879368058601,0.26346648965621267,0.000654142285186324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385518829089606,0.26144811709103943,0.0,0.0,0.0,0.009838986486983834,0.24569123992358205,0.2653692128975497,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.600373502464433,208.8032913286488,224.00403833357768,6.058881692193698,253.80111830780632,265.91888169219374,7.154846339495845,0.27549162163554736,6.879354717860298,7.430337961131392
Surgery (Categorical),29,0.25260504953719926,0.03375380503200583,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,220.4375635483038,25.26310214800625,50,268.26,19.781263037201107,50,0.9063103397845055,0.09368966021549446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044456921394066,0.09555430786059334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007819873891021,0.4449265503059431,0.05400201611895696,0.000289446185997908,0.0,0.0,0.0,0.0,0.0,0.0,0.27129794852759265,0.6368330599339083,0.09139668223860353,0.00047230929989550596,0.0,0.0,0.0,0.0,0.0,0.0,0.27002090561573255,0.6270942157926297,0.0920180012925962,0.009892821469813207,0.000974055829228242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36698725283289785,0.6032214792211653,0.029791267945936797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3637995367483739,0.6038593531819331,0.03234111006969293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17465217067932454,0.2887349615560724,0.01621446805354029,0.3800241918733293,0.1403742078377333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350203240610891,0.2649796759389109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267886769188263,0.2730995912375983,0.00011173184357541799,0.0,0.0,0.009356077416160135,0.24324897212103913,0.2619611269533594,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.002574650324152,213.43498889797965,227.44013819862798,5.483086371743564,262.7769136282564,273.7430863717436,7.325546436578779,0.2713262450686439,7.054220191510135,7.596872681647422
Surgery (Categorical),30,0.23309641836306494,0.026476960794954055,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,236.3361010891057,26.114028613347013,50,263.04,17.618357772852857,50,0.9357569657438902,0.06424303425610964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939356689307742,0.060643310692257944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237086572909012,0.4507815124038317,0.02550983030526708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059544665909876,0.6524492572505666,0.0415962761584457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30643582291173294,0.6399927661422832,0.043965450774047544,0.009229066395691259,0.000376893776245032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833383266506821,0.6047295747975315,0.011932098551786284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38896054828836796,0.5988131250982941,0.012226326613337921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18968435647671025,0.28204754985001185,0.004789949150592072,0.4066822653557827,0.11679587916690297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769962466046423,0.2230037533953578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701734954342356,0.22982650456576434,0.0,0.0,0.0,0.00733903910114237,0.22575737926192257,0.2404354574642073,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.238439432906105,229.0976616561996,243.57454052201183,4.883559619785549,258.15644038021446,267.9235596197856,6.992892550891948,0.2201711730342711,6.772721377857677,7.213063723926219
