program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Psychiatry,3,0.9956666560140712,0.00308265165309116,50,0.20539518989972272,0.04382773495880803,50,0.9941665398257024,0.01145425378842317,50,0.0058334601742975455,0.01145425378842314,50,238.20676499028102,26.14011575427872,50,2.02,5.811635057435758,50,0.39993573151775685,0.39714890051203755,0.2029153679702055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39680911514310224,0.4016708492160506,0.20096959854231095,0.000316670075189752,0.0002337670233463,0.0,0.0,0.0,0.0,0.0,0.18756893588178541,0.19302291850985623,0.1981915907702422,0.20842644357461776,0.21279011126349828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977292516672985,0.40195126007033294,0.40016138549557007,0.0,7.905138339920801e-05,7.905138339920801e-05,0.0,0.0,0.0012602253906451619,0.001747539075764456,0.19895976631202775,0.39139337886857695,0.3896737680980521,0.006417851062174844,0.007242189555560769,0.0033052816371978736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982023954692423,0.3971503944445207,0.20464721008623687,0.0,0.0,0.0,0.0,7.936507936507801e-05,0.000389857846763418,0.000235311091038228,0.3960159055352159,0.40394823338537433,0.19902114503053414,0.000153846153846152,0.00015633587786259402,0.0,0.0,0.00032000512008192,0.000728329627577346,0.000877495470858828,0.19078839263689215,0.18881914003306807,0.19781594994361967,0.21092174627039462,0.2097289408975072,0.0,0.0,0.0,0.0,0.0,7.782101167315e-05,0.0,0.19489361445238151,0.4025581655066383,0.40247039902930687,0.0,0.0,0.0,0.0,0.0,0.000979398529093724,0.0008893949115356581,0.20556878692483022,0.3974123561311027,0.3951500635034376,0.0008544674440711785,0.9948121885700001,0.9965211234581424,0.01214842832862059,0.19324676157110213,0.2175436182283433,0.003174957166672484,0.9909915826590299,0.9973414969923748,0.003174957166672476,0.0026585030076250694,0.00900841734097002,7.245670419453901,230.96109457082713,245.4524354097349,1.6109030510865636,0.4090969489134364,3.6309030510865634,2.9869999680422135,0.0025634023322135355,2.9844365657100003,2.989563370374427
Psychiatry,4,0.9863851715818849,0.00756775741629135,50,0.18583036822492288,0.0440879811916736,50,0.9960962176280093,0.004381104950699361,50,0.003903782371990726,0.004381104950699347,50,221.60373308552516,23.003417480096164,50,13.0,29.519277685980747,50,0.29332581838613125,0.2964167340401571,0.20120718394546763,0.10594506845485849,0.10310519517338529,0.0,0.0,0.0,0.0,0.0,0.2786849167800743,0.2791850030344477,0.19935914818186048,0.121753607291854,0.1210173247117634,0.0,0.0,0.0,0.0,0.0,0.15954950571098384,0.15821482322201438,0.15992900974075014,0.1753092350534057,0.176208992114075,0.06978883664785877,0.06979934373762442,0.03120025377328741,0.0,0.0,0.06458909786064052,0.0660201098539148,0.13115914469076517,0.19612640486637406,0.19486154311304665,0.1363498281838016,0.14065320614685095,0.0702406652846059,0.0,0.0,0.06503780632547249,0.06869353818395195,0.1289332188973173,0.1782786815454048,0.1782790346259414,0.15841884234378376,0.14388853344406335,0.07508368587778681,0.0018097909744972402,0.001576867781780598,0.0,0.0,0.028907774250806147,0.060899354311463025,0.0580671718419266,0.1968912344845573,0.1987881237301369,0.17079112514890407,0.14493976597276856,0.14071545025943707,0.0,0.0,0.032196486254866236,0.06297101291622717,0.06013641190986415,0.18034549009806086,0.18817481762981117,0.16721823918453732,0.15396690451632825,0.15499063749030453,0.0,0.0,0.014886261274840473,0.030509356495165132,0.0314211297267431,0.11467880355190749,0.11313226751815016,0.18579791512610233,0.25263930678865715,0.2569349595184339,0.0,0.0,0.0,0.0,0.0,0.07498013725237647,0.07705629677187222,0.1996582518904749,0.32228665497115494,0.3260186591141213,0.0,0.0,0.0,0.0,0.0,0.11823556507996733,0.1256809413346815,0.20169920896103094,0.2770389038157885,0.2773453808085316,0.0020976753342742843,0.9842874962476106,0.9884828469161592,0.012220564904027287,0.1736098033208956,0.19805093312895017,0.0012143803357339534,0.9948818372922753,0.9973105979637432,0.0012143803357339495,0.0026894020362567767,0.005118162707724676,6.376222016331335,215.22751106919384,227.9799551018565,8.182326319574404,4.817673680425596,21.182326319574404,3.9455406863275395,0.008390701337097137,3.9371499849904423,3.9539313876646367
Psychiatry,5,0.9696470114759724,0.015548081855778984,50,0.16089087793826848,0.04476002781274587,50,0.9969061804687204,0.0037696274125773865,50,0.0030938195312796265,0.003769627412577364,50,202.58277878563976,18.073623022084938,50,13.82,27.50487155366615,50,0.30810632260862364,0.31043118059255936,0.20316296868685488,0.08966764762067755,0.08863188049128441,0.0,0.0,0.0,0.0,0.0,0.2936755742263052,0.2999946786128549,0.19899873582147395,0.10631156548955444,0.10101944584981137,0.0,0.0,0.0,0.0,0.0,0.16417694810031747,0.15522195427925867,0.1691000599284267,0.1892138401508424,0.1844871939751966,0.056187861423717705,0.05480424555920532,0.026807896583034868,0.0,0.0,0.050356511286502675,0.048460648667742696,0.1417241068317201,0.23260144987970904,0.23619922371167112,0.11502738463468982,0.11653809698130066,0.05909257800666354,0.0,0.0,0.06059169735190283,0.05358664597162058,0.12738265697428822,0.20628032633345103,0.21427544481064087,0.1338757068043949,0.13279419987782448,0.06831173771000659,0.001004544141740082,0.001897040024130102,0.0,0.0,0.021548813537063383,0.04005034057581665,0.04443186539970088,0.24787868861577572,0.24243781714762197,0.17364914386381064,0.11859525930221,0.11140807155800045,0.0,0.0,0.024972239435055534,0.044470207803655126,0.04676172198775528,0.21899468687285836,0.2214152169900977,0.17897715935153172,0.12988461837324594,0.13452414918580002,0.0,0.0,0.013799786576974388,0.026554853541322535,0.024249885243350873,0.11475341529736387,0.12445743453573467,0.1867165819763573,0.2592414189844306,0.25022662384446553,0.0,0.0,0.0,0.0,0.0,0.05493584715292763,0.05252311803065238,0.20625405504467184,0.34324984919202783,0.34303713057972013,0.0,0.0,0.0,0.0,0.0,0.09613721054356067,0.09796275998918189,0.19674286499057317,0.30091832665914287,0.30823883781754124,0.004309708412948617,0.9653373030630238,0.9739567198889211,0.0124068467234565,0.148484031214812,0.17329772466172497,0.0010448874095442264,0.9958612930591761,0.9979510678782646,0.00104488740954422,0.0020489321217354063,0.004138706940823847,5.0097527086140206,197.57302607702573,207.5925314942538,7.623961426974823,6.196038573025177,21.443961426974823,4.8482350573798625,0.021548542064743083,4.826686515315119,4.869783599444605
Psychiatry,6,0.936438389124936,0.02345198154654474,50,0.11727713879961695,0.03701601725553119,50,0.9988106900424062,0.0023316348772675793,50,0.0011893099575937859,0.0023316348772675615,50,190.49649906111938,13.333172767642472,50,8.14,19.10765419876526,50,0.3298188529440994,0.3297967015147115,0.1952612595187087,0.07185838381762508,0.07326480220485508,0.0,0.0,0.0,0.0,0.0,0.30662907774828474,0.31764472043022673,0.20159187140687718,0.08806218201911335,0.08607214839549787,0.0,0.0,0.0,0.0,0.0,0.1566315950635221,0.15824292832450487,0.1794464178504584,0.19408057704828305,0.20073536830549465,0.04349442897243392,0.044451412029381805,0.022917272405920917,0.0,0.0,0.03877188183085338,0.039974677958132455,0.15479975321016898,0.26439706975369437,0.2554344749128042,0.09379490675598336,0.10358731461065193,0.049239920967711015,0.0,0.0,0.04673369514388013,0.051082394204925496,0.14039698284881522,0.23534662594233768,0.2387716710072575,0.11466329451330834,0.11310871381051017,0.05794076667291282,0.000638792967008992,0.001317062889043324,0.0,0.0,0.018043046163474755,0.032641630220057796,0.037333759921114595,0.273160075781204,0.27311431167778993,0.1795061290950371,0.09391994973117432,0.09228109741014726,0.0,0.0,0.019169919384810843,0.04108117361342769,0.03924174578003656,0.24421432108421193,0.2511178293702036,0.18100550371869079,0.11787285734889354,0.10629664969972474,0.0,0.0,0.009170431390355897,0.023213097227345908,0.023147994368117323,0.13258122090448846,0.12070611485881566,0.195495029948484,0.2485708221685525,0.24711528913383998,0.0,0.0,0.0,0.0,0.0,0.04386880707362994,0.04115761046759712,0.19943163603139727,0.35656090020840336,0.3589810462189721,0.0,0.0,0.0,0.0,0.0,0.07736987840170297,0.07151809840317563,0.1991557160572815,0.3206192109655891,0.3313370961722506,0.006500557632058836,0.9299378314928772,0.9429389467569949,0.01026031651105051,0.10701682228856643,0.12753745531066746,0.0006462962145230518,0.9981643938278831,0.9994569862569292,0.0006462962145230468,0.0005430137430707391,0.0018356061721168325,3.695766936462865,186.80073212465652,194.19226599758224,5.296371527753693,2.8436284722463077,13.436371527753693,5.618630334749616,0.03900334579235302,5.579626988957264,5.657633680541969
Psychiatry,7,0.9016061249908575,0.03440646787658689,50,0.09708891416060744,0.03866999716088743,50,0.9991784256983799,0.001645556880948873,50,0.000821574301620054,0.0016455568809488545,50,169.35891900017472,11.372833685446002,50,9.54,23.416556152449406,50,0.3404262462172338,0.3413385890016012,0.194452578992102,0.05856469598949857,0.06521788979956433,0.0,0.0,0.0,0.0,0.0,0.32561833897969267,0.31550744027399646,0.20399840498857721,0.07673119843408144,0.07814461732365215,0.0,0.0,0.0,0.0,0.0,0.160372770203067,0.1582102029623945,0.17700080398566828,0.20768260471577465,0.2032336782160099,0.037896450830123864,0.03750572494817183,0.018097764138789666,0.0,0.0,0.03483501797771622,0.03163156011313862,0.1537964399291095,0.28413462539977397,0.2847089446743521,0.08037615762457335,0.08848406464139502,0.04203318963994095,0.0,0.0,0.03918564028693879,0.040603289956358826,0.14979461268450328,0.2549198147222397,0.2504734890808539,0.10386628370173216,0.10368669561733541,0.05501502086490745,0.000969248408889064,0.001485904676241188,0.0,0.0,0.013380197821118395,0.026770892077441183,0.02844024067081401,0.29164933619457634,0.29338683751964345,0.18535714086261051,0.08016167038734384,0.08085368446645201,0.0,0.0,0.016976404008043556,0.03255716931809376,0.0319551844477509,0.2715547457680987,0.2668095577567091,0.18573065433880978,0.09662741366557841,0.09778887069691553,0.0,0.0,0.010723579720016226,0.018970619018543734,0.01651794570804122,0.13250540806864639,0.13232187422847874,0.18391840375113858,0.2527917541870105,0.2522504153181243,0.0,0.0,0.0,0.0,0.0,0.03257526352248275,0.03564647210822498,0.20136790695692375,0.3680581133031171,0.36235224410925126,0.0,0.0,0.0,0.0,0.0,0.06463149126392494,0.06325209635427873,0.2005999075687422,0.336442374163508,0.33507413064954605,0.009536986326866987,0.8920691386639905,0.9111431113177244,0.010718776350603792,0.08637013781000365,0.10780769051121124,0.0004561250963040758,0.9987223006020758,0.999634550794684,0.0004561250963040707,0.00036544920531598324,0.0012776993979241246,3.1523886655519795,166.20653033462276,172.5113076657267,6.490738213793557,3.0492617862064417,16.030738213793555,6.311242874936002,0.06675890428806891,6.244483970647933,6.378001779224071
Psychiatry,8,0.8603084756390337,0.050404718899052986,50,0.07764631884620048,0.03534983075519616,50,0.9992453701715992,0.0012650431364612583,50,0.000754629828400758,0.0012650431364612323,50,150.86730413515576,11.392298142318944,50,11.26,20.964313701611882,50,0.3008500240447013,0.2930123138364056,0.1965956987391981,0.10448926757308133,0.10505269580661361,0.0,0.0,0.0,0.0,0.0,0.2746592065793604,0.2783942307438897,0.2035987793802707,0.1236397464089494,0.11970803688752964,0.0,0.0,0.0,0.0,0.0,0.16293548868415847,0.16451315831600596,0.1622847739749989,0.17196935404146504,0.16941481329876623,0.0688392395385457,0.06753289225038146,0.03251027989567796,0.0,0.0,0.06614421766302139,0.06430355507053853,0.12897764209520102,0.1937806653010382,0.1964598799781214,0.13659807488074963,0.14151611796651403,0.07221984704481547,0.0,0.0,0.06860091018466147,0.07229420683364446,0.1283314339477426,0.17951873569568297,0.17863686712639065,0.14868568593538317,0.1463698079744405,0.07478679179405122,0.0016180104312860542,0.00115755007671658,0.0,0.0,0.02900017120941327,0.05948108913929935,0.05867928620443028,0.20036664846372448,0.19528099086619297,0.17518732091778816,0.1409295366701436,0.1410749565290075,0.0,0.0,0.0319455535775718,0.059353404481901004,0.06544019812080754,0.18348732783329424,0.18356461154094283,0.1690733516454615,0.1546932608681161,0.15244229193190464,0.0,0.0,0.018315307370388324,0.030935905512648954,0.03436117305351609,0.11549560095881253,0.11498189234892225,0.18880594990342517,0.2516276490738423,0.2454765217784442,0.0,0.0,0.0,0.0,0.0,0.08024835672321717,0.08185672923986662,0.1955472833741522,0.3239922647361319,0.31835536592663194,0.0,0.0,0.0,0.0,0.0,0.11884023663926985,0.11632359511062056,0.19878323016432645,0.2818454827001572,0.28420745538562575,0.013971475266630262,0.8463370003724034,0.8742799509056639,0.009798473175992023,0.06784784567020845,0.0874447920221925,0.00035065206747181987,0.9988947181041273,0.9995960222390711,0.00035065206747181266,0.0004039777609289453,0.0011052818958725706,3.157783937735192,147.70952019742057,154.02508807289095,5.811011285482071,5.448988714517929,17.071011285482072,6.882467805112269,0.1117718021330421,6.770696002979228,6.994239607245311
Psychiatry,9,0.8198106604238704,0.05093676723729117,50,0.06072091365281174,0.030310850265619405,50,0.999696224630596,0.0005834999636555985,50,0.000303775369403848,0.0005834999636555656,50,135.17074044229176,10.037431731320012,50,12.2,30.07066507344298,50,0.3034096888847855,0.3093651614955418,0.19539474372610485,0.09661857358096038,0.09521183231260733,0.0,0.0,0.0,0.0,0.0,0.28810634401668106,0.2848502252785552,0.2041348841342837,0.10955243856019145,0.11335610801028845,0.0,0.0,0.0,0.0,0.0,0.15664926566257387,0.16469710339889215,0.16722891775824728,0.17932617801878034,0.18100983766971904,0.059862695283197265,0.060856447121183516,0.030369555087406283,0.0,0.0,0.05344893616121267,0.0554498551228922,0.1398276225187519,0.2146873527093477,0.21710592790150807,0.13444825008768024,0.12370253706171606,0.06132951843689093,0.0,0.0,0.06793997110229123,0.060521480221848695,0.13022491657777605,0.19500330205443273,0.19270580354048153,0.13659848993356974,0.1455130207341492,0.06933525841318483,0.000991909153754548,0.001165848268511122,0.0,0.0,0.022638035719307933,0.04859905959630094,0.04658971673168149,0.22489058103139306,0.22595904547895732,0.17468849304654394,0.12813831766857295,0.12849675072724204,0.0,0.0,0.026744423808431048,0.058055645796058174,0.055017510415215166,0.20679174864943806,0.2021960670966295,0.16940686676456582,0.14295601815662162,0.1388317193130403,0.0,0.0,0.012705086328649135,0.030059148897125985,0.02710448611113749,0.11570022022636692,0.11919980505034386,0.18668852784693254,0.25458123486702844,0.25396149067241525,0.0,0.0,0.0,0.0,0.0,0.06224568638278271,0.06087797435713548,0.20100709391115984,0.3400261932426229,0.33584305210629894,0.0,0.0,0.0,0.0,0.0,0.10747908764696593,0.10684884763219818,0.20014301034148232,0.28701373105583877,0.2985153233235146,0.014118951541882065,0.8056917088819884,0.8339296119657524,0.008401739044409022,0.05231917460840271,0.06912265269722076,0.00016173793820020726,0.9995344866923959,0.9998579625687962,0.00016173793820019815,0.00014203743120364985,0.00046551330760404616,2.782234128822056,132.3885063134697,137.95297457111383,8.335163105782634,3.8648368942173654,20.535163105782633,7.378295943814834,0.12707056387693857,7.251225379937895,7.505366507691772
Psychiatry,10,0.7578728105269117,0.06920905407085515,50,0.04087470829286454,0.027642433779677875,50,0.9997333456209008,0.0006730892072318481,50,0.000266654379099238,0.0006730892072318236,50,125.14226399918198,9.570889447270329,50,12.04,26.459024925344472,50,0.3096041479026711,0.31009091193982136,0.20308681901808145,0.08775247785204313,0.08946564328738278,0.0,0.0,0.0,0.0,0.0,0.2967939060203927,0.2998545773046976,0.20079430058035694,0.0999211489996287,0.10263606709492396,0.0,0.0,0.0,0.0,0.0,0.1632918087748081,0.15920163076790517,0.17146430228311968,0.17954162725311287,0.18476706730194636,0.05756575885328553,0.055794215898231504,0.028373588867590494,0.0,0.0,0.05149469922522425,0.05186457012228826,0.1390121748776324,0.23664264234942167,0.23605998403764086,0.11355562260953012,0.11393368283369872,0.057436623944563434,0.0,0.0,0.0565269240118591,0.05908937367824408,0.13351197590038985,0.2126616197136879,0.20731399811034062,0.12561573573236604,0.135009101637898,0.06713505262947772,0.001790209774375142,0.001346008811361202,0.0,0.0,0.022825747872740096,0.04735324182792336,0.04615916568394236,0.24450087931478792,0.24060574098474202,0.17730570096794196,0.11050482896374252,0.11074469438417943,0.0,0.0,0.025832567099141116,0.0482118338982969,0.048547880456443586,0.2256085201828505,0.21611568199445633,0.17815158418073643,0.12531045700362198,0.13222147518445287,0.0,0.0,0.012481876481448275,0.02828923323133129,0.026508463562375875,0.1236547257552466,0.11689064558557101,0.1811302438450669,0.2565602694020345,0.25448454213692523,0.0,0.0,0.0,0.0,0.0,0.05598746525594969,0.05828487163231559,0.20009739295245496,0.3483826259549815,0.3372476442042981,0.0,0.0,0.0,0.0,0.0,0.09502854656086716,0.09424417355592798,0.1969568647336347,0.3069403929968814,0.3068300221526886,0.019183771049579176,0.7386890394773326,0.7770565815764908,0.007662091730651242,0.0332126165622133,0.048536800023515785,0.00018657080956862993,0.9995467748113321,0.9999199164304694,0.00018657080956862313,8.008356953061489e-05,0.00045322518866786114,2.6529152054194336,122.48934879376255,127.79517920460141,7.334067531731625,4.705932468268374,19.374067531731626,7.578728105269117,0.19183771049579176,7.386890394773325,7.7705658157649085
Psychiatry,11,0.7257973461397701,0.07782701913699325,50,0.03689954682670115,0.02742755290681621,50,0.9996322190694802,0.0006627356512249487,50,0.000367780930519818,0.0006627356512249188,50,120.56535766989498,8.053338651014986,50,22.5,42.00643779620608,50,0.32245709774217834,0.31434831041548233,0.20573927243080906,0.07821593037197683,0.07923938903955326,0.0,0.0,0.0,0.0,0.0,0.30382806781424343,0.30317101448955674,0.20218591856402326,0.09600198059889645,0.09481301853327997,0.0,0.0,0.0,0.0,0.0,0.15437307162178693,0.15969539873526253,0.17349694177264785,0.19327506365836647,0.1930121951046578,0.053967710668084604,0.04526078937417892,0.02691882906501456,0.0,0.0,0.04769811003168062,0.041434867873058986,0.14693140314727043,0.2538312606884196,0.24529751048786197,0.1048054557264641,0.10821807238272074,0.051783319662523246,0.0,0.0,0.05095122724314021,0.04819163497370315,0.13383601819021776,0.2208049910023949,0.2242520722103294,0.12743175971139617,0.13120942536231373,0.06084614466611609,0.000912156091711596,0.001564570548676678,0.0,0.0,0.01957292688789301,0.033939365675160656,0.035302017997652285,0.26301787523466164,0.26059632566975355,0.1844013008890429,0.10366178290323944,0.0995084047425962,0.0,0.0,0.02289294288957853,0.043259664848989715,0.04674358853568807,0.2374078981384461,0.2336660395557031,0.1789384689479444,0.12057755877200739,0.11651383831164237,0.0,0.0,0.011634092616687249,0.02371698828250914,0.022917664816636513,0.1176733194788131,0.1184323370114045,0.1942293922308998,0.2544814815738159,0.2569147239892335,0.0,0.0,0.0,0.0,0.0,0.04711591234929246,0.04765201730407042,0.19800519759170798,0.3515051049767516,0.35572176777817743,0.0,0.0,0.0,0.0,0.0,0.08732059983088687,0.08952461638090924,0.19947711341969554,0.30964927843202195,0.3140283919364862,0.021572549092590824,0.7042247970471792,0.747369895232361,0.007602529791490917,0.029297017035210232,0.04450207661819207,0.0001837009502611756,0.999448518119219,0.9998159200197414,0.00018370095026116733,0.00018407998025865067,0.0005514818807809853,2.232271585559172,118.3330860843358,122.79762925545415,11.64359051152178,10.85640948847822,34.14359051152178,7.983770807537471,0.23729804001849905,7.746472767518972,8.221068847555971
Psychiatry,12,0.6804562502536843,0.06505972787591718,50,0.025310637516442455,0.021076838382264318,50,0.9998088097041276,0.0005223078855333565,50,0.00019119029587245597,0.000522307885533358,50,119.8183643597403,6.824860575164502,50,16.34,43.65196771869839,50,0.29560006413706064,0.2969439082800709,0.1933198462205454,0.10803159170475629,0.1061045896575666,0.0,0.0,0.0,0.0,0.0,0.280011167582742,0.27578973271916085,0.19789693775110329,0.11942358898864029,0.12687857295835336,0.0,0.0,0.0,0.0,0.0,0.1611930219696249,0.15794208958604572,0.16199114698676795,0.1712178153985059,0.17258045774365105,0.0720089119906873,0.06916593976084662,0.03390061656387027,0.0,0.0,0.06896107590790183,0.06466230043899694,0.12814501868575875,0.1968627997386232,0.1950405364339533,0.1376868290202199,0.13697773731460194,0.07166370245994386,0.0,0.0,0.06980252902377393,0.06639292253317162,0.12584589187417786,0.17941254182236743,0.18243247462821802,0.14691550221345084,0.14860470992142807,0.0779527306671386,0.001235740901619196,0.001404956414654056,0.0,0.0,0.03365983102335577,0.062196548729400974,0.061443333172213226,0.19070056166413707,0.20036080200795456,0.16642932809952657,0.1430103446092997,0.14219925069411177,0.0,0.0,0.03191381948812622,0.061281227153461695,0.061309725459149034,0.19107140255013108,0.18325605033820044,0.16558592819974682,0.15858277454881267,0.14699907226237172,0.0,0.0,0.015333187472683278,0.031790478442439894,0.03246313639264861,0.11609949668892944,0.11632956800429957,0.1873084075052329,0.24456109367279416,0.2561146318209718,0.0,0.0,0.0,0.0,0.0,0.07644549429892693,0.07991457326558407,0.19872054648668755,0.32089493739224034,0.32402444855656093,0.0,0.0,0.0,0.0,0.0,0.11561888496820057,0.12085475332494972,0.20264968466574979,0.28421328374486315,0.2766633932962366,0.018033636507179297,0.662422613746505,0.6984898867608635,0.0058422015356602245,0.019468435980782232,0.031152839052102678,0.0001447763595093146,0.9996640333446183,0.9999535860636368,0.00014477635950931503,4.6413936363140946e-05,0.00033596665538177103,1.8917548357938037,117.9266095239465,121.7101191955341,12.099708135322935,4.240291864677065,28.439708135322935,8.165475003044211,0.21640363808615157,7.94907136495806,8.381878641130363
Psychiatry,13,0.6294954327273303,0.06764780267836336,50,0.016734184454841726,0.013860671180753877,50,0.9998841705418963,0.0004605093823160729,50,0.000115829458103674,0.0004605093823160449,50,120.07823691953759,8.600287173856106,50,9.72,22.676104477747366,50,0.29742258408888067,0.30251191398254,0.2035289909660041,0.0998591180459751,0.0966773929166,0.0,0.0,0.0,0.0,0.0,0.2822615336810205,0.2883007469415564,0.2024076785470222,0.1127430325236273,0.1142870083067734,0.0,0.0,0.0,0.0,0.0,0.16253738095436102,0.1633630600725292,0.17499616760784886,0.17368068176102372,0.17027227537837214,0.06021835039350883,0.06167679732559929,0.03325528650675663,0.0,0.0,0.06032049195931827,0.05957518949941215,0.13509682790811386,0.21097788073328225,0.21464965760967986,0.12761789214854496,0.12656697235578748,0.06519508778586082,0.0,0.0,0.061824076231054494,0.06702003995397235,0.12788539893064793,0.19168411962446308,0.19269707791320598,0.1418254023364078,0.1417535845508264,0.07227955129700991,0.001666073550943742,0.0013646756114679402,0.0,0.0,0.022773681387568342,0.054812417755442606,0.055138489017976695,0.21637102977099154,0.2190935660901892,0.17091057103618879,0.13233479684735452,0.12856544809428797,0.0,0.0,0.031024359615114787,0.06059685371431897,0.05902923445795229,0.20203274768639626,0.1980378724591939,0.17109316076497091,0.14099027236302417,0.13719549893902838,0.0,0.0,0.014211658748778212,0.030954870876945994,0.030226501199926394,0.11755387605227488,0.12167951723867886,0.18601488004524028,0.25115258909251337,0.24820610674564172,0.0,0.0,0.0,0.0,0.0,0.06899129227502998,0.06978972576207623,0.1933919611764394,0.3299378941349537,0.3378891266515005,0.0,0.0,0.0,0.0,0.0,0.10616826776778192,0.10545334325958133,0.1983811589151208,0.29620642233409644,0.2937908077234193,0.018751014242446167,0.6107444184848841,0.6482464469697765,0.0038419820368135425,0.012892202418028183,0.02057616649165527,0.0001276466883580036,0.9997565238535383,1.0000118172302543,0.00012764668835799585,-1.1817230254321847e-05,0.00024347614646166984,2.3838779812678537,117.69435893826973,122.46211490080545,6.2854954808670405,3.43450451913296,16.00549548086704,8.183440625455294,0.24376318515180018,7.939677440303494,8.427203810607095
Psychiatry,14,0.600949178832463,0.067471039472092,50,0.01322957560081946,0.011467089117657545,50,0.9999172253866785,0.00030195769163682794,50,8.2774613321552e-05,0.0003019576916368118,50,121.40356789801821,8.517485573707944,50,12.46,24.70661317732314,50,0.31040988343106884,0.3050885003272968,0.20259974370223147,0.09198549135204866,0.08991638118735405,0.0,0.0,0.0,0.0,0.0,0.2907768759377155,0.2918980538282667,0.20268556056897336,0.10828851496537668,0.1063509946996676,0.0,0.0,0.0,0.0,0.0,0.16260512396147508,0.15684350647166082,0.17148697412119993,0.1822897357862269,0.17845331032160675,0.060782345000628374,0.05888143549280704,0.028657568844394802,0.0,0.0,0.05383339728228046,0.053589390126623095,0.13706694492657673,0.22406904581317025,0.22672023129080415,0.12415959318385573,0.11970249357494636,0.06085890380174289,0.0,0.0,0.05743771019605833,0.06030580892471616,0.13199150707662116,0.20250037312874583,0.20147227569826942,0.13336678347417263,0.1386344098498642,0.07099612281803679,0.001477364784825056,0.001817644048690042,0.0,0.0,0.023467683352225134,0.04615433147557399,0.04773879758330992,0.23058313136688594,0.2315735579090131,0.17859370363936886,0.12061851196670274,0.12127028270692,0.0,0.0,0.02600426376422278,0.05303814417223381,0.053022517227996245,0.2105046900357324,0.2095927434734611,0.1751169843648374,0.13626688176513338,0.13645377519638258,0.0,0.0,0.0150653593630247,0.026311903468388905,0.02763104179317612,0.11643995466087048,0.12237739026141888,0.18317134864154372,0.25953675914883645,0.24946624266274042,0.0,0.0,0.0,0.0,0.0,0.06102606383554134,0.05882852822745801,0.20029615398538897,0.3397698237841889,0.34007943016742265,0.0,0.0,0.0,0.0,0.0,0.09977401314689048,0.10094057735951743,0.2037081781526514,0.2971552061154123,0.2984220252255282,0.018702017981413216,0.5822471608510498,0.6196511968138763,0.0031785149384219165,0.010051060662397544,0.016408090539241377,8.369840190403228e-05,0.9998335269847745,1.0000009237885825,8.369840190402781e-05,-9.23788582475813e-07,0.0001664730152255798,2.3609265486683713,119.04264134934984,123.76449444668658,6.848323777392537,5.611676222607464,19.308323777392538,8.413288503654481,0.261828251739785,8.151460251914697,8.675116755394267
