program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Surgery (Categorical),13,0.4729141513496989,0.057716152847753416,50,0.0016772242962619372,0.0020911060845727283,50,1.0,0.0,50,0.0,0.0,50,116.82263308382218,11.788706250784054,50,54.02,13.35922825584759,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416171302399212,0.15838286976007881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347816481940933,0.8244245017910152,0.04079385001489134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010321984661422017,0.7131232758567992,0.27611995687308305,0.00043478260869565203,0.0,0.0,0.0,0.0,0.0,0.0,0.0009984846912956121,0.3080897849493175,0.6559898786186013,0.034921851740785596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48286333006908433,0.501683875722458,0.015452794208457592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16242683767372196,0.7024961741711495,0.13198095094140985,0.003096037213718674,0.0,0.0,0.0,0.0,0.0,0.0,0.008001771232317845,0.28743729293882636,0.17072894433215813,0.5247474089637536,0.009084582532943884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810832919894703,0.1185852162978225,0.000331491712707182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42994936035195347,0.5529238602694349,0.017126779378611665,0.0,0.0,0.015998101360557116,0.45691604998914176,0.488912252710256,0.000579625034692076,0.0010975992615698611,0.0022568493309540133,0.0,1.0,1.0,0.0,0.0,0.0,3.2676626594874927,113.55497042433468,120.09029574330968,3.702989149322476,50.317010850677526,57.72298914932248,6.147883967546085,0.2079753176872425,5.939908649858843,6.355859285233328
Surgery (Categorical),14,0.45099409187427325,0.057050677261788335,50,0.0011837631749300294,0.0016237429552650167,50,1.0,0.0,50,0.0,0.0,50,125.44509405803363,14.28020484626233,50,61.18,11.800536134482387,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420584267715558,0.15794157322844415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201154002271103,0.8280695816664349,0.051815018106454815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007172147840909282,0.7126945779871872,0.2795155432085504,0.000617730963353082,0.0,0.0,0.0,0.0,0.0,0.0,0.001065969941145054,0.2801456587153108,0.6751001164388416,0.04368825490470254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449050395497529,0.5260788123130579,0.02466245885607973,0.000208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.15125765955300033,0.68433015309534,0.16041360773554011,0.003998579616119458,0.0,0.0,0.0,0.0,0.0,0.0,0.008352739663421786,0.27648426525852765,0.1785977991474257,0.5252391804128993,0.01132601551772542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675832553618378,0.13178847238685334,0.0006282722513088999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103580386444849,0.5665929842451165,0.0230489771103986,0.0,0.0,0.015813640939133514,0.43518045093513974,0.46680773281340676,0.00045007858459213704,0.0007336845903378924,0.0016338417595221665,0.0,1.0,1.0,0.0,0.0,0.0,3.9582708359418364,121.4868232220918,129.40336489397546,3.2709417359531185,57.909058264046884,64.45094173595312,6.313917286239826,0.2213909731478692,6.092526313091956,6.535308259387695
Surgery (Categorical),15,0.4252708363786793,0.05560230012717574,50,0.0010051025214638874,0.0015887387365810723,50,1.0,0.0,50,0.0,0.0,50,130.53764203567198,14.772083386244702,50,73.28,10.976858775233856,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621349162896381,0.13786508371036188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13556171944498005,0.8169996703318251,0.0474386102231949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012477089501791105,0.7271679900356675,0.26035492046254144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001944053722090382,0.3025915089776053,0.6560443364882482,0.03942010081205608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45783148361148884,0.518843696608511,0.023113155866457617,0.00021166391354257,0.0,0.0,0.0,0.0,0.0,0.0,0.1517576338550557,0.6881346967652198,0.1559678998240853,0.004139769555639224,0.0,0.0,0.0,0.0,0.0,0.0,0.008297398358896958,0.2742389392336901,0.17829412460243738,0.529527727943377,0.009641809861598419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635698054374881,0.13546503503567175,0.00096515952684014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40119846937057696,0.574648531353213,0.02415299927620997,0.0,0.0,0.015412171280042273,0.409858665098637,0.4406830076587216,0.00044037591019472787,0.0005647266112691595,0.0014454784316586151,0.0,1.0,1.0,0.0,0.0,0.0,4.094612611189373,126.4430294244826,134.63225464686136,3.0426300202292085,70.23736997977079,76.32263002022921,6.379062545680189,0.2311825692006341,6.147879976479555,6.610245114880824
Surgery (Categorical),16,0.39278227545640426,0.04529515583770618,50,0.0002612741319763752,0.0005057505348104716,50,1.0,0.0,50,0.0,0.0,50,136.87536209935658,15.585757983842583,50,90.18,14.46556784440986,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608653336616789,0.13913466633832097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365009576335768,0.8433943831017747,0.02295552113486762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009515536574244619,0.7783203717335742,0.21216409169218117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009472905860280261,0.3002027345430317,0.689425699043133,0.009424275827807143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703666841531575,0.4266536140177618,0.0029797018290806383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13493024036754314,0.777278165503915,0.0876792345779799,0.000112359550561796,0.0,0.0,0.0,0.0,0.0,0.0,0.0051707054504479925,0.31609372040814837,0.1496897504632291,0.5272171330123169,0.001828690665857584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221579593287254,0.0778420406712746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915315718886137,0.6046645330776947,0.003803895033691524,0.0,0.0,0.01255517664431544,0.3802270988120888,0.4053374521007197,0.00014018689603925735,0.00012108723593711783,0.00040146102801563255,0.0,1.0,1.0,0.0,0.0,0.0,4.320151702840525,132.55521039651606,141.1955138021971,4.009650837666541,86.17034916233347,94.18965083766655,6.284516407302468,0.20088282630904705,6.083633580993421,6.485399233611515
Surgery (Categorical),17,0.36416162884409886,0.04254355515775453,50,0.00017673899539561222,0.00040991129944345056,50,1.0,0.0,50,0.0,0.0,50,150.23521320146926,15.295144393059603,50,102.68,14.486362341096918,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9120177153302349,0.08798228466976511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17705620668452363,0.8146838425762327,0.008259950739243576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019012221056548713,0.8167901564452542,0.16419762249819708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001236614846002714,0.3844367248935472,0.6099564472068291,0.004370213053620898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6240993480991565,0.37398520216040526,0.001915449740438292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14773818744100148,0.785349914364972,0.06648900176272665,0.00042289643129979197,0.0,0.0,0.0,0.0,0.0,0.0,0.004950090674598694,0.34340827368070953,0.12618247961662366,0.5252152535890436,0.00024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924738106200811,0.07526189379918907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107195526010125,0.5863061726738287,0.0029742747251588018,0.0,0.0,0.011792471848350201,0.35236915699574867,0.37595410069244906,0.0001136216153324097,6.311738006320252e-05,0.0002903606107280219,0.0,1.0,1.0,0.0,0.0,0.0,4.239597725267459,145.9956154762018,154.47481092673672,4.015414778077103,98.6645852219229,106.69541477807711,6.1907476903496805,0.20047202142195342,5.990275668927727,6.391219711771634
Surgery (Categorical),18,0.34324175478852753,0.04612398836163668,50,0.00012813502908461577,0.0003014204982046578,50,1.0,0.0,50,0.0,0.0,50,158.26422485444687,19.472400559906863,50,111.72,13.60228072112638,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238336311034273,0.07616636889657277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24579675561316613,0.7451296346821528,0.009073609704681102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238710312198341,0.8180386189497661,0.14957427792825037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028006497251836936,0.4488356569285138,0.5430879599859254,0.005275733360377106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628302281988321,0.36961451311191224,0.0020832048997665702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15770100986527505,0.7732697960377345,0.06902919409699033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999724364321048,0.33904610021967213,0.12693845011203242,0.5280100058968493,0.002005719407124966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242050442628907,0.0757949557371093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434861288599172,0.5607653146467764,0.0043733967540515875,0.0,0.0,0.012784917298786013,0.33045683748974153,0.35602667208731353,8.354949948150331e-05,4.458552960311246e-05,0.00021168452856611908,0.0,1.0,1.0,0.0,0.0,0.0,5.397474060901219,152.86675079354563,163.6616989153481,3.77035985550451,107.94964014449549,115.49035985550451,6.178351586193496,0.23012851137814824,5.948223074815347,6.408480097571644
Surgery (Categorical),19,0.34288982510719435,0.041318136377735834,50,0.0001362291887269134,0.0003430046383831271,50,1.0,0.0,50,0.0,0.0,50,160.96220339394642,18.742348138181896,50,121.0,13.866712454136863,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108550433153989,0.0891449566846011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786448750112633,0.8082787474021831,0.01307637758655358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018068194007316726,0.8112970751126405,0.1706347308800428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128836029007694,0.35131049785232676,0.6407870842923803,0.0066140575652159405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578141146644131,0.4184136510819265,0.003445202273942502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12735068534981894,0.779737601737266,0.09268753708873918,0.00022417582417582203,0.0,0.0,0.0,0.0,0.0,0.0,0.005956311936697604,0.30717342533089464,0.15637025814796796,0.529080394167815,0.001419610416624568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037187929763474,0.09628120702365271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819156092646248,0.610839056999823,0.007245333735552129,0.0,0.0,0.011452803092125532,0.3314370220150688,0.3543426281993199,9.50760350654263e-05,4.1153153661487116e-05,0.0002313052237923397,0.0,1.0,1.0,0.0,0.0,0.0,5.195113853836053,155.76708954011036,166.1573172477825,3.843656592360978,117.15634340763903,124.84365659236097,6.514906677036692,0.2176032587503851,6.297303418286307,6.7325099357870775
Surgery (Categorical),20,0.3210606023772987,0.04712003230801563,50,1.9307005150689876e-05,9.684448058923462e-05,50,1.0,0.0,50,0.0,0.0,50,172.25846758558444,22.309766076358958,50,147.18,19.874802014159556,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107942552455609,0.08920574475443915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23028629974340048,0.763240862477127,0.006472837779472538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02408945596618255,0.8335362304928506,0.1423743135409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013476679639978439,0.45745960279326353,0.5329465959295169,0.008246133313221654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669336360527897,0.3315266988712829,0.0015396650759274362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13007644843443456,0.793432104177284,0.0763872807216147,0.000104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.003372283501259548,0.3461560828320942,0.12160496482860945,0.5277592133097186,0.001107455528318136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331597069650844,0.06684029303491551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998818519378752,0.5953622498983883,0.00475589816373653,0.0,0.0,0.013061006594893006,0.3079995957824057,0.33412160897219173,2.6843920466493614e-05,-7.536915315803739e-06,4.615092561718349e-05,0.0,1.0,1.0,0.0,0.0,0.0,6.183951656677373,166.07451592890706,178.44241924226182,5.509014053349291,141.67098594665072,152.6890140533493,6.421212047545975,0.26122013189786014,6.159991915648114,6.682432179443834
Surgery (Categorical),21,0.2973628247644534,0.034570689484489,50,2.362739045180165e-05,0.00010046257139993919,50,1.0,0.0,50,0.0,0.0,50,182.6665012164197,18.993907959306526,50,147.92,16.366765728394935,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618606216007619,0.03813937839923803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856297398083189,0.713210323977259,0.001159936214422016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024767259509319,0.887710006013695,0.07204232139121176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809523294401684,0.5164927458706361,0.48027594541317675,0.00042178542178542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392619183594779,0.26073808164052215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14883401431552967,0.8336751298047118,0.01749085587975856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004013264052677602,0.3884825601321171,0.08389509879633002,0.5233711912462743,0.000237885772600906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950187533179073,0.04981246682092706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43391164581007446,0.564497550756279,0.001590803433646434,0.0,0.0,0.009582506234192443,0.287780318530261,0.30694533099864585,2.7846804072995206e-05,-4.219413621193555e-06,5.147419452479685e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.264842678749442,177.40165853767027,187.93134389516914,4.536636004794739,143.38336399520526,152.45663600479472,6.244619320053522,0.2012326309180413,6.043386689135481,6.445851950971563
Surgery (Categorical),22,0.2987429138759189,0.036052588222542335,50,2.421307506052e-06,1.712122956867257e-05,50,1.0,0.0,50,0.0,0.0,50,184.20465182387437,22.585521961486368,50,156.94,14.820573125054986,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414131805368516,0.05858681946314834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514165501052494,0.7466287594276322,0.0019546904671183278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985102286777583,0.8580288984019573,0.11298599931126507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001066184175918896,0.4537671423032152,0.5441657500184238,0.0010009235024420978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812567821585124,0.31874321784148757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11976958151000545,0.835838491144693,0.04439192734530142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042500490686318395,0.3448087827461964,0.1183441348517311,0.5321165441591416,0.000480489174299046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92960398149459,0.07039601850541004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37955846453097597,0.6182672234312335,0.002174312037790402,0.0,0.0,0.00999326760770249,0.2887496462682164,0.30873618148362136,4.745762711861921e-06,-2.3244552058099206e-06,7.167070217913921e-06,0.0,1.0,1.0,0.0,0.0,0.0,6.260387288357045,177.94426453551733,190.4650391122314,4.1080532810566135,152.83194671894339,161.0480532810566,6.572344105270216,0.21985188736945477,6.352492217900761,6.7921959926396696
Surgery (Categorical),23,0.27754826172320374,0.02865867071502551,50,6.1942842260956e-05,0.0003477412401858783,50,1.0,0.0,50,0.0,0.0,50,196.44880424283045,20.282175717946163,50,161.6,20.844418819395454,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808902205400823,0.0191097794599176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33940601288071226,0.6598347176118168,0.0007592695074709441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046523525478167155,0.9039468080040683,0.04952966651776447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002311969536788656,0.5572494074894698,0.4400248298702932,0.000413793103448274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7572239159395288,0.24277608406047121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14059326577026307,0.8397097838348704,0.019696950394866523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004818685798454724,0.3958848820204455,0.07145951437547597,0.5275205418501963,0.000316375955427386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526368667279215,0.047363133272078556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42381944084425494,0.5741025429109957,0.002078016244749282,0.0,0.0,0.00794377823773565,0.26960448348546806,0.2854920399609394,9.638895410119256e-05,-3.444611184023655e-05,0.00015833179636214856,0.0,1.0,1.0,0.0,0.0,0.0,5.621932283051731,190.8268719597787,202.07073652588218,5.77777811965811,155.82222188034189,167.3777781196581,6.383610019633686,0.18270689946791993,6.200903120165766,6.566316919101607
Surgery (Categorical),24,0.2816187697921977,0.032299490272231356,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,197.22616736294682,24.24868060797585,50,188.74,22.28737173323742,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527617101068044,0.047238289893195506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27468206301891024,0.723383739573313,0.001934197407776668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296256602263276,0.8815372451268952,0.08550018885047189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031716423499696463,0.49323318813511435,0.5029114414782467,0.000683728036669208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128809988265468,0.2869106678401198,0.000208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11585367657863628,0.8468635802103034,0.037282743211060225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002323431463708138,0.3596489573859408,0.09872209948014016,0.5393055116702108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406709457811523,0.05932905421884762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35750912888531694,0.6410220258088991,0.0014688453057839141,0.0,0.0,0.008952961931342577,0.2726658078608551,0.2905717317235403,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.721391345148771,190.50477601779806,203.94755870809558,6.177744261459842,182.56225573854016,194.91774426145986,6.7588504750127445,0.21487108635222185,6.543979388660523,6.973721561364966
Surgery (Categorical),25,0.2662937285284894,0.03198306838252139,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,205.8655711240003,21.226026007985748,50,189.64,17.792178974287026,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736217491031467,0.026378250896853323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481446684738614,0.6514020704006382,0.000453261125500352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046396785427449856,0.9040286701391654,0.0495745444333846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031914889350422282,0.5681483438510905,0.42850865206235206,0.00015151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7622607709813775,0.2377392290186225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12754642415166098,0.8570107855097133,0.015442790338625712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002816630180701944,0.38968395737247746,0.07477398104441707,0.5327254314024035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545920362464575,0.04540796375354247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013749329302497,0.5981685979942302,0.00045646907552012,0.0,0.0,0.008865254258282104,0.2574284742702073,0.27515898278677153,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.8835542357323884,199.9820168882679,211.7491253597327,4.931740398682802,184.7082596013172,194.57174039868278,6.657343213212235,0.2216313564570526,6.435711856755183,6.878974569669288
Surgery (Categorical),26,0.25785295203074654,0.03361729735301713,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,211.8941394934469,26.290627436965504,50,194.52,20.28997943089451,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800957096151367,0.019904290384863303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38834255531150963,0.6116574446884903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06473831317127368,0.8795215916427539,0.0557400951859724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003803497437859664,0.5923080479379091,0.40357587831165487,0.00031257631257630995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590979022650194,0.24079340208280672,0.000108695652173912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308583643571069,0.847009897664966,0.022131737977927043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034239330899628077,0.37627787048021655,0.08603004760776882,0.5341606219403314,0.00010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9477788777995785,0.05222112220042141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41435479423126154,0.5839605380289957,0.0016846677397426859,0.0,0.0,0.00931823941800533,0.2485347126127412,0.2671711914487519,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.287390129392344,204.60674936405454,219.18152962283924,5.62409536192266,188.89590463807735,200.14409536192267,6.70417675279941,0.2422742248681386,6.461902527931271,6.946450977667549
Surgery (Categorical),27,0.25072553352197935,0.032257046762841655,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,216.91925943353866,26.460547887307545,50,195.02,19.49200778131742,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817863811983614,0.018213618801638708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41147837896514067,0.5876496977974792,0.0008719232373800561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544321812779633,0.8838799189408403,0.05067686293136343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003602946787273122,0.6367953662508153,0.35916216862584144,0.00043951833607005803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669911959076943,0.23300880409230576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13046636645508286,0.8475193485480758,0.022014284996841407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003885189547253762,0.3869002998652511,0.0758166845766074,0.533282883482152,0.00011494252873563199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550381979350406,0.0449618020649593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168238011182314,0.5821548964049357,0.001021302476832818,0.0,0.0,0.008941197190766307,0.24178433633121305,0.25966673071274565,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.334489675250402,209.58476975828825,224.25374910878907,5.402908905395315,189.6170910946047,200.42290890539533,6.769589405093442,0.24141232415069028,6.528177080942752,7.011001729244133
Surgery (Categorical),28,0.25562223749459895,0.03547405583007779,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,216.40366483111325,27.419773689505877,50,221.74,16.04306703844374,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964513943222733,0.035486056777266996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35763628175866125,0.6411437279873996,0.00121999025393903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053413969730794736,0.8791710615093803,0.06741496875982496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004429287181110528,0.5668919220074555,0.42787864856392327,0.0008001422475106659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428666483910982,0.2570280884510071,0.00010526315789473601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269849903549804,0.8620483121032477,0.025253188861254224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231787548220219,0.3574553335199038,0.0987725010871184,0.5414542899107757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398109440953015,0.06018905590469845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37412987400072223,0.6248782122617869,0.0009919137374909059,0.0,0.0,0.009832906609986168,0.24578933088461277,0.2654551441045851,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.600373502464433,208.8032913286488,224.00403833357768,4.446911305614269,217.29308869438574,226.18691130561427,7.157422649848771,0.2753213850796127,6.882101264769157,7.432744034928382
