program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Surgery (Categorical),7,0.8074009210724528,0.053453342632304675,50,0.014039737947859489,0.007056801304480785,50,1.0,0.0,50,0.0,0.0,50,257.85449230842397,37.389113748788695,50,8.78,4.656748449556726,50,0.9977861080340105,0.00221389196598943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046831094863185,0.2953168905136814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765362638757003,0.6150776243909956,0.3050897057278292,0.003296406005474964,0.0,0.0,0.0,0.0,0.0,0.0,0.005409172768502398,0.42829692758040144,0.5333802879017909,0.032913611749305266,0.0,0.0,0.0,0.0,0.0,0.0,0.005973007590839337,0.41796907413148515,0.44806144586871693,0.12348998084244231,0.0040878181842436065,0.00041867338227256397,0.0,0.0,0.0,0.0,0.0,0.0,0.10970348141690021,0.558020857105945,0.25795193830340607,0.07432372317374869,0.0,0.0,0.0,0.0,0.0,0.0,0.11151454622714078,0.5403956540299302,0.27004875468578493,0.07804104505714406,0.0,0.0,0.0,0.0,0.0,0.0,0.056559155771661776,0.26301680245477466,0.12230607091639965,0.3433766266205528,0.16750993096772715,0.04723141326888386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911641100598712,0.3221942067956883,0.08664168314444043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815017754639986,0.3336981103226327,0.08467665742324515,0.000123456790123456,0.0,0.01481651065253712,0.7925844104199157,0.8222174317249898,0.0019560455259066993,0.012083692421952789,0.01599578347376619,0.0,1.0,1.0,0.0,0.0,0.0,10.363733582734875,247.4907587256891,268.21822589115885,1.290784815528909,7.489215184471091,10.070784815528908,5.65180644750717,0.10371557456775984,5.54809087293941,5.755522022074929
Surgery (Categorical),8,0.7210447584108348,0.06805835588002532,50,0.007699225578749542,0.005374563244883252,50,1.0,0.0,50,0.0,0.0,50,191.32299361598106,36.7296841782595,50,10.74,5.594494378130947,50,0.998182173906866,0.0018178260931340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756930988539733,0.24306901146026696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10936372492554114,0.7444135832471254,0.1449781026623132,0.0012445891650202459,0.0,0.0,0.0,0.0,0.0,0.0,0.01123974634784772,0.5878044499597944,0.3916800409768084,0.009275762715549361,0.0,0.0,0.0,0.0,0.0,0.0,0.0038256115148339,0.2899613216652907,0.5899712764525353,0.11518062439378939,0.001061165973550534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32211129638466346,0.5780267915387407,0.09577195737424628,0.004089954702349498,0.0,0.0,0.0,0.0,0.0,0.0,0.17260019568772997,0.5936288122779932,0.21473741143139488,0.01903358060288175,0.0,0.0,0.0,0.0,0.0,0.0,0.020795198984262138,0.24370646077425376,0.17777398375015874,0.5089667481912895,0.04680931947336184,0.0019482888266737762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868101098321614,0.20414609047752325,0.00904379969031529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46544421355752624,0.4793096556097385,0.055246130832735274,0.0,0.0,0.018864813783995907,0.7021799446268389,0.7399095721948308,0.0014897529256181856,0.006209472653131356,0.009188978504367727,0.0,1.0,1.0,0.0,0.0,0.0,10.180949031288712,181.14204458469234,201.50394264726978,1.5507147255378726,9.189285274462128,12.290714725537873,5.7683580672866785,0.15091851027196726,5.617439557014711,5.919276577558646
Surgery (Categorical),9,0.6665007436883572,0.07017710634288406,50,0.005096983698084636,0.0037631220283916127,50,1.0,0.0,50,0.0,0.0,50,156.83385790621088,32.43169147343792,50,16.84,6.348260246970449,50,0.9990670852821669,0.0009329147178330679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528525483484403,0.2471474516515598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09969976572318764,0.7532306909716465,0.1467294404833825,0.000340102821783326,0.0,0.0,0.0,0.0,0.0,0.0,0.009363859005407146,0.5736800513157957,0.4104773203093935,0.006478769369403659,0.0,0.0,0.0,0.0,0.0,0.0,0.003400100024273312,0.28096955119095035,0.6062425772078026,0.10797325472128037,0.001414516855693322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957275042254429,0.6049468672732303,0.09654410719961826,0.0027815213017083978,0.0,0.0,0.0,0.0,0.0,0.0,0.15221455975757067,0.6043336996911013,0.22543873095113665,0.018013009600191355,0.0,0.0,0.0,0.0,0.0,0.0,0.01793213435180752,0.22844244568621014,0.19848876977721006,0.5086616484002663,0.04542025913568118,0.001054742648824712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808814660852221,0.21045270408470984,0.008665829830068016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45443211380292925,0.49242899878823165,0.05313888740883902,0.0,0.0,0.019452101449408295,0.6470486422389489,0.6859528451377656,0.0010430842090456084,0.004053899489039028,0.006140067907130245,0.0,1.0,1.0,0.0,0.0,0.0,8.989606234757412,147.84425167145346,165.8234641409683,1.7596479647929582,15.080352035207042,18.599647964792958,5.998506693195215,0.17506891304467465,5.82343778015054,6.17357560623989
Surgery (Categorical),10,0.6054712198670891,0.06470509992728093,50,0.002655081967639462,0.0021881070278123534,50,1.0,0.0,50,0.0,0.0,50,133.9298392573688,17.313925981376997,50,25.26,7.1423142650841465,50,0.9997751322751323,0.000224867724867722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947192746452049,0.20528072535479505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097374726451706,0.7791589034326013,0.12346637011569256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766145225571131,0.6294921618298432,0.3613814431570901,0.001360249787495516,0.0,0.0,0.0,0.0,0.0,0.0,0.00315300240917566,0.3040821293937251,0.6273314214228265,0.06509934539178418,0.00033410138248847796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317493354640009,0.597472173595838,0.06870888136605378,0.0020696095741072258,0.0,0.0,0.0,0.0,0.0,0.0,0.17174140905522456,0.6355311908997647,0.17907532763378456,0.013652072411226044,0.0,0.0,0.0,0.0,0.0,0.0,0.021693396274141935,0.24864870337349987,0.1824780165166336,0.5019827224222521,0.04420229272243723,0.0009948686910351459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120099852064351,0.18341031687183434,0.00457969792173054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629927284906811,0.49234738632850844,0.0446598851808104,0.0,0.0,0.017935338654885943,0.5875358812122031,0.623406558521975,0.0006065123243925982,0.002048569643246864,0.0032615942920320605,0.0,1.0,1.0,0.0,0.0,0.0,4.7991754323943,129.1306638249745,138.7290146897631,1.9797485092809137,23.28025149071909,27.239748509280915,6.054712198670891,0.17935338654885943,5.875358812122031,6.23406558521975
Surgery (Categorical),11,0.5698513790239764,0.0723995997845222,50,0.002017114913859637,0.001925747748872594,50,1.0,0.0,50,0.0,0.0,50,126.23064221898474,15.058100580170644,50,35.54,10.274219767784542,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723785184658418,0.22762148153415818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10418639685638559,0.7546668996729506,0.14114670347066366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009177078822680764,0.6041815292002837,0.38515240712798055,0.0014889848490549562,0.0,0.0,0.0,0.0,0.0,0.0,0.0024713868459585783,0.3087228101203495,0.5987561031392163,0.08840277623331329,0.001646923661162192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058415933751314,0.603213197778203,0.08698711650759733,0.003958092339068128,0.0,0.0,0.0,0.0,0.0,0.0,0.1547810003254827,0.6027228697445477,0.22548461558672217,0.017011514343247356,0.0,0.0,0.0,0.0,0.0,0.0,0.020399160270626666,0.2340542499537984,0.18394987380632352,0.5104807298712749,0.05046377871485372,0.000652207383122654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924527417857777,0.20144931259761514,0.006097945616607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377777579240449,0.5024985030386507,0.05972373903730432,0.0,0.0,0.02006814520142848,0.5497832338225479,0.589919524225405,0.0005337900424963556,0.0014833248713632813,0.0025509049563559923,0.0,1.0,1.0,0.0,0.0,0.0,4.173892532554877,122.05674968642987,130.40453475153961,2.8478684239269194,32.69213157607308,38.38786842392692,6.268365169263741,0.2207495972157133,6.047615572048027,6.489114766479455
Surgery (Categorical),12,0.5154954253613195,0.06244109609316757,50,0.0008675055729038012,0.0008204903399897521,50,1.0,0.0,50,0.0,0.0,50,121.44094359188291,6.885414357849786,50,45.08,10.832377770520438,50,0.9998876404494382,0.000112359550561796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126445724457977,0.1873554275542022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079507858329589,0.8359543777727911,0.0559867282861417,0.000108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.006774628619019623,0.6779083086428237,0.31499446354321703,0.00032259919493961997,0.0,0.0,0.0,0.0,0.0,0.0,0.0010638714338445459,0.2573282967045778,0.6805533249193978,0.06105450694217971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44647392733502306,0.5273764450674459,0.026039737487640893,0.000109890109890108,0.0,0.0,0.0,0.0,0.0,0.0,0.14580849456013725,0.6832059572628393,0.16440878021102467,0.00657676796599878,0.0,0.0,0.0,0.0,0.0,0.0,0.006772977046691626,0.2706314853554392,0.18587473430946683,0.5273845098962555,0.009336293392146647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790160508228136,0.1202393270039928,0.0007446221731936001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058018691121847,0.5736829973359607,0.020515133551854536,0.0,0.0,0.017307788809102255,0.49818763655221726,0.5328032141704218,0.00022742831905548535,0.0006400772538483158,0.0010949338919592866,0.0,1.0,1.0,0.0,0.0,0.0,1.9085394880162019,119.53240410386671,123.34948307989912,3.002581928940491,42.077418071059505,48.08258192894049,6.185945104335834,0.20769346570922706,5.978251638626607,6.393638570045061
Surgery (Categorical),13,0.47428323612396023,0.0647006034452663,50,0.0005742649142420823,0.000759353630856236,50,1.0,0.0,50,0.0,0.0,50,124.13516897794506,9.009813569414613,50,55.62,10.920660068261927,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457867376848789,0.15421326231512109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317871000609033,0.8077875945491887,0.06042530538990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010107004870041472,0.7211504248042594,0.26821149109072645,0.000531079234972676,0.0,0.0,0.0,0.0,0.0,0.0,0.001379296948009884,0.31020390616459353,0.6243037699721286,0.06411302691526805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995597562157492,0.4625630857442675,0.0378771580399832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15070649175560372,0.6911742451792229,0.1501346650487132,0.007984598016460176,0.0,0.0,0.0,0.0,0.0,0.0,0.009737645759409734,0.2973214183152886,0.14482088392243703,0.5392444546080486,0.00887559739481594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666059305116778,0.13265933241167333,0.0007347370766488399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41959856133741924,0.5570348477244448,0.02336659093813602,0.0,0.0,0.017934092293659724,0.4563491438303005,0.49221732841761995,0.00021048208786525176,0.00036378282637683057,0.0007847470021073341,0.0,1.0,1.0,0.0,0.0,0.0,2.497392906686581,121.63777607125847,126.63256188463164,3.027052533406052,52.59294746659395,58.64705253340605,6.165682069611483,0.23314319981757642,5.932538869793906,6.398825269429059
Surgery (Categorical),14,0.4297366847324154,0.04863083341921752,50,0.00018722401819664866,0.00028077802709140743,50,1.0,0.0,50,0.0,0.0,50,129.85883859574105,10.722738186667268,50,62.5,10.887645123098501,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835127047982739,0.11648729520172603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14370452660979974,0.8253895969017792,0.030905876488420997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011763322233237141,0.7676701889027315,0.22056648886403135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132952248613226,0.3315638929737701,0.6485336727330551,0.0187694820445615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529610261963922,0.4584790264706799,0.011910711565398073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17550054605349089,0.7203407207156337,0.10265606948016465,0.001502663750710714,0.0,0.0,0.0,0.0,0.0,0.0,0.00928019266681944,0.3167585480880236,0.14684417920702625,0.522009646737661,0.005107433300469514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897435526028281,0.11015006441844843,0.000106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45107894954358413,0.5379825160686428,0.010938534387773043,0.0,0.0,0.013479779297508977,0.4162569054349064,0.4432164640299244,7.782769841008962e-05,0.00010939631978655904,0.0002650517166067383,0.0,1.0,1.0,0.0,0.0,0.0,2.9721913867947047,126.88664720894634,132.83102998253574,3.0179012574966726,59.482098742503325,65.51790125749667,6.0163135862538155,0.18871691016512568,5.82759667608869,6.205030496418941
Surgery (Categorical),15,0.42245343691449233,0.050833501829546476,50,0.0002287807388996498,0.00034216958539506697,50,1.0,0.0,50,0.0,0.0,50,132.96789561479383,12.644023073064963,50,73.86,13.708346928430288,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628830701817785,0.13711692981822143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323426252865495,0.8239483491495331,0.04370902556391739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011131933364898858,0.7267812210642514,0.2618706293546335,0.000216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.001555853587422574,0.2972818933469833,0.6763970801108886,0.0246344540004571,0.000130718954248366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46778410829786915,0.5140905518444705,0.01812533985766022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14322484760319237,0.7110295332051263,0.14262951255744002,0.003116106634241344,0.0,0.0,0.0,0.0,0.0,0.0,0.0072758887881180555,0.27646001630111344,0.18396609822525334,0.524092002739781,0.008205993945734026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713523087892459,0.12746876279453753,0.001178928416216546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40100190803753927,0.5800978383753707,0.018900253587090094,0.0,0.0,0.014090327831211384,0.40836310908328094,0.4365437647457037,9.484457018626738e-05,0.0001339361687133824,0.00032362530908591714,0.0,1.0,1.0,0.0,0.0,0.0,3.5047443869258146,129.46315122786802,136.47264000171964,3.7997599082047278,70.06024009179527,77.65975990820473,6.336801553717385,0.21135491746817076,6.125446636249214,6.548156471185556
Surgery (Categorical),16,0.37815896286496076,0.0462098707916094,50,6.186596492962563e-05,0.00016644516079716867,50,1.0,0.0,50,0.0,0.0,50,147.58988415124398,15.627926322823921,50,93.82,13.889784823710539,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063654087511804,0.09363459124881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17892346135679132,0.8091125610743626,0.011963977568846058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014279829955265116,0.8254395917749058,0.1601629312110056,0.000117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.000916111687163928,0.38775549498030526,0.5986068855555874,0.01272150777694335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461275103651181,0.3509646315416539,0.002907858093228008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15186517791228846,0.7832040812897242,0.06470851857576512,0.000222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004812699679304442,0.3553462500853656,0.11284269976237456,0.5257555222107108,0.001242828262244614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351256519833728,0.06487434801662718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330614093412252,0.5617046393164583,0.005233951342316342,0.0,0.0,0.012808722693844463,0.3653502401711163,0.39096768555880523,4.61362447429824e-05,1.572972018664323e-05,0.00010800220967260803,0.0,1.0,1.0,0.0,0.0,0.0,4.331840170070996,143.258043981173,151.92172432131497,3.8500519269225446,89.96994807307745,97.67005192692254,6.050543405839372,0.2049395631015114,5.8456038427378605,6.255482968940884
Surgery (Categorical),17,0.36626692920715503,0.054242398556721395,50,8.381155926839737e-05,0.00019189538824623248,50,1.0,0.0,50,0.0,0.0,50,153.12675565357,16.97757877380723,50,104.3,15.87997069857986,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741484618076456,0.12585153819235434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876425557558314,0.7914735858401443,0.02088385840402428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718692626859061,0.785865885064226,0.19694718866718336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010338699165705258,0.3851406331982088,0.5922510326400416,0.021574464245178962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898458793943266,0.4029072516653312,0.007246868940342119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035568410380944,0.7528601207923237,0.10605379768174007,0.000730397422126744,0.0,0.0,0.0,0.0,0.0,0.0,0.005306418158329697,0.3152276528257445,0.1445478370231509,0.5333828930878068,0.001535198904967984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070071810290729,0.09288865230426036,0.000104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145783932278901,0.5752702137808591,0.0101513929912508,0.0,0.0,0.015035225796134189,0.35123170341102083,0.38130215500328923,5.3190687880475824e-05,3.0620871387921545e-05,0.0001370022471488732,0.0,1.0,1.0,0.0,0.0,0.0,4.70594474300245,148.42081091056755,157.83270039657245,4.4017033066757225,99.89829669332427,108.70170330667573,6.226537796521636,0.2555988385342812,5.970938957987354,6.482136635055917
Surgery (Categorical),18,0.35363196274943703,0.04043245625002275,50,2.017652486459935e-05,6.033575675245217e-05,50,1.0,0.0,50,0.0,0.0,50,153.8647500890511,15.819369835809017,50,112.94,14.79162752701538,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944886403169956,0.10551135968300437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16834961967595763,0.8174835062139365,0.014166874110105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015595401091371721,0.7890066697725068,0.1953979291361215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008237674420988959,0.336116952394898,0.6566323053695868,0.006426974793416193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718085560993816,0.42559777583393255,0.002593668066685748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260128575855383,0.786847277038213,0.08713986537624875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035828907048050754,0.30229746303745714,0.17090489704476977,0.5220733761325881,0.001141373080379844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073089212736796,0.09269107872632039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37675601606008846,0.617610117661255,0.005633866278656547,0.0,0.0,0.01120730508581244,0.3424246576636246,0.36483926783524945,1.6724218517090935e-05,3.4523063475084165e-06,3.6900743381690286e-05,0.0,1.0,1.0,0.0,0.0,0.0,4.384905604519403,149.47984448453172,158.2496556935705,4.100029970622165,108.83997002937784,117.04002997062216,6.365375329489867,0.20173149154462391,6.163643837945243,6.56710682103449
Surgery (Categorical),19,0.3255651190500015,0.04329780955709449,50,1.3077616672138726e-05,4.652857117519564e-05,50,1.0,0.0,50,0.0,0.0,50,170.31343872886214,21.973549849802023,50,124.72,14.64691929717506,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255469319602884,0.07445306803971156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25277309996830594,0.7335407297370601,0.013686170294633896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032868117990756646,0.8357254607993222,0.13140642120992108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001393889152938684,0.44359249196164874,0.5428206971458532,0.012192921739559263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415641578672476,0.35255085304548844,0.0058849890872639124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14824153872800763,0.7835778040779442,0.06775960456246911,0.000421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.005902743858711478,0.34405599107878715,0.11896379804562697,0.5301769151934124,0.0009005518234619079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235143969276833,0.07638143640564989,0.000104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41225381831541014,0.5806795852718981,0.00706659641269162,0.0,0.0,0.012001540501351327,0.3135635785486502,0.33756665955135284,1.2897061933185492e-05,1.805547389532343e-07,2.597467860532422e-05,0.0,1.0,1.0,0.0,0.0,0.0,6.0907572733699755,164.22268145549216,176.4041960022321,4.059918895741637,120.66008110425837,128.77991889574164,6.185737261950029,0.2280292695256752,5.9577079924243534,6.413766531475704
Surgery (Categorical),20,0.3231242712244315,0.042643190506371206,50,8.479327525459681e-06,3.3596600153738136e-05,50,1.0,0.0,50,0.0,0.0,50,170.32740794153713,20.03933895208837,50,151.28,16.683170060432346,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943966952074655,0.10560330479253455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844132485784263,0.8111040210173942,0.004482730404179448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020444193592618416,0.8251479488247981,0.15440785758258335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041114256587402003,0.3786512683994714,0.6179676449499104,0.0029699440847441023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445826923151646,0.3544439308364081,0.000973376848427186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10269082248590337,0.8357458692735434,0.06156330824055306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022246246758222117,0.311312615783771,0.15456274971628836,0.5317780586046061,0.000121951219512194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233397355922367,0.07666026440776326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532322539252526,0.643385701071233,0.0033820450035143557,0.0,0.0,0.011820089357966074,0.3113041818664654,0.33494436058239757,9.312502447060327e-06,-8.331749216006454e-07,1.7791829972520008e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.554621365698825,164.7727865758383,175.88202930723597,4.624338811116677,146.65566118888333,155.90433881111667,6.46248542448863,0.23640178715932147,6.2260836373293085,6.698887211647952
Surgery (Categorical),21,0.29351158153943113,0.037766095977386255,50,1.3471744346937264e-05,5.256791376642962e-05,50,1.0,0.0,50,0.0,0.0,50,186.00506808454287,22.584420392320446,50,158.3,16.291039229701504,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570271946806063,0.04297280531939381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035083619899152,0.6947592701824089,0.0017323678276757381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577513599323279,0.8832545663510593,0.08097029765570797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172028210563083,0.5288557212701392,0.46687764902795537,0.0025463475962745163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263730674939434,0.2732013824339726,0.000425550072084044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12955835400037746,0.8354145848914669,0.03502706110815565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244616182202907,0.3767260546184959,0.09234888896424738,0.5282317455811537,0.000247149014073762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493646656572815,0.05042028057927759,0.00021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41294130522162364,0.5842474029452019,0.002811291833174404,0.0,0.0,0.010468227725304311,0.2830433538141268,0.30397980926473545,1.4571082292452243e-05,-1.0993379455149788e-06,2.8042826639389508e-05,0.0,1.0,1.0,0.0,0.0,0.0,6.260081948962394,179.7449861355805,192.26515003350525,4.515645690264018,153.784354309736,162.81564569026403,6.163743212328054,0.21983278223139055,5.943910430096663,6.383575994559444
