program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Neurodevelopmental Disabilities,2,0.732634479131019,0.24576150032502117,34,0.0,0.0,34,1.0,0.0,34,0.0,0.0,34,14.647058823529411,1.7035142454096839,34,0.0,0.0,34,0.23529411764705882,0.10294117647058823,0.16176470588235295,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.08823529411764706,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260958919295305,0.650024889938066,0.815244068323972,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.572614554401424,14.074444269127987,15.219673377930835,0.0,0.0,0.0,1.465268958262038,0.1652191783859061,1.300049779876132,1.630488136647944
Neurological Surgery,1,0.9994609690934645,0.0018689719351773061,50,0.07652327916783898,0.011437441049326058,50,0.9290601080131082,0.032379733508635516,50,0.07093989198689173,0.03237973350863552,50,290.3705357793363,35.392289418947946,50,0.02,0.14142135623730948,50,0.10332458266612879,0.10763648034287629,0.1011205989063052,0.1046676978739548,0.09294867431727828,0.09179852558556671,0.09611656616156056,0.09448250461893394,0.11060790263273575,0.0972964668946593,0.10523249150957228,0.09984032619949819,0.10826753011890601,0.08924822773142159,0.10056928056315295,0.09489173066781033,0.09941261625676188,0.09476046936356938,0.09680125392815818,0.11097607366114882,0.10569941405975886,0.11999143544833198,0.0997855613096992,0.08890489382903173,0.0891980099083547,0.09640859121721189,0.09774602122015912,0.0922914501845536,0.10706811888622231,0.10290650393667632,0.10689042012245568,0.1003174145839329,0.09315264392016336,0.10319378208822032,0.10626599639803196,0.11571052900051784,0.08757280211240163,0.0871922190856562,0.10215704258251529,0.09754715010610447,0.0907698803046387,0.0946859966527036,0.10389175026099143,0.09625851985583084,0.09516893322018337,0.0938922881483359,0.11431499529293208,0.11094552128599133,0.10519631183856648,0.09487580313982594,0.08363398792942726,0.10228540158807117,0.09492574845745033,0.10315186258145098,0.10977278113473883,0.10243298305945688,0.11344106443961835,0.10806450236617085,0.09739563305314138,0.08489603539047362,0.09081083440824816,0.09883130952699914,0.09808065379703308,0.10593143248832902,0.10867215989629779,0.10938244057985434,0.11079988778781878,0.09307654771792699,0.09155168292754495,0.0928630508699474,0.11334359706593586,0.09585422496322042,0.10163608732874095,0.09724392278830056,0.09942833455067335,0.10901890800631428,0.08073465538293123,0.10837923638913141,0.10457465498020219,0.08978637854454943,0.11257479762440827,0.09245868167592303,0.09779002256343743,0.11554178325691115,0.09863345978373785,0.09723072100725044,0.09208557222450434,0.09872366586571255,0.08989247757968556,0.10506881841842906,0.09827822261030653,0.10395345367609232,0.10087968579812655,0.10132590884045153,0.09805795399003792,0.0969522504925803,0.10465239559707323,0.10104402542318582,0.08681629142693607,0.10803981214520941,0.0005180525898507973,0.9989429165036137,0.9999790216833153,0.0031702969131567364,0.07335298225468224,0.07969357608099571,0.008975204221692026,0.9200849037914162,0.9380353122348003,0.008975204221692028,0.0619646877651997,0.07991509620858375,9.810242117143154,280.56029366219315,300.18077789647947,0.039199999999999985,-0.019199999999999984,0.05919999999999999,0.9994609690934645,0.0005180525898507973,0.9989429165036137,0.9999790216833153
Neurological Surgery,2,0.9936708482875386,0.005475769381208245,50,0.06517181753947426,0.012345705073702359,50,0.988870491530533,0.010319066833336289,50,0.011129508469466962,0.010319066833336285,50,272.5558366018167,28.333402706802346,50,0.0,0.0,50,0.09015062853041159,0.08463687848117767,0.10265916557899313,0.10092643375966509,0.11916230631828516,0.10771853437523622,0.10523155740358185,0.09195809653515435,0.09543962618665063,0.10211677283084399,0.10110694104531096,0.09292513271260307,0.09682931011797262,0.10033860421742728,0.09364421842655021,0.11252637624873803,0.10637020753822149,0.10809114503266698,0.09934284616130626,0.08882521849920286,0.09591683380543584,0.10327578696485813,0.09406288999324251,0.10837728141074851,0.1001127267534616,0.09090185107514986,0.10040866864194109,0.09726493818167413,0.10187634756328592,0.10780267561020204,0.10723148600578593,0.10396974103046547,0.10948153450943987,0.10836040462379387,0.09021437025195304,0.10340640440739098,0.0812875421401513,0.09648061644667047,0.10032554517770455,0.0992423554066442,0.09661842775193596,0.11619027388015389,0.10899789761712547,0.11359054619515635,0.0982247459908629,0.09205601259199456,0.10245902825449299,0.10614774549538415,0.07767822180179748,0.08803710042109589,0.10486229681104539,0.1163316869480892,0.0986999175187899,0.08586416351771332,0.09508842091469524,0.10146581614761958,0.09655087971050509,0.09587585640103652,0.10204320626474345,0.10321775576576198,0.10171798170442918,0.11465999031777187,0.08384467802236577,0.09597999413877681,0.0961822958523495,0.09340367854888575,0.10380524828176321,0.10663202167083771,0.10030766677642308,0.10346644468639678,0.09886343495473927,0.10758100032013072,0.10477072460550717,0.09608750347880779,0.08396167825733042,0.1113209618079183,0.09573624732755164,0.09527403112185719,0.10441123449819098,0.10199318362796621,0.0987018553122509,0.10186913756383455,0.09884618103233228,0.0983943285210756,0.10526644223035983,0.09289172679995814,0.11219540387207237,0.09565810164751014,0.10352650403893328,0.09265031898167264,0.09864754345548946,0.09514523856952639,0.10636708850037183,0.11063528139914944,0.09659495509765371,0.08943025265034259,0.09881104299665017,0.0986779596937018,0.10439075405132375,0.1012998835857906,0.001517805835373078,0.9921530424521655,0.9951886541229117,0.0034220548562484882,0.061749762683225774,0.06859387239572275,0.002860299396280759,0.9860101921342522,0.9917307909268137,0.002860299396280758,0.008269209073186203,0.01398980786574772,7.853618545723133,264.70221805609356,280.4094551475398,0.0,0.0,0.0,1.9873416965750772,0.003035611670746156,1.984306084904331,1.9903773082458234
Neurological Surgery,3,0.9760672843983111,0.012010770758554154,50,0.05144642420942925,0.011546020095596715,50,0.9988172775291281,0.0029070135276555156,50,0.0011827224708718799,0.0029070135276555212,50,259.61003932510675,27.208824194329612,50,0.02,0.14142135623730948,50,0.10658192805011488,0.09848796248760093,0.11016866775954648,0.11063932622191794,0.09390390981839809,0.0920787465655096,0.08641129839241626,0.10179390810030405,0.10268974463101266,0.09724450797317868,0.10252429803108211,0.11456637427623181,0.0901887155170888,0.09863253916387346,0.08733356751111619,0.11052775044101878,0.10004091830763492,0.10481109086787495,0.0831100199594952,0.10826472592458346,0.09947018244393101,0.10161475849162165,0.09520984449983334,0.10263226167809034,0.0986591515146576,0.0921902732705847,0.11300588065170931,0.09124743469771275,0.10388129100331543,0.10208892174854352,0.11549654148806343,0.08957256539268917,0.08188479591569978,0.09039313523387009,0.09861487291509052,0.1076810363957931,0.09859763182003106,0.09984585746233829,0.104522374916581,0.1133911884598432,0.09381522688950746,0.10223576168045867,0.09406041754759167,0.10137073999764425,0.09840987198493605,0.1086956013875731,0.09505760421899125,0.10405789727155977,0.1077806220134072,0.09451625700833029,0.09285448355423688,0.09248599712444198,0.10466305538879411,0.10177700031863834,0.09895486865211435,0.10074070072922779,0.11177521466879446,0.10382282270721596,0.09556527742411934,0.09736057943241645,0.12003126177781347,0.09636611472818365,0.10662960146494627,0.10560153725584756,0.10012587540173744,0.09336809738792494,0.09616700773683527,0.08819363497294529,0.09970948263103432,0.09380738664273144,0.08746702640805747,0.08971392159254998,0.10123730187566815,0.0969974104286625,0.11100960495085366,0.10990737388745316,0.08997056029435,0.10465977986411314,0.09573232332107891,0.1133046973772127,0.08644380918694042,0.11080143737632611,0.09795009213585405,0.10664872629842037,0.1013826736831742,0.09421802405047675,0.09986714118699654,0.10110677233922503,0.09644500039881015,0.10513632334377604,0.10514615035408184,0.09208442994745163,0.09864956541723478,0.09887660111969727,0.09264291164297932,0.09351313919986355,0.11370958715748092,0.10621095572545006,0.1054215497624309,0.0937451096733294,0.003329215800655088,0.9727380685976561,0.9793965001989662,0.003200393489282534,0.048246030720146715,0.05464681769871178,0.000805783039535247,0.9980114944895928,0.9996230605686633,0.0008057830395352485,0.0003769394313366314,0.0019885055104071282,7.541901285601843,252.0681380395049,267.1519406107086,0.039199999999999985,-0.019199999999999984,0.05919999999999999,2.9282018531949334,0.009987647401965265,2.9182142057929683,2.9381895005968985
Neurological Surgery,4,0.9497971220086647,0.025719329669878093,50,0.04429459849302643,0.013964968107129352,50,0.9996326265789623,0.0011147057658697705,50,0.000367373421037574,0.001114705765869756,50,221.76862288112682,16.140335759040127,50,0.02,0.14142135623730948,50,0.09257646981926733,0.10111289774782542,0.10177512457879528,0.11379027035873529,0.10175780333867093,0.09539028225410312,0.08555436407205035,0.1084255112178638,0.10784504928598361,0.0917722273267045,0.09560914629533863,0.0989223781547329,0.09592096045009907,0.10292557003825076,0.10417134480536325,0.11694580562332167,0.09201554287648012,0.09382602819666219,0.10042484533462911,0.09923837822512192,0.1062363617647544,0.10102334840930499,0.1033010971292951,0.08337673946269605,0.08673180878055735,0.1002232040494832,0.09916463250423202,0.10981943728211802,0.10632890635710432,0.10379446426045423,0.09434520271472437,0.10122351176611462,0.10428605197381613,0.096218263181222,0.110141726550959,0.08628077237721284,0.0980797636138014,0.10433829149468746,0.1123522433237672,0.09273417300369466,0.11075399173307474,0.10179306580028635,0.10284630103050084,0.10016212449581406,0.08447574715304557,0.0874195496530216,0.1051189304459411,0.11774023740674605,0.08596097568698523,0.10372907659458414,0.09548517611935296,0.09499587055304516,0.09550404999359391,0.09983982098320249,0.10144707354710132,0.1088084361586586,0.11519269812295393,0.10505803530400301,0.09147148224206063,0.09219735697602768,0.10748110313861144,0.09549118896182296,0.10616955881427513,0.10225932205231424,0.09675636371620795,0.10094463993140296,0.09474567490763261,0.10813135895126992,0.09259541474880738,0.09542537477765506,0.11727383200951413,0.09142041979620688,0.10057588174777077,0.09047373747497431,0.11232389874964835,0.09309424904458634,0.0943556539038173,0.10227526127046364,0.1077053828854803,0.09050168311753765,0.10800706727458671,0.09853507107567172,0.10640978919733088,0.10096527707039384,0.10879179679135183,0.09571980281079277,0.098999035332072,0.09026830073481905,0.10104464214975892,0.09125921756322197,0.09604589153419735,0.1039334839739637,0.11364070382945941,0.09324029461570689,0.0924927191637836,0.09685151000923112,0.10628340442388415,0.09201314020534408,0.10817643540312202,0.09732241684130737,0.007129034467520122,0.9426680875411446,0.9569261564761848,0.0038708916698611713,0.04042370682316526,0.0481654901628876,0.00030898067438110937,0.9993236459045812,0.9999416072533435,0.00030898067438110536,5.8392746656468634e-05,0.0006763540954186794,4.4738728194112385,217.29475006171558,226.24249570053806,0.039199999999999985,-0.019199999999999984,0.05919999999999999,3.799188488034659,0.028516137870080487,3.7706723501645785,3.8277046259047394
Neurological Surgery,5,0.9130384255001038,0.030906819045297365,50,0.03381368917854135,0.011750003588317182,50,1.0,0.0,50,0.0,0.0,50,191.86854163540713,15.277831173922332,50,0.04,0.28284271247461895,50,0.11652756384224679,0.08714454894485481,0.10693916230125904,0.11429514716528061,0.09395110492235072,0.09262279456937407,0.09604257499288085,0.0982660982129558,0.0917685239738632,0.10244248107493377,0.09544733519992138,0.08148272072754828,0.10320190939328867,0.0909674957545647,0.0946809762395969,0.11227382952296741,0.09886076305559062,0.10641225492259972,0.0981069709345571,0.11856574424936489,0.09657544501804788,0.1072667019339989,0.08996768701985607,0.10952434750908051,0.11078611971289944,0.11326875100448511,0.09778946532189021,0.08916641556235545,0.09992004151041968,0.08573502540696643,0.10087545848565334,0.10431406878978092,0.10609397560072219,0.09460370065272611,0.1071581755520286,0.08424361671423136,0.10257342500910713,0.0951227043376968,0.11648077267837385,0.08853410217967936,0.09501802153002031,0.09785460799180144,0.12088088429346708,0.09433383161997319,0.09773428303867679,0.0982304646452818,0.09826119799163395,0.10653252256360296,0.090597421027857,0.10055676529768512,0.10770929139146601,0.09031593374902604,0.09495500266429073,0.09317919827257977,0.10909253897855117,0.10745714401159337,0.09938981383013638,0.11510791833099951,0.08506739480805108,0.09772576396330564,0.10521932803144292,0.10685047514645131,0.08819942883534795,0.08228694289272706,0.10688616279516311,0.10840574229605032,0.10488654812378753,0.09392312372900946,0.10984679010095169,0.0934954580490683,0.10512008024651659,0.10562719288717133,0.09727937441929313,0.10328352926415989,0.09793738199138641,0.09978919635164493,0.09372001182834472,0.09904057845481525,0.10378599581860568,0.09441665873806172,0.09700110355285547,0.10726423317546786,0.09055803470414146,0.1014847090535633,0.09315794087673951,0.10996143122213752,0.098537226842288,0.10010604892470852,0.09819128582248712,0.10373798582561093,0.09978348540506006,0.10638612865696094,0.11198075334823893,0.12310382694995546,0.09248024495695818,0.10632801047923644,0.08888606089823865,0.10020980874022899,0.08244579114934096,0.08839588941578105,0.008566933162079439,0.9044714923380244,0.9216053586621833,0.0032569348287760152,0.030556754349765333,0.037070624007317365,0.0,1.0,1.0,0.0,0.0,0.0,4.234798745762255,187.63374288964488,196.10334038116937,0.07839999999999997,-0.03839999999999997,0.11839999999999998,4.565192127500519,0.042834665810397195,4.522357461690122,4.608026793310916
Neurological Surgery,6,0.8412462472821036,0.04756965546814715,50,0.02172307451870001,0.008898069811606868,50,0.9999317406143345,0.00048266674483722275,50,6.825938566553e-05,0.0004826667448372407,50,151.49481488197364,17.234943478027844,50,0.0,0.0,50,0.10410735447348347,0.10560572441298245,0.08713282460957653,0.09123805744887498,0.0978710983923998,0.09357590329581428,0.11420417336546365,0.09510743067236388,0.11307136110500958,0.09808607222403104,0.11382446512618923,0.10015043727849621,0.10048917663002754,0.10048336527210272,0.09752808463114356,0.09409259349392828,0.08376230899965602,0.1054721424889945,0.10382366171915669,0.10037376436030493,0.09701546085439297,0.09146989926400378,0.1067190051986492,0.10320367359744441,0.11513642526879453,0.10029109728486811,0.10202759897376135,0.08970750469816094,0.09791391642592974,0.09651541843399461,0.09137163242097346,0.10253406883786288,0.09873069373003476,0.10050428963687655,0.10879296011804715,0.10820130979155738,0.09092026671600228,0.09923572957026189,0.09150494838033163,0.10820410079805179,0.09504189580157363,0.10801889091929258,0.09059733270072234,0.10654821167617451,0.09100485706127323,0.1135004281251293,0.11029521040073,0.0957637955161415,0.09347075939292493,0.09575861840603764,0.09442696456874954,0.09738381397732308,0.11144518347327675,0.11053542114860569,0.08701691220656733,0.09200129815342793,0.096295592841536,0.09549807325309351,0.09878720385054052,0.11660953652687929,0.10059890335662447,0.10749500640400188,0.10130763464421631,0.09741184413898055,0.09178835869000784,0.106314389020386,0.09318946289980769,0.10086960817515538,0.10524662162203388,0.0957781710487857,0.10490471410480112,0.09326149025166408,0.10901598548425577,0.09230212268073296,0.10981685268870545,0.09267665628812674,0.09660205105066905,0.10231411134107604,0.08941805547903504,0.10968796063093347,0.09683935142742149,0.10472834066296242,0.11116685595128306,0.0896174979616025,0.1044643279875482,0.10077743410237845,0.1030344034976682,0.09404942398576989,0.10114175936225432,0.09418060506111114,0.09805344772802815,0.10168399863155869,0.10670201149626594,0.08590669487029691,0.09887557237372487,0.11209818484639779,0.11309482268862737,0.1020144070390479,0.08639405451492792,0.0951768058111241,0.013185635776411955,0.8280606115056917,0.8544318830585156,0.0024664191172773407,0.019256655401422667,0.02418949363597735,0.00013378839590443378,0.9997979522184302,1.000065529010239,0.00013378839590443876,-6.552901023890876e-05,0.00020204778156996875,4.777282599418697,146.71753228255494,156.27209748139234,0.0,0.0,0.0,5.047477483692622,0.07911381465847173,4.96836366903415,5.1265912983510935
Neurological Surgery,7,0.7871011745879339,0.058194682249204745,50,0.015457545814434575,0.00870497588472847,50,1.0,0.0,50,0.0,0.0,50,118.42559900620749,18.545934878767323,50,0.0,0.0,50,0.10599744987431302,0.09176251495178077,0.09834684326302787,0.08601442590388637,0.10652478005144854,0.10240749538024284,0.10167821790124344,0.09295419191692826,0.11250325367892106,0.10181082707820746,0.08445352225370238,0.10386237675354686,0.09139099112610377,0.10067365665802332,0.1042801006311803,0.11071624346064785,0.09030042826424431,0.11722817282032107,0.10449883219946209,0.09259567583276773,0.09985479892000901,0.10888084854437562,0.10617125724230717,0.10023553470025391,0.09600780004459936,0.10196444655887028,0.08583248774309128,0.08528944014984903,0.11602055451064493,0.09974283158599909,0.09932388632165676,0.10136045603491313,0.10000674570159623,0.09339337661128898,0.09245548657702375,0.10837934739747379,0.0994224720827008,0.10336735352693781,0.0954074040485137,0.1068834716978947,0.10587089092467288,0.08814327244666507,0.10588449797740675,0.11637017018946938,0.10632156225618404,0.0925025966751495,0.10374017535013083,0.09437006207445582,0.0985691870431303,0.08822758506273519,0.10433199882738134,0.09569821883782198,0.08997101480474065,0.10710288347397451,0.09811281230913547,0.09490421144935819,0.11019604294164308,0.09317031019672718,0.09039365925027164,0.11611884790894557,0.10087297585681095,0.1055244962425868,0.09353328622901859,0.10144572919951783,0.10393685989496391,0.09469595649045702,0.10399388161393995,0.10103879317543857,0.09541087057898714,0.09954715071827888,0.1034948364478204,0.10835563667809639,0.09776785339901238,0.1022994010291321,0.1001201858103403,0.09385584315447927,0.09063531120089248,0.1016059850470802,0.10724993617896235,0.09461501105418378,0.08948634042119796,0.10409094732797877,0.1083751258250883,0.10098406500213093,0.10108126556657288,0.092514226539189,0.1092793284357377,0.10755921321862097,0.09563520908820757,0.09099427857527555,0.09886096971977416,0.0932621127199354,0.09174916362156288,0.10303311322596999,0.10964182415182072,0.11063961349042353,0.09942430580959861,0.1029896088238594,0.09469193317989079,0.09570735525716419,0.01613074294338436,0.7709704316445496,0.8032319175313183,0.002412896211437492,0.013044649602997083,0.01787044202587207,0.0,1.0,1.0,0.0,0.0,0.0,5.14067087595843,113.28492813024906,123.56626988216593,0.0,0.0,0.0,5.509708222115537,0.11291520060369052,5.396793021511847,5.6226234227192275
Neurological Surgery,8,0.7282264833092726,0.06839051452246588,50,0.011912902436716239,0.007893540524508545,50,1.0,0.0,50,0.0,0.0,50,96.62814127450883,20.536695865521036,50,0.0,0.0,50,0.10088543596641479,0.08916049348007075,0.1013057556952996,0.10074260511045825,0.10583477526058167,0.09856380867927025,0.10143963648924713,0.11275060222601932,0.10095096685541621,0.08836592023722165,0.10984101120990174,0.10119971014187654,0.10518836488349229,0.09868383143593036,0.09634616046677513,0.08553986857303945,0.1008925423277372,0.08568461561343868,0.11038981717932239,0.10623407816848593,0.09416261437548976,0.10545816256519812,0.0812288999263415,0.09647284173207417,0.09851295421403872,0.09085080550088889,0.09848801066893388,0.11699155546591583,0.10997125779197522,0.10786289775914355,0.08979472360182324,0.10615293683977725,0.09314134156411562,0.08563332598325099,0.10535758390985935,0.11540265836792893,0.11602880153043615,0.09031807773475324,0.09670974082618418,0.1014608096418707,0.09394702383643233,0.08650905332927866,0.09856166334350787,0.10224662407516298,0.11548898705735766,0.10302041641570585,0.09785397221111296,0.1090296002749308,0.10410819053698095,0.08923446891952957,0.11686097639023109,0.09332203532470493,0.1037278028690709,0.11148498144627174,0.10045963074950837,0.08687657497613,0.08953405351703457,0.0959653362869158,0.09768041448931322,0.10408819395081904,0.09535266779835741,0.10091386458369213,0.10150770921288159,0.11317218394632185,0.08814656665173903,0.11459809944206492,0.0916150703064496,0.09491251615561958,0.10826121636983702,0.09152010553303654,0.09392534343158947,0.1045531365579317,0.10732204574723796,0.10256780508808,0.09726277168912702,0.10695949101871742,0.10528617655587716,0.09466939384867876,0.0971711480164604,0.09028268804629976,0.0930213351967523,0.09324031123986627,0.08379949656901824,0.09344965214820605,0.10335879295178513,0.09961003385030079,0.10258908609620508,0.10245528930756959,0.10209138933821911,0.12638461330207712,0.11753126768619705,0.08008271531890769,0.09730548302330594,0.09649092423270492,0.0927414634859658,0.11013236639797429,0.11425045985429863,0.10449823711510123,0.09038444953606967,0.09658263334947449,0.018956883462367687,0.709269599846905,0.7471833667716403,0.0021879778047207174,0.009724924631995521,0.014100880241436957,0.0,1.0,1.0,0.0,0.0,0.0,5.692481668592857,90.93565960591597,102.3206229431017,0.0,0.0,0.0,5.825811866474181,0.1516550676989415,5.67415679877524,5.977466934173123
Neurological Surgery,9,0.6939868245233406,0.060396049330798916,50,0.00887907462896571,0.005374577855696192,50,1.0,0.0,50,0.0,0.0,50,83.93218928734194,13.05412330108959,50,0.04,0.1979486637221574,50,0.09592818747396052,0.10740974937084498,0.10536762416300788,0.10124217014703663,0.0929402279280477,0.11001521364043607,0.08834767746466854,0.1017051167984983,0.10720613941531625,0.08983789359818277,0.11167744810292081,0.11255579817125977,0.09054951696431114,0.10100346371380851,0.091515832134742,0.10384416203415087,0.09690371226021945,0.09738776268843007,0.10130876436215697,0.09325353956800005,0.09566892571442068,0.10170766463380476,0.1064455875727288,0.1102196500899504,0.10307288524518776,0.0932287106334937,0.08987657094687124,0.10662968368096283,0.09050950768837307,0.10264081379420642,0.09292351384865284,0.09938711011828362,0.11524873240198598,0.0872752431476569,0.09987001266047425,0.09250830392879887,0.10682089188774391,0.10010298313415662,0.09849775630273401,0.1073654525695126,0.10594373707037534,0.10369073309656564,0.09933445912240221,0.09042813300506386,0.10058312772992366,0.1111939020524792,0.10203322264780403,0.07919686437847677,0.09777920052341386,0.10981662037349511,0.09876738097316515,0.09852205840548439,0.09107714272297139,0.10959189120112364,0.09790278542369751,0.09942503870290297,0.10478772786559214,0.1018516725436636,0.10003963955955054,0.09803466260184832,0.10064428250396835,0.10696238630310663,0.1281161933163553,0.09660877702715853,0.09418479813866351,0.09458558010568938,0.08326440493664702,0.08974172132689807,0.10128458296650246,0.10460727337501044,0.11753808472304865,0.1071594632141568,0.09998162654267016,0.08017052834014672,0.10711711275403296,0.10613700770237981,0.10178015654231252,0.09696570253610438,0.09148990363615306,0.09166041400899452,0.10080662581352234,0.09570096149061663,0.09422171328033395,0.09545963461825528,0.09383468026226645,0.10291477845270945,0.10389756003893932,0.09734934962865995,0.10935278297692089,0.10646191343777549,0.09364112839794995,0.08806987879686527,0.09983491917045137,0.09618254328269318,0.09865473642909921,0.09838448101956343,0.09408743107078936,0.11413676818489409,0.11924062938005964,0.09776748426763415,0.016740930767164583,0.677245893756176,0.7107277552905051,0.0014897569755289097,0.007389317653436801,0.01036883160449462,0.0,1.0,1.0,0.0,0.0,0.0,3.618418370589141,80.3137709167528,87.55060765793108,0.05486857023834318,-0.014868570238343176,0.09486857023834318,6.245881420710066,0.15066837690448126,6.095213043805584,6.396549797614546
Neurological Surgery,10,0.6336575475162628,0.05942567426960634,50,0.005509428952045088,0.003793850172770094,50,1.0,0.0,50,0.0,0.0,50,70.02990402590993,10.797264486924819,50,0.0,0.0,50,0.08496018622233859,0.0896274564258713,0.09459416878079276,0.10477855323414273,0.10666442055143387,0.09891327877309519,0.10957991431692764,0.09907258649972774,0.10792212115429577,0.10388731404137408,0.10485563289950514,0.09640449671111842,0.10124396184949738,0.1065057676344269,0.093314066008923,0.1100912097867211,0.09283658589417927,0.09162164885407702,0.11268026650925947,0.09044636385229199,0.101477906977462,0.09888684517599977,0.10850339821674636,0.10422997860500638,0.08729422355134255,0.11761393212728026,0.08452313144462752,0.09128054106113057,0.10866497868608543,0.09752506415431884,0.11721448331491854,0.09044033755879764,0.0963570104814446,0.09785195598301341,0.10039842648945756,0.09607801494547391,0.10900494884500178,0.0997603752027967,0.09257404940065744,0.10032039777843808,0.0854231701137103,0.11418416724226799,0.0966764583338131,0.10537931063319414,0.10742824418121,0.10073747696438122,0.08097808425880798,0.10187183648565253,0.09958097104998248,0.10774028073697993,0.08896346678033516,0.10560471534658372,0.10144008678003637,0.11328248924193597,0.09711717043428746,0.09390711170277516,0.10259387997611183,0.10839989670621251,0.10063628796913326,0.08805489506258823,0.08639982863200324,0.10580843640765773,0.10622984922423184,0.0903693174209303,0.10514766496532343,0.09691538540765457,0.11338174710696954,0.11538070539644509,0.08562234420916287,0.09474472122962109,0.10854200989193491,0.08350278436095525,0.10383646379163616,0.0920753988085322,0.09771073975721649,0.10022614805928147,0.10119462036658435,0.09294293497606837,0.11216752337007206,0.10780137661771841,0.10083912355278085,0.10165005039527054,0.09803754792328531,0.09091243615953257,0.09082270334859484,0.1001612604572707,0.09841380553427923,0.10930871753216184,0.09906938585096503,0.11078496924585876,0.10559413343181777,0.09028041694190553,0.11085597975094999,0.10496140823257423,0.09585612050158161,0.09266045603285528,0.09495166159002785,0.10736693508326237,0.09289750143798116,0.10457538699704388,0.01647195652302766,0.6171855909932351,0.6501295040392905,0.0010516016161168232,0.0044578273359282645,0.006561030568161911,0.0,1.0,1.0,0.0,0.0,0.0,2.9928490232919374,67.03705500261799,73.02275304920187,0.0,0.0,0.0,6.336575475162628,0.1647195652302766,6.171855909932351,6.501295040392905
