program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Radiation Oncology,14,0.5962548876248189,0.05613135395872029,50,0.005676946361779266,0.004040540591242628,50,1.0,0.0,50,0.0,0.0,50,56.74916341741751,6.624255351785197,50,13.62,3.3617900965201897,50,0.5104971123647595,0.40785948528595584,0.07264088852324145,0.006130718954248362,0.00287179487179487,0.0,0.0,0.0,0.0,0.0,0.5841323888529771,0.3684013470189941,0.03951113592290062,0.003833333333333332,0.00412179487179487,0.0,0.0,0.0,0.0,0.0,0.2823810420745405,0.28567916096631263,0.2816600975563823,0.11103212018459695,0.03824757921816744,0.001,0.0,0.0,0.0,0.0,0.13261947194532334,0.27269307318068925,0.37511429686584485,0.17748788543757585,0.03707458880988292,0.001538461538461538,0.00111111111111111,0.00236111111111111,0.0,0.0,0.15472513812297092,0.24470477372644553,0.3585159835005036,0.17846196974679945,0.05008735579865609,0.01128255688240208,0.00222222222222222,0.0,0.0,0.0,0.0,0.0,0.14207091815992745,0.35457832191887917,0.3815925587140757,0.08759171435719422,0.03181354567345279,0.0,0.002352941176470588,0.0,0.0,0.0,0.1217456140350877,0.40055141530296323,0.3475130841810408,0.09550431225121626,0.02955859010270774,0.004174603174603175,0.0009523809523809521,0.0,0.0,0.0,0.05576197847560076,0.15004475761596503,0.1448559288149071,0.29768508615567435,0.24676916667783538,0.09710530448223946,0.007777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.44535283060592656,0.4051534920188171,0.1451407361987857,0.004352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.4422422723475355,0.3969833775615509,0.1513737898668239,0.009400560224089633,0.0,0.015558817520386242,0.5806960701044327,0.6118137051452052,0.0011199807114770483,0.004556965650302218,0.006796927073256314,0.0,1.0,1.0,0.0,0.0,0.0,1.836149904786968,54.91301351263054,58.585313322204485,0.9318406730766801,12.68815932692332,14.55184067307668,8.347568426747465,0.2178234452854074,8.129744981462057,8.565391872032873
Radiation Oncology,15,0.5592627457563873,0.06410284376950146,50,0.0033580553956067583,0.0031250878164135816,50,1.0,0.0,50,0.0,0.0,50,55.729494290603995,5.044495895977396,50,15.86,3.7796987246313165,50,0.5543650856367575,0.3993659676237076,0.0435070419776302,0.0,0.0027619047619047597,0.0,0.0,0.0,0.0,0.0,0.6114728223273115,0.3416712219668876,0.040939289039134234,0.004666666666666664,0.00125,0.0,0.0,0.0,0.0,0.0,0.3042761466259918,0.3008301485236469,0.2680775534235286,0.11365578728117426,0.011983893557422963,0.0,0.001176470588235294,0.0,0.0,0.0,0.14759684922920213,0.28719961737608796,0.38578491022221667,0.16207840989419936,0.014895768833849323,0.002444444444444442,0.0,0.0,0.0,0.0,0.13186486904907954,0.2673190668121008,0.35138501909167547,0.1782639435727671,0.05661070938005921,0.010450628576789564,0.004105763517528222,0.0,0.0,0.0,0.0,0.0,0.1492048567710837,0.38855707042542414,0.35800797389894173,0.08576209064861642,0.01721800825593395,0.0,0.00125,0.0,0.0,0.0,0.13708670629336261,0.3966518044219282,0.3580712297678242,0.08273463516187973,0.020455624355005156,0.0025,0.0025,0.0,0.0,0.0,0.04872079709076612,0.14830514231210823,0.1434954967632986,0.31825164403879574,0.25627399715867205,0.0840005416839782,0.0009523809523809521,0.0,0.0,0.0,0.0,0.0,0.0,0.4470895096475591,0.39584789848953933,0.1474792585295681,0.009583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4536651186790505,0.4059140866873065,0.13360380116959064,0.006816993464052286,0.0,0.017768401764920474,0.5414943439914669,0.5770311475213078,0.0008662301484214856,0.0024918252471852727,0.004224285544028244,0.0,1.0,1.0,0.0,0.0,0.0,1.3982629242396234,54.33123136636437,57.12775721484362,1.0476790348193479,14.812320965180652,16.907679034819346,8.38894118634581,0.26652602647380713,8.122415159872004,8.655467212819618
Radiation Oncology,16,0.51379551386649,0.06520142325755403,50,0.0019720040972167675,0.002567416187513797,50,1.0,0.0,50,0.0,0.0,50,53.52018161670158,5.690210427242923,50,17.14,3.6645572163409774,50,0.6207295596560303,0.3359289485024779,0.04018997668997668,0.001333333333333332,0.001818181818181818,0.0,0.0,0.0,0.0,0.0,0.5811507147822937,0.35407282775703824,0.058337860969439895,0.002105263157894736,0.0043333333333333305,0.0,0.0,0.0,0.0,0.0,0.32562505820632753,0.3835420358794972,0.20028775060508802,0.07503617452379059,0.015508980785296571,0.0,0.0,0.0,0.0,0.0,0.16037518561589767,0.33302574583998734,0.3588282577415704,0.11682774569771472,0.0309430651048298,0.0,0.0,0.0,0.0,0.0,0.16212092989569765,0.303975835825681,0.3355054374589978,0.15054674762801695,0.04096216030271757,0.006888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.18420303209002895,0.4559878740970072,0.3012319770013268,0.03822650990220649,0.019239495798319323,0.00111111111111111,0.0,0.0,0.0,0.0,0.217625141284584,0.43412102560322374,0.2911378446115288,0.040256990515504444,0.014358997985158974,0.0025,0.0,0.0,0.0,0.0,0.06805248415155535,0.1910844390387734,0.12339988451520957,0.31643739250086,0.25455301243304335,0.04522278736055825,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.5415972406506462,0.38301374760430484,0.07538901174504889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142583050764165,0.3807767335004177,0.10496496142316575,0.0,0.0,0.018072912463144845,0.4957226014033452,0.5318684263296348,0.0007116514593570943,0.0012603526378596732,0.0026836555565738617,0.0,1.0,1.0,0.0,0.0,0.0,1.577245860756894,51.94293575594468,55.097427477458474,1.0157634370265547,16.124236562973447,18.155763437026554,8.22072822186384,0.2891665994103175,7.931561622453523,8.509894821274157
Radiation Oncology,17,0.5054729212898512,0.059958900988535464,50,0.002746514243357336,0.002909643082235195,50,1.0,0.0,50,0.0,0.0,50,56.20450744597036,5.048329918146033,50,19.46,4.016344159576376,50,0.6017140180081356,0.3452660688984219,0.05301991309344249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338079698079698,0.3299535693065105,0.03469999934705816,0.0,0.001538461538461538,0.0,0.0,0.0,0.0,0.0,0.2551440226440226,0.3563272838272838,0.2930480075480075,0.0768140193140193,0.01733333333333333,0.001333333333333332,0.0,0.0,0.0,0.0,0.17557528127187566,0.34442726657587336,0.3354980434941735,0.12615018108826156,0.0183492275698158,0.0,0.0,0.0,0.0,0.0,0.15653736760315706,0.2908497364348757,0.34174763342952197,0.15292641139390364,0.05306793610586178,0.002583333333333332,0.0022875816993464036,0.0,0.0,0.0,0.0,0.0,0.16417600485170142,0.42794327172655344,0.33258210700548163,0.06343178355871854,0.010914451905163975,0.0009523809523809521,0.0,0.0,0.0,0.0,0.1744646788539977,0.41720046439628483,0.31896677969433385,0.07091570838861859,0.01614973708781758,0.0023026315789473678,0.0,0.0,0.0,0.0,0.06434016078520721,0.17314831307323567,0.127258891435362,0.2945638092557597,0.2688119340240083,0.0696546692042048,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4537891665438105,0.40839112487100104,0.13381469605386012,0.00400501253132832,0.0,0.0,0.0,0.0,0.0,0.0,0.494149069884364,0.39981941751059397,0.09875210084033613,0.007279411764705882,0.0,0.016619759428742595,0.4888531618611086,0.5220926807185938,0.0008065119148781652,0.0019400023284791706,0.003553026158235501,0.0,1.0,1.0,0.0,0.0,0.0,1.3993256609648912,54.805181785005466,57.60383310693525,1.1132738027996527,18.346726197200347,20.573273802799655,8.59303966192747,0.2825359102886241,8.310503751638846,8.875575572216094
Radiation Oncology,18,0.46390464260949715,0.05956111183514383,50,0.0013529583870343107,0.002410286782518219,50,1.0,0.0,50,0.0,0.0,50,58.16953935239677,4.87933972510709,50,19.4,5.086998232789958,50,0.6725905679288031,0.28963080873374986,0.030421979980803506,0.001818181818181818,0.005538461538461539,0.0,0.0,0.0,0.0,0.0,0.6304703384850443,0.3371308250572956,0.02647877612583494,0.0032051282051282037,0.0027149321266968316,0.0,0.0,0.0,0.0,0.0,0.3242632852183936,0.37894419658428946,0.22415094820899772,0.06000522800213201,0.008382948321028814,0.0,0.00425339366515837,0.0,0.0,0.0,0.15605403256873843,0.3592397177985413,0.3809794845677199,0.08823958557782087,0.015487179487179481,0.0,0.0,0.0,0.0,0.0,0.14284458506749526,0.34443074692765097,0.3640082493186208,0.12403563584678133,0.020266217013121035,0.003462184873949578,0.0009523809523809521,0.0,0.0,0.0,0.0,0.0,0.18466076957098626,0.48360662686127087,0.2873298687896211,0.040210391174013455,0.004192343604108308,0.0,0.0,0.0,0.0,0.0,0.18019788441692464,0.4445336380166101,0.3181593690107622,0.051646923681753394,0.004285714285714284,0.001176470588235294,0.0,0.0,0.0,0.0,0.07693424738316378,0.17836963732861563,0.13179964617425916,0.31266067128605823,0.2503238242665487,0.04991197356135436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106046734483267,0.4085665020394122,0.07982882451226103,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.5154966951692957,0.38684279325765386,0.09766051157305025,0.0,0.0,0.016509497900867087,0.44739514470863007,0.48041414051036424,0.0006680974103809915,0.0006848609766533191,0.002021055797415302,0.0,1.0,1.0,0.0,0.0,0.0,1.352483969275762,56.81705538312101,59.52202332167253,1.410043970945587,17.98995602905441,20.810043970945586,8.35028356697095,0.29717096221560757,8.053112604755341,8.647454529186556
Radiation Oncology,19,0.4605282581062219,0.06579481276709363,50,0.001465178062618466,0.0019055734613204582,50,1.0,0.0,50,0.0,0.0,50,59.85743216123439,5.957778830356441,50,21.7,4.89585413948394,50,0.6537493519552343,0.3184664322605499,0.02678421578421578,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.6725124042624043,0.2896227938727938,0.03365967365967366,0.001333333333333332,0.00287179487179487,0.0,0.0,0.0,0.0,0.0,0.3019999693289167,0.34871650511511193,0.2718839076300376,0.05872826150457728,0.016449134199134196,0.0,0.0022222222222222222,0.0,0.0,0.0,0.1456188013912472,0.35348208267480713,0.3777740765426524,0.10070949741692774,0.017552796876326285,0.001176470588235294,0.0036862745098039194,0.0,0.0,0.0,0.1286353959937551,0.351539145752768,0.34055011680785674,0.1382549076310686,0.033070153702506634,0.006616946778711481,0.001333333333333332,0.0,0.0,0.0,0.0,0.0,0.15707124987155946,0.4241979190400243,0.3168206981357136,0.07907806392094316,0.02081186701155741,0.002020202020202018,0.0,0.0,0.0,0.0,0.16548868494766325,0.4446485085262175,0.30516984864121083,0.0666800334168755,0.016960292889085456,0.001052631578947368,0.0,0.0,0.0,0.0,0.05835221632512653,0.1764948746643793,0.1285744597679582,0.28956358029655244,0.25056252373357635,0.09534123410129601,0.00111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.45252501351417757,0.40202613150523364,0.1412909602437466,0.0041578947368421035,0.0,0.0,0.0,0.0,0.0,0.0,0.47429640371668236,0.39168131206598694,0.12452882016504306,0.00949346405228758,0.0,0.018237391643608367,0.4422908664626135,0.47876564974983027,0.0005281980152871363,0.0009369800473313298,0.0019933760779056024,0.0,1.0,1.0,0.0,0.0,0.0,1.6514120382078412,58.20602012302655,61.50884419944224,1.3570615313978946,20.342938468602103,23.057061531397895,8.750036904018216,0.34651044122855895,8.403526462789657,9.096547345246774
Radiation Oncology,20,0.4396579472304428,0.06176347147794647,50,0.0010739701373554769,0.0017331435013812982,50,1.0,0.0,50,0.0,0.0,50,61.008081881531396,5.9575183433000385,50,23.94,4.7655652597459985,50,0.6092972093266211,0.3379190743896626,0.05096553446553445,0.0,0.001818181818181818,0.0,0.0,0.0,0.0,0.0,0.6585674423615601,0.30956115453174277,0.030694932518461924,0.001176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.33028541393247274,0.348344480682716,0.2497278097719274,0.06351157665863547,0.004732026143790848,0.0022222222222222222,0.001176470588235294,0.0,0.0,0.0,0.18127812366512053,0.37353429104435293,0.29878242646586295,0.1148669637895644,0.031538195035099054,0.0,0.0,0.0,0.0,0.0,0.15744800529707648,0.3513076018408835,0.32547081487483964,0.1250375363370719,0.03188310047365774,0.006426470588235291,0.001176470588235294,0.00125,0.0,0.0,0.0,0.0,0.20705613186263339,0.43897096797251595,0.3049007947676678,0.03994198843811846,0.009130116959064323,0.0,0.0,0.0,0.0,0.0,0.20213268559785585,0.45478279314424824,0.2879419807059126,0.044896754518271534,0.009069315445476433,0.001176470588235294,0.0,0.0,0.0,0.0,0.08046472129521665,0.16741221257242928,0.1182903079892244,0.31864636971215915,0.25117975866582676,0.06295399818619632,0.001052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.48522088085632975,0.40564876987477605,0.10807771768994678,0.001052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.4793332227627893,0.42349293577079955,0.09717384146641111,0.0,0.0,0.017119960848577722,0.4225379863818651,0.4567779080790205,0.00048040286885767607,0.0005935672684978007,0.001554373006213153,0.0,1.0,1.0,0.0,0.0,0.0,1.6513398348795558,59.35674204665184,62.659421716410954,1.320947296450543,22.619052703549457,25.260947296450546,8.793158944608857,0.34239921697155445,8.450759727637303,9.135558161580411
Radiation Oncology,21,0.4114333343427554,0.05351596302816935,50,0.000751940751696112,0.0017516486575506595,50,1.0,0.0,50,0.0,0.0,50,62.86882755234778,6.9929918272514175,50,24.56,4.8787753565410075,50,0.6646913064575604,0.29800308661067176,0.03730560693176792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680285964035964,0.2931133033633034,0.0225054945054945,0.002666666666666666,0.001428571428571428,0.0,0.0,0.0,0.0,0.0,0.3203312537136066,0.3700223714194302,0.2575006235594471,0.04164025680202149,0.010505494505494505,0.0,0.0,0.0,0.0,0.0,0.19449419156694694,0.4126901889819846,0.31929881324385967,0.060869980810383265,0.011694444444444441,0.0,0.0,0.0009523809523809521,0.0,0.0,0.15518297002275327,0.3623988911844949,0.33998880118849156,0.1069395257305474,0.0278289931602625,0.00766081871345029,0.0,0.0,0.0,0.0,0.0,0.0,0.2075505430242272,0.4999377818603825,0.25710212182038805,0.024818910020148403,0.00953801169590643,0.001052631578947368,0.0,0.0,0.0,0.0,0.1995504324536832,0.46038923288613687,0.3121740257506511,0.01984709322325421,0.008039215686274508,0.0,0.0,0.0,0.0,0.0,0.060358609312943665,0.20065369082242146,0.11351290101367498,0.310021116740157,0.259144748010847,0.055256302521008396,0.001052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.5287138110427584,0.3969092003627607,0.07437698859448084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502360054548135,0.43004252051697867,0.06759742493488623,0.0,0.0,0.014833868140707265,0.39659946620204817,0.42626720248346267,0.0004855322364520705,0.00026640851524404154,0.0012374729881481825,0.0,1.0,1.0,0.0,0.0,0.0,1.9383584411979806,60.9304691111498,64.80718599354576,1.3523275342904173,23.20767246570958,25.912327534290416,8.640100021197863,0.31151123095485256,8.328588790243012,8.951611252152716
Radiation Oncology,22,0.4014469172039659,0.054901025092251254,50,0.0005782146172392301,0.0011007209925247984,50,1.0,0.0,50,0.0,0.0,50,65.67647690151026,7.281816523579633,50,24.4,4.421653583012045,50,0.6855184439743263,0.3000626416067593,0.012600732600732599,0.001818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.6827359307359308,0.300508658008658,0.01675541125541125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3769741141211729,0.3288670985876868,0.2419744716068245,0.04214035964035963,0.010043956043956042,0.0,0.0,0.0,0.0,0.0,0.15582420219958915,0.3901773989684206,0.35641346553343456,0.08837148300615791,0.009213450292397658,0.0,0.0,0.0,0.0,0.0,0.1505615029964875,0.38866770553148267,0.3338644698954296,0.09815438233936684,0.02589479638009049,0.002857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.1963189600217464,0.4622393682169224,0.30067616920403295,0.03384692405977235,0.006918578497525863,0.0,0.0,0.0,0.0,0.0,0.1967203548085901,0.47686675020885544,0.28135157747309447,0.03934494324045407,0.004466374269005846,0.00125,0.0,0.0,0.0,0.0,0.07242343827483144,0.1930236319408146,0.12597714987111272,0.31355068821787085,0.2501120526360464,0.04491303905932388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492406592461546,0.4165794991042669,0.09101390843418705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48827220861353987,0.4182785801230074,0.09344921126345274,0.0,0.0,0.015217787757634875,0.38622912944633103,0.4166647049616008,0.0003051042929793994,0.00027311032425983065,0.0008833189102186295,0.0,1.0,1.0,0.0,0.0,0.0,2.018416562526329,63.65806033898393,67.69489346403658,1.2256198431813998,23.1743801568186,25.625619843181397,8.83183217848725,0.33479133066796724,8.497040847819283,9.166623509155217
Radiation Oncology,23,0.37838324186241173,0.05148234851887049,50,0.00040516514171000314,0.0009756711694655728,50,1.0,0.0,50,0.0,0.0,50,67.95735668997825,7.5986055974710425,50,24.96,4.4444875281358485,50,0.7138253968253969,0.27009768009768004,0.016076923076923072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630176424882308,0.22325926687691391,0.013723090634855337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33031905117586224,0.4003467889179963,0.22031343269733358,0.043086661274741755,0.005934065934065932,0.0,0.0,0.0,0.0,0.0,0.16665195872239214,0.420779512025642,0.3563589035663339,0.04859477974725651,0.007614845938375347,0.0,0.0,0.0,0.0,0.0,0.1601750609211909,0.3909338362016381,0.3021403544855557,0.1053051694607422,0.03852891226420638,0.0029166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.19536909676151162,0.48596024933099236,0.28398324018602655,0.029137706119130257,0.005549707602339178,0.0,0.0,0.0,0.0,0.0,0.20574357573970578,0.4867174285982335,0.2742323489204294,0.030579374014358524,0.0027272727272727258,0.0,0.0,0.0,0.0,0.0,0.09181659250622097,0.18953680993928668,0.09504466603228211,0.3460582058979892,0.23587820822108746,0.04166551740313349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084785984569266,0.4134459801464445,0.07807542139662882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47601409160155295,0.4283671433485675,0.0956187650498796,0.0,0.0,0.014270178957648193,0.36411306290476353,0.39265342082005994,0.00027044225045382773,0.0001347228912561754,0.0006756073921638309,0.0,1.0,1.0,0.0,0.0,0.0,2.106226013849262,65.85113067612899,70.06358270382752,1.2319490898572067,23.728050910142795,26.191949089857207,8.70281456283547,0.32821411602590844,8.374600446809561,9.031028678861379
Radiation Oncology,24,0.36411158497973617,0.04994828817118792,50,0.00023766038756132797,0.0005463111062491002,50,1.0,0.0,50,0.0,0.0,50,72.3747327680567,7.841344834511691,50,29.74,4.927266908101637,50,0.755990564990565,0.23147696747696744,0.012532467532467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727957042957043,0.25535492285492284,0.009465811965811964,0.0022222222222222222,0.005,0.0,0.0,0.0,0.0,0.0,0.34846394764506217,0.4274977716641803,0.19790878273773008,0.026129497953027356,0.0,0.0,0.0,0.0,0.0,0.0,0.19350848369037224,0.4317704083841855,0.3306433678980118,0.035547373335299025,0.008530366692131397,0.0,0.0,0.0,0.0,0.0,0.17138013190799564,0.42569033065317896,0.30629661729739127,0.07405326940001862,0.02124631740808211,0.001333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.21229689579874664,0.5071758274629455,0.26089743273358157,0.013798641958690414,0.005831202046035804,0.0,0.0,0.0,0.0,0.0,0.24428761520557185,0.4904061702831053,0.24748713249255044,0.01570797090766131,0.00211111111111111,0.0,0.0,0.0,0.0,0.0,0.08252012383900928,0.21461996904024766,0.09705425328025945,0.3282601233475846,0.24874062607499137,0.028804904417907506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484145043982506,0.3964816084328468,0.05510388716890263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051055278570759,0.43315874802871707,0.06173572411420707,0.0,0.0,0.013844959123606664,0.3502666258561295,0.37795654410334284,0.00015142971284357515,8.623067471775283e-05,0.0003890901004049031,0.0,1.0,1.0,0.0,0.0,0.0,2.1735098975932865,70.20122287046341,74.54824266565,1.3657687066264181,28.37423129337358,31.105768706626417,8.738678039513669,0.3322790189665599,8.406399020547108,9.070957058480229
Radiation Oncology,25,0.353117157251705,0.05088057675330233,50,0.000138577050148444,0.0003629465921373718,50,1.0,0.0,50,0.0,0.0,50,74.57074123077156,8.456436744874333,50,28.74,4.521197240753374,50,0.7598235914412385,0.23342301489360312,0.006753393665158369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345497835497835,0.24733549783549783,0.01811471861471861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423002877755199,0.39832392916680837,0.21958725785738167,0.0317885252002899,0.008,0.0,0.0,0.0,0.0,0.0,0.20664286478167884,0.4557247097214118,0.298582798369277,0.0375111655891707,0.001538461538461538,0.0,0.0,0.0,0.0,0.0,0.1580751004241716,0.4326673222718114,0.31017248927543045,0.07444969074613036,0.021778254425313243,0.002857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.21540851222258542,0.5087206165456266,0.25846239586605047,0.01740847536573744,0.0,0.0,0.0,0.0,0.0,0.0,0.23376843469567926,0.5074789230377466,0.23995422465391503,0.017687306501547987,0.00111111111111111,0.0,0.0,0.0,0.0,0.0,0.07603871197601846,0.2000049879600963,0.10249582289055972,0.3212081306206693,0.25982510197061276,0.04042724458204334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505780429487355,0.431943730463013,0.062275840049631936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365476382772788,0.4014118480344082,0.06204051368831284,0.0,0.0,0.014103376334353532,0.33901378091735146,0.36722053358605855,0.00010060366263148238,3.7973387516961605e-05,0.00023918071277992636,0.0,1.0,1.0,0.0,0.0,0.0,2.344004676654488,72.22673655411707,76.91474590742605,1.2532119373832982,27.4867880626167,29.993211937383297,8.827928931292625,0.3525844083588383,8.475344522933787,9.180513339651464
Radiation Oncology,26,0.33059696421991785,0.04838438866342112,49,0.00027251896716992853,0.0010317377491530998,49,1.0,0.0,49,0.0,0.0,49,78.60044640172175,8.993689615253922,49,30.0,4.659220249498122,49,0.7353323447261022,0.24729635610487952,0.017371299169018254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209375125341513,0.17679491376970366,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709264941407798,0.39023827646276626,0.20698824984539266,0.0299916919814879,0.0018552875695732837,0.0,0.0,0.0,0.0,0.0,0.20500375580065347,0.4917322782031824,0.2556572564178238,0.038068348779475326,0.009538360798865,0.0,0.0,0.0,0.0,0.0,0.16381745505394962,0.4621224980168558,0.28053641036834315,0.068615101718343,0.02095647782922692,0.0039520570132815,0.0,0.0,0.0,0.0,0.0,0.0,0.22503896295360246,0.5147412223034578,0.23556423822661895,0.017429829074486935,0.007225747441833875,0.0,0.0,0.0,0.0,0.0,0.2579042051999656,0.508888667109587,0.21939482332007762,0.013812304370369701,0.0,0.0,0.0,0.0,0.0,0.0,0.08872377385677441,0.20761206966267937,0.08649383768089144,0.3406525756805342,0.23936897383697156,0.03714876928214894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524064988439949,0.4093372697064174,0.06659774185363368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354055589847274,0.40223897251208174,0.06235546850319074,0.0,0.0,0.013547628825757912,0.3170493353941599,0.3441445930456758,0.00028888656976286793,-1.6367602592939402e-05,0.0005614055369327965,0.0,1.0,1.0,0.0,0.0,0.0,2.5182330922710983,76.08221330945065,81.11867949399286,1.3045816698594743,28.695418330140527,31.304581669859473,8.595521069717865,0.3522383494697057,8.243282720248157,8.947759419187571
Radiation Oncology,27,0.31900689944909144,0.04526886699862834,50,5.3786396587564e-05,0.00018981709217549508,50,1.0,0.0,50,0.0,0.0,50,80.4144289527315,9.852540883545188,50,31.16,4.630687347049297,50,0.7614047619047619,0.23139010989010989,0.007205128205128204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699220779220779,0.22452236652236648,0.005555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083512549541961,0.4179564389858507,0.16306070726658958,0.010631598793363497,0.0,0.0,0.0,0.0,0.0,0.0,0.203420555622568,0.5085122557181381,0.2646565910869316,0.023410597572362274,0.0,0.0,0.0,0.0,0.0,0.0,0.21796450505119233,0.45300614701775693,0.2572433133601864,0.05066554395037366,0.021120490620490616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25262159855967903,0.4913953488891569,0.24178714611841545,0.012090643274853798,0.002105263157894736,0.0,0.0,0.0,0.0,0.0,0.23580629174746817,0.5474739374832254,0.20120684630127353,0.014460292889085452,0.001052631578947368,0.0,0.0,0.0,0.0,0.0,0.08711386308909529,0.23883501218946768,0.06465952124556915,0.3255533906163533,0.2540878688622665,0.029750343997248015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516125730994151,0.4042995847461792,0.044087842154405615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228299169870377,0.4208759653659034,0.05629411764705881,0.0,0.0,0.012547889749893907,0.30645900969919754,0.33155478919898534,5.261461360046257e-05,1.171782987101431e-06,0.00010640101018802657,0.0,1.0,1.0,0.0,0.0,0.0,2.7309850005036203,77.68344395222788,83.14541395323512,1.283561046464094,29.876438953535907,32.4435610464641,8.613186285125469,0.3387930232471355,8.274393261878334,8.951979308372604
