program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Transitional (PGY-1 Only),4,0.8475016348917284,0.04982065583497076,50,0.010521103756939052,0.005027265491295845,50,1.0,0.0,50,0.0,0.0,50,782.6194724218415,123.91555975927817,50,6.66,5.305407330146812,50,0.8535633964026941,0.14437558170972964,0.002061021887576192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027874979460905,0.28450060839452507,0.012484854811944153,0.000227038847440184,0.0,0.0,0.0,0.0,0.0,0.0,0.5000165840170001,0.4595714288611779,0.03990603149352581,0.000505955628296052,0.0,0.0,0.0,0.0,0.0,0.0,0.3452006876785289,0.5177638017260494,0.13312109292066235,0.0039144176747592276,0.0,0.0,0.0,0.0,0.0,0.0,0.21583187338880216,0.49080524190940883,0.2708784553373066,0.02216732796202197,0.00031710140246035993,0.0,0.0,0.0,0.0,0.0,0.12270326291848611,0.381569731482697,0.4287951654054308,0.0650539558145887,0.001877884378797274,0.0,0.0,0.0,0.0,0.0,0.050175382891276855,0.25617611200849155,0.516126435630801,0.16952254654923202,0.007798517895072956,0.000201005025125628,0.0,0.0,0.0,0.0,0.02446675648872124,0.15673649603134845,0.4778447072056716,0.3052040881076682,0.03522533287305599,0.0005226192935343919,0.0,0.0,0.0,0.0,0.00558781333552829,0.08110051785002169,0.3789478292276979,0.42146608610296016,0.10717849320783862,0.005719260275953289,0.0,0.0,0.0,0.0,0.001034755500073932,0.0405181773060117,0.26343452556139924,0.4613350892135964,0.21188369434295992,0.021341228623429208,0.00045252945252945197,0.0,0.0,0.0,0.013809581244955032,0.8336920536467733,0.8613112161366834,0.0013934868997304015,0.00912761685720865,0.011914590656669454,0.0,1.0,1.0,0.0,0.0,0.0,34.34764077932248,748.271831642519,816.9671132011639,1.4705838840406218,5.189416115959379,8.130583884040622,3.3900065395669134,0.055238324979820126,3.3347682145870934,3.4452448645467335
Transitional (PGY-1 Only),5,0.7642936741125479,0.06319301862711502,50,0.006050864263800569,0.0040379289706847935,50,1.0,0.0,50,0.0,0.0,50,517.8886652073767,115.49398630989239,50,15.6,8.086269541762805,50,0.9136239164501404,0.08606696168802622,0.00030912186183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408371315633809,0.2544855106444349,0.004677357792184148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274037245789898,0.45210376380791073,0.020492511613099413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016624363242853,0.5927412852683863,0.1031073879552881,0.00248889045204025,0.0,0.0,0.0,0.0,0.0,0.0,0.16384459811174407,0.5545276699103875,0.271295360160106,0.01033237181776235,0.0,0.0,0.0,0.0,0.0,0.0,0.07693999781925143,0.38486780956149075,0.47538726014450006,0.0617865330628823,0.001018399411875328,0.0,0.0,0.0,0.0,0.0,0.029501415649972804,0.23860077106817534,0.5627504684279119,0.15828872015433026,0.010858624699609543,0.0,0.0,0.0,0.0,0.0,0.011093965658012659,0.1263825311997109,0.5187374196199975,0.30440549742716266,0.03907857096898053,0.000302015126135728,0.0,0.0,0.0,0.0,0.0027133650650770858,0.06596384775144264,0.38407463133902786,0.4318477520053577,0.10887363050651361,0.0065267733325809485,0.0,0.0,0.0,0.0,0.00022040072859744802,0.026107805273790113,0.24413190693285747,0.5105388294635628,0.19110097985400262,0.027362862014443066,0.000537215732746458,0.0,0.0,0.0,0.017516211101993286,0.7467774630105546,0.7818098852145412,0.0011192568071913666,0.004931607456609202,0.007170121070991935,0.0,1.0,1.0,0.0,0.0,0.0,32.01329971514855,485.8753654922281,549.9019649225252,2.2413995627732244,13.358600437226775,17.841399562773223,3.8214683705627395,0.08758105550996642,3.733887315052773,3.909049426072706
Transitional (PGY-1 Only),6,0.6587765621659287,0.08320919215929996,50,0.00282596879958495,0.0028353360762678435,50,1.0,0.0,50,0.0,0.0,50,326.00271583520777,103.22417011535562,50,29.62,12.520823471647672,50,0.9594093633706485,0.040491626728361325,9.9009900990098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163529450911533,0.18232069881266266,0.00132635609618404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346945482921681,0.4554960380423689,0.009809413665462952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966142452799721,0.6169535098975437,0.08561461053056876,0.000817634291915352,0.0,0.0,0.0,0.0,0.0,0.0,0.13493926628419342,0.626451789320604,0.23236100989864014,0.006247934496562401,0.0,0.0,0.0,0.0,0.0,0.0,0.06045005619275293,0.45299181773039104,0.44267586562493605,0.04388226045191989,0.0,0.0,0.0,0.0,0.0,0.0,0.01944608339935132,0.26290406071369415,0.5744471982954245,0.13892918218887618,0.0042734754026537616,0.0,0.0,0.0,0.0,0.0,0.004873600614917886,0.13825047251438982,0.5516047144514532,0.27798350125078397,0.027287711168455055,0.0,0.0,0.0,0.0,0.0,0.000890573974542608,0.05638206065999195,0.4478857665367307,0.40220455688984613,0.08977928892259862,0.002857753016289888,0.0,0.0,0.0,0.0,0.000265783664459158,0.01996384256184048,0.29623478699978434,0.48092813242376115,0.18665626317104464,0.01595119117911014,0.0,0.0,0.0,0.0,0.023064411340895038,0.6357121508250337,0.6818409735068237,0.0007859150636569652,0.0020400537359279852,0.003611883863241915,0.0,1.0,1.0,0.0,0.0,0.0,28.612280183001314,297.39043565220646,354.61499601820907,3.4705951996739692,26.14940480032603,33.09059519967397,3.9526593729955724,0.13838646804537022,3.8142729049502027,4.091045841040942
Transitional (PGY-1 Only),7,0.5755306083276904,0.0637671485003608,50,0.0010752146498406335,0.0010366196549893858,50,1.0,0.0,50,0.0,0.0,50,228.01291045183268,36.47431685356484,50,51.4,16.42173770913892,50,0.9805476678376176,0.019452332162382333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582690057205756,0.14161471520965688,0.00011627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587327176479963,0.43714849617467955,0.0041187861773241815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27444083296688687,0.6849773726300838,0.040581794403029114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072122291493382,0.6880179138350552,0.2022407369522776,0.0025291200633289217,0.0,0.0,0.0,0.0,0.0,0.0,0.04696777186561282,0.4843845225902546,0.45512595821263263,0.013521747331499896,0.0,0.0,0.0,0.0,0.0,0.0,0.01318314906675693,0.2518653910336519,0.6411540159213063,0.09369540316195833,0.00010204081632652999,0.0,0.0,0.0,0.0,0.0,0.003547892927765566,0.11652358738474172,0.6127077308266199,0.26237050076238916,0.004850288098483598,0.0,0.0,0.0,0.0,0.0,0.000556218746410638,0.044234603147366006,0.4722034941065171,0.4463036038333915,0.03658844380267831,0.000113636363636362,0.0,0.0,0.0,0.0,0.0,0.013731359362149169,0.3078846131160806,0.5500978992776901,0.12703612824408,0.00125,0.0,0.0,0.0,0.0,0.017675351783641605,0.5578552565440488,0.5932059601113321,0.00028733630872126753,0.0007878783411193659,0.001362550958561901,0.0,1.0,1.0,0.0,0.0,0.0,10.110164820230569,217.9027456316021,238.12307527206326,4.551873460455596,46.8481265395444,55.951873460455595,4.028714258293833,0.12372746248549124,3.9049867958083415,4.152441720779325
Transitional (PGY-1 Only),8,0.5039917483691219,0.07519485930188961,50,0.0004617372189140264,0.000623512433165863,50,1.0,0.0,50,0.0,0.0,50,216.07317960397714,20.246499165263813,50,88.38,19.316789778504575,50,0.9917811001595367,0.008218899840463369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868711776314744,0.11279915203885528,0.000329670329670328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908526554737057,0.4057718049632219,0.00337553956307237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26656031781091627,0.6970662566320805,0.03637342555700307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492896166372637,0.7134613712183014,0.19090339373095977,0.00070627338701242,0.0,0.0,0.0,0.0,0.0,0.0,0.031773991126766335,0.5352325821433646,0.41769812555271935,0.015295301177149783,0.0,0.0,0.0,0.0,0.0,0.0,0.009235846707456244,0.28676478484917856,0.6127993653115162,0.09013386067116431,0.00106614246068455,0.0,0.0,0.0,0.0,0.0,0.001997930680510814,0.12740911029153945,0.6251456424902331,0.23492173312466988,0.010525583413046683,0.0,0.0,0.0,0.0,0.0,0.0,0.04960086341098728,0.5213921478507464,0.38414900202692787,0.04430039082464595,0.000557595886692426,0.0,0.0,0.0,0.0,0.0,0.015212508252947081,0.377353582300752,0.48546247547413013,0.11710444234909756,0.004866991623073223,0.0,0.0,0.0,0.0,0.02084295160971192,0.4831487967594099,0.5248346999788338,0.00017282882890111664,0.0002889083900129097,0.000634566047815143,0.0,1.0,1.0,0.0,0.0,0.0,5.61204324717796,210.4611363567992,221.6852228511551,5.354340952909144,83.02565904709085,93.73434095290914,4.031933986952975,0.16674361287769535,3.8651903740752793,4.1986775998306705
Transitional (PGY-1 Only),9,0.4637645659340135,0.061129517255218396,50,0.00021542048978368076,0.000314458174443253,50,1.0,0.0,50,0.0,0.0,50,211.56489646059492,14.564002098130711,50,120.38,27.178840809628028,50,0.9974287420375623,0.002571257962437736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906345253215269,0.09365474678473086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524931362268738,0.4465809121882757,0.0009259515848504821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21940737111112493,0.7503983463052468,0.030194282583628138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07266086638443336,0.7383096094632491,0.18882439594718928,0.00020512820512820398,0.0,0.0,0.0,0.0,0.0,0.0,0.02143855805213993,0.48869142354089345,0.48088824419238513,0.008981774214581354,0.0,0.0,0.0,0.0,0.0,0.0,0.005357377812464118,0.2205878548653007,0.6891241849953725,0.08493058232686262,0.0,0.0,0.0,0.0,0.0,0.0,0.001062216642745192,0.08846421495588093,0.6611562122562998,0.24571881459001077,0.0035985415550632916,0.0,0.0,0.0,0.0,0.0,0.0,0.02699743238879066,0.5001601920361523,0.44383709362973695,0.029005281945320035,0.0,0.0,0.0,0.0,0.0,0.0,0.008865665558672728,0.3290032517473906,0.557615166290073,0.10424380756032611,0.000272108843537414,0.0,0.0,0.0,0.0,0.016944237703275397,0.4468203282307381,0.4807088036372889,8.716335895895968e-05,0.00012825713082472107,0.00030258384874264045,0.0,1.0,1.0,0.0,0.0,0.0,4.036935420762906,207.527961039832,215.60183188135784,7.53359031538084,112.84640968461916,127.91359031538083,4.173881093406122,0.1524981393294786,4.021382954076643,4.3263792327356
Transitional (PGY-1 Only),10,0.4027409346136064,0.05459744589510789,50,7.608275016934271e-05,0.000185890369875158,50,1.0,0.0,50,0.0,0.0,50,228.7045156156864,22.952462951317216,50,162.04,25.81168854039043,50,0.9976974177163764,0.002302582283623548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339369731723994,0.0660630268276006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6159134749243819,0.3828692754909545,0.001217249584663524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24700362231411419,0.7341134076953826,0.018882969990503193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733408736696838,0.7930929904627932,0.12957292217023833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01783085765831747,0.5919522579676219,0.3849555727666647,0.0052613116073960044,0.0,0.0,0.0,0.0,0.0,0.0,0.003449903656967236,0.2963655802146828,0.6479945005363048,0.05219001559204507,0.0,0.0,0.0,0.0,0.0,0.0,0.001075537213819162,0.11436783855715936,0.7227134103700995,0.16060864595768734,0.001234567901234566,0.0,0.0,0.0,0.0,0.0,0.00027319347319347,0.03903264346501324,0.6348562978810075,0.3154533194838773,0.010384545696908396,0.0,0.0,0.0,0.0,0.0,0.0,0.011766296763724045,0.4690589853121541,0.4668701818250513,0.052304536099070445,0.0,0.0,0.0,0.0,0.0,0.015133639897335396,0.387607294716271,0.4178745745109418,5.1526181709631894e-05,2.4556568459710815e-05,0.0001276089318789746,0.0,1.0,1.0,0.0,0.0,0.0,6.362098141541285,222.34241747414512,235.06661375722769,7.154635040307787,154.8853649596922,169.1946350403078,4.027409346136064,0.15133639897335396,3.87607294716271,4.178745745109418
Transitional (PGY-1 Only),11,0.3806978425034393,0.04703669411097972,50,2.8406968643404658e-05,6.786157609107889e-05,50,1.0,0.0,50,0.0,0.0,50,243.6424197107059,25.164023566708938,50,202.3,28.429109829790406,50,0.9989806906519599,0.001019309348040086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397841583755822,0.06021584162441779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865999877538681,0.41340001224613177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20317750265897377,0.7838257399329115,0.012996757408114767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05484574398295033,0.7940626647879309,0.15109159122911875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010921344398691173,0.5458630157402128,0.4408679837681164,0.002347656092979584,0.0,0.0,0.0,0.0,0.0,0.0,0.0022631403740532,0.24018623441865772,0.7151979391940898,0.04235268601319918,0.0,0.0,0.0,0.0,0.0,0.0,0.000118343195266272,0.07791028487692142,0.7318412359054,0.19013013602241227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267879165652569,0.6201162216822237,0.3487999635070399,0.0042958982454795016,0.0,0.0,0.0,0.0,0.0,0.0,0.0074001745527754684,0.4417289753023107,0.5162903227361259,0.03458052740878788,0.0,0.0,0.0,0.0,0.0,0.013037906425224673,0.3676599360782146,0.393735748928664,1.8810269209315435e-05,9.596699434089223e-06,4.7217237852720096e-05,0.0,1.0,1.0,0.0,0.0,0.0,6.975111468735529,236.66730824197037,250.61753117944141,7.880147206746836,194.41985279325317,210.18014720674685,4.1876762675378325,0.14341697067747142,4.044259296860361,4.331093238215304
Transitional (PGY-1 Only),12,0.3510422447048351,0.04356575395327283,50,7.725548238711564e-06,2.5033304242881193e-05,50,1.0,0.0,50,0.0,0.0,50,261.853867246483,29.741099057724526,50,250.84,35.87527145598785,50,0.9993927133736834,0.000607286626316554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948218032745519,0.05178196725448104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828828771924683,0.4170053909639562,0.00011173184357541799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870566952324725,0.7999299655418907,0.013013339225636798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786692445242014,0.8063826761080147,0.14575039943956497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008611355622630852,0.5300015398433746,0.4597088614787788,0.0016782430552156641,0.0,0.0,0.0,0.0,0.0,0.0,0.001239435697174674,0.25103151380652294,0.7159160664398599,0.031812984056442346,0.0,0.0,0.0,0.0,0.0,0.0,0.00015267175572519,0.08877235436690592,0.7536714873268379,0.157403486550531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808285340562158,0.6370918942579035,0.3333634050335126,0.00073641536802172,0.0,0.0,0.0,0.0,0.0,0.0,0.008828442992500818,0.45698931625526895,0.5168488620626881,0.017333378689542097,0.0,0.0,0.0,0.0,0.0,0.012075810898762631,0.33896643380607244,0.3631180556035977,6.938877920773727e-06,7.866703179378377e-07,1.4664426159485292e-05,0.0,1.0,1.0,0.0,0.0,0.0,8.243812066873877,253.6100551796091,270.0976793133569,9.94411790758738,240.89588209241262,260.78411790758736,4.212506936458021,0.14490973078515157,4.067597205672869,4.3574166672431724
Transitional (PGY-1 Only),13,0.3264390998163099,0.04961358019433997,50,5.513283624835985e-06,2.3195793166518048e-05,50,1.0,0.0,50,0.0,0.0,50,280.90139027506893,37.66493481015678,50,306.82,36.96865191604633,50,0.9991083564505117,0.0008916435494883959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9441996766685787,0.055800323331421285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787029479912276,0.4211960419077623,0.0001010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18314756699923354,0.7994409276574178,0.017411505343348548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316236684816345,0.7866208735226314,0.17021675962920502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095680813292172,0.5341415995365985,0.4545776250486089,0.00171269408557544,0.0,0.0,0.0,0.0,0.0,0.0,0.001668998695826566,0.28787398141226767,0.6613329411342567,0.049124078757649056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11277914222297318,0.7103594511942761,0.17686140658275068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043937288255691695,0.6217625311498672,0.33203734288425774,0.00226283771018326,0.0,0.0,0.0,0.0,0.0,0.0,0.01296015733031969,0.5110049600408698,0.45408597515561355,0.02194890747319689,0.0,0.0,0.0,0.0,0.0,0.01375218280578927,0.31268691701052065,0.3401912826220992,6.429545836073832e-06,-9.162622112378471e-07,1.1942829460909817e-05,0.0,1.0,1.0,0.0,0.0,0.0,10.440187280346754,270.46120299472216,291.3415775554157,10.247187508775275,296.57281249122474,317.06718750877525,4.243708297612029,0.17877837647526051,4.064929921136768,4.422486674087289
Transitional (PGY-1 Only),14,0.30998353143097657,0.042722751780909674,50,2.4149688368724935e-07,1.266210004496675e-06,50,1.0,0.0,50,0.0,0.0,50,300.0395718864959,34.92306428231695,50,345.82,32.91652398143535,50,0.999703381642512,0.000296618357487922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495451338743619,0.050454866125638036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704619880845595,0.4295380119154405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565964444058325,0.8293794786413551,0.01402407695281238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170594737698555,0.8131135720101832,0.15518048061283113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378433615608127,0.5317440920856566,0.4612792264277553,0.0031923453305066716,0.0,0.0,0.0,0.0,0.0,0.0,0.000883561294252188,0.2549467607197468,0.6971424196654159,0.047027258320584985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092183815766384,0.7696335272017065,0.13818265703190952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031180921542434025,0.6853888879093966,0.2791389452791016,0.004291245269067848,0.0,0.0,0.0,0.0,0.0,0.0,0.008261686676822961,0.5692998422927036,0.398540448267578,0.023898022762895422,0.0,0.0,0.0,0.0,0.0,0.011842142618130505,0.2981413888128461,0.32182567404910706,3.5097550678965233e-07,-1.0947862310240298e-07,5.924723904769016e-07,0.0,1.0,1.0,0.0,0.0,0.0,9.68017954494529,290.3593923415506,309.7197514314412,9.123994949582118,336.69600505041785,354.94399494958213,4.339769440033672,0.16578999665382707,4.173979443379845,4.5055594366874985
Transitional (PGY-1 Only),15,0.28623865824388356,0.03742360271833945,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,322.4004539935074,36.93912328781505,50,389.1,35.47189171782098,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964177371033381,0.03582262896661894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850862834167916,0.41491371658320836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15621838608778493,0.8360206651634126,0.007760948748802557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027753552094284255,0.841341901390458,0.13090454651525774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003680039344250208,0.5661612660892923,0.429744775152538,0.00041391941391941204,0.0,0.0,0.0,0.0,0.0,0.0,0.000621293659156746,0.2727223910336679,0.7102775184252695,0.0163787968819058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12289413314574996,0.7921824947637539,0.08492337209049619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048974408120270485,0.739377838942898,0.21164775293683158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728168443254718,0.6120926923072671,0.36857434120890353,0.00205128205128205,0.0,0.0,0.0,0.0,0.0,0.010373293437359103,0.27586536480652446,0.29661195168124266,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.239002590616776,312.16145140289063,332.6394565841242,9.832306748672968,379.26769325132705,398.932306748673,4.2935798736582536,0.15559940156038654,4.137980472097867,4.44917927521864
Transitional (PGY-1 Only),16,0.25533737087118696,0.03162067407346541,50,4.809253002777344e-07,3.4006554107056256e-06,50,1.0,0.0,50,0.0,0.0,50,356.0162793430311,38.353432002040535,50,443.58,42.03113034843754,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838724910328841,0.016127508967115838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630932762846427,0.3369067237153574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17708539280707672,0.8216657652500917,0.001248841942831414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02965026568561735,0.9098964623687409,0.06045327194564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025956870625420342,0.7086265045999466,0.2887778083375114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208333333333332,0.4037102477153452,0.5957957046656072,0.000285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909759071547983,0.7843670722157339,0.02465702062946771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192738135842563,0.8302867629079013,0.09778585573367309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029738877771977465,0.7774424915387772,0.1928186306892453,0.0,0.0,0.0,0.0,0.0,0.0,0.008764803680710519,0.24657256719047643,0.2641021745518975,9.426135885443591e-07,-4.6168828826662473e-07,1.4235388888220934e-06,0.0,1.0,1.0,0.0,0.0,0.0,10.631028965364642,345.38525037766647,366.64730830839574,11.650434937803825,431.92956506219616,455.2304349378038,4.085397933938991,0.1402368588913683,3.945161075047623,4.22563479283036
Transitional (PGY-1 Only),17,0.25188200651287795,0.036722465482919284,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,370.3712049551002,46.66466160486637,50,482.3,39.9546937295283,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724010334117074,0.02759896658829257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172331883647836,0.3827668116352164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534746593330842,0.8366898671830613,0.009835473483854502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022709065715414818,0.8658869461976464,0.11140398808693881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244776013835487,0.6443416540216229,0.3529347237710567,0.000275862068965516,0.0,0.0,0.0,0.0,0.0,0.0,0.000300751879699248,0.400271593952066,0.5869982804935547,0.012429373674679913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417369637382158,0.7430721698684991,0.07275413375767938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028299434711758,0.7619249914229005,0.15779201422998185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021700109788383548,0.7490801820650919,0.22921970814652465,0.0,0.0,0.0,0.0,0.0,0.0,0.010178948111025569,0.24170305840185238,0.2620609546239035,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.934784275729998,357.4364206793702,383.3059892308302,11.074876071541386,471.22512392845863,493.3748760715414,4.281994110718925,0.17304211788743468,4.10895199283149,4.455036228606359
Transitional (PGY-1 Only),18,0.23353721526943022,0.029379919800304393,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,389.836521631241,42.89961483306573,50,516.6,46.91546892539599,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819438266597862,0.0180561733402138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408094073881222,0.35919059261187786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15255237089650578,0.845498094979008,0.001949534124486194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020367531155072366,0.9121675649723292,0.0674649038725983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001280991988851106,0.7014620131406919,0.297256994870457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000448933782267114,0.43598224726058044,0.560776961873646,0.002791857083506438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145946073930734,0.7668315576603181,0.018573834946608546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09763076736240808,0.8481065816946141,0.054262650942977865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031132523433009346,0.8468024988737559,0.12206497769323463,0.0,0.0,0.0,0.0,0.0,0.0,0.008143698284432763,0.22539351698499746,0.24168091355386298,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.891166555030697,377.9453550762103,401.7276881862717,13.004304518120147,503.5956954818799,529.6043045181202,4.203669874849744,0.14658656911978973,4.057083305729955,4.350256443969534
